SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
1562408	38656	38656
1563414	38457	38457
1564442	37705	37705
1565470	36846	36846
1566498	35986	35986
1567526	35126	35126
1568554	34267	34267
1569582	33407	33407
1570610	32547	32547
1571637	31688	31688
1572665	30828	30828
1573693	29969	29969
1574721	29109	29109
1575749	28249	28249
1576777	27390	27390
1577805	26530	26530
1578833	25670	25670
1579861	24811	24811
1580889	23951	23951
1581916	23092	23092
1582944	22232	22232
1583972	21380	21380
1584996	21085	21085
1586053	21510	21510
1587110	21991	21991
1588167	22473	22473
1589224	22954	22954
1590281	23435	23435
1591338	23917	23917
1592395	24398	24398
1593452	24880	24880
1594509	25361	25361
1595566	25842	25842
1596623	26324	26324
1597680	26805	26805
1598737	27287	27287
1599794	27768	27768
1600851	28249	28249
1601908	28731	28731
1602965	29212	29212
1604022	29694	29694
1605079	30175	30175
1606136	30656	30656
1607193	31138	31138
1608250	31619	31619
1609307	32100	32100
1610364	32582	32582
1611421	33063	33063
1612478	33545	33545
1613535	34026	34026
1614592	34507	34507
1615649	34989	34989
1616706	35470	35470
1617763	35952	35952
1618820	36433	36433
1619877	36914	36914
1620934	37396	37396
1621991	37877	37877
1623048	38359	38359
1624105	38653	38653
1625162	38656	38656
1626219	38656	38656
1627276	38656	38656
1628333	38656	38656
1629390	38656	38656
1630447	38656	38656
1631504	38656	38656
1632561	38656	38656
1633618	38656	38656
1634675	38656	38656
1635732	38656	38656
1636789	38656	38656
1637846	38656	38656
1638863	38541	38541
1639891	37867	37867
1640919	37007	37007
1641947	36148	36148
1642975	35288	35288
1644003	34428	34428
1645031	33569	33569
1646059	32709	32709
1647086	31849	31849
1648114	30990	30990
1649142	30130	30130
1650170	29271	29271
1651198	28411	28411
1652226	27551	27551
1653254	26692	26692
1654282	25832	25832
1655310	24972	24972
1656338	24113	24113
1657365	23253	23253
1658393	22394	22394
1659421	21535	21535
1660477	21063	21063
1661534	21378	21378
1662591	21859	21859
1663648	22340	22340
1664705	22822	22822
1665762	23303	23303
1666819	23784	23784
1667876	24266	24266
1668933	24747	24747
1669990	25229	25229
1671047	25710	25710
1672104	26191	26191
1673161	26673	26673
1674218	27154	27154
1675275	27636	27636
1676332	28117	28117
1677389	28598	28598
1678446	29080	29080
1679503	29561	29561
1680560	30043	30043
1681617	30524	30524
1682674	31005	31005
1683731	31487	31487
1684788	31968	31968
1685845	32450	32450
1686902	32931	32931
1687959	33412	33412
1689016	33894	33894
1690073	34375	34375
1691130	34856	34856
1692187	35338	35338
1693244	35819	35819
1694301	36301	36301
1695358	36782	36782
1696415	37263	37263
1697472	37745	37745
1698529	38226	38226
1699586	38619	38619
1700643	38656	38656
1701700	38656	38656
1702757	38656	38656
1703814	38656	38656
1704871	38656	38656
1705928	38656	38656
1706985	38656	38656
1708042	38656	38656
1709099	38656	38656
1710156	38656	38656
1711213	38656	38656
1712270	38656	38656
1713327	38656	38656
1714333	38628	38628
1715361	38082	38082
1716389	37222	37222
1717416	36362	36362
1718444	35503	35503
1719472	34643	34643
1720500	33784	33784
1721528	32924	32924
1722556	32064	32064
1723584	31205	31205
1724612	30345	30345
1725640	29485	29485
1726668	28626	28626
1727695	27766	27766
1728723	26907	26907
1729751	26047	26047
1730779	25187	25187
1731807	24328	24328
1732835	23468	23468
1733863	22608	22608
1734891	21749	21749
1735919	21097	21097
1736920	21136	21136
1737977	21611	21611
1739034	22093	22093
1740091	22574	22574
1741148	23056	23056
1742205	23537	23537
1743262	24018	24018
1744319	24500	24500
1745376	24981	24981
1746433	25462	25462
1747490	25944	25944
1748547	26425	26425
1749604	26907	26907
1750661	27388	27388
1751718	27869	27869
1752775	28351	28351
1753832	28832	28832
1754889	29314	29314
1755946	29795	29795
1757003	30276	30276
1758060	30758	30758
1759117	31239	31239
1760174	31721	31721
1761231	32202	32202
1762288	32683	32683
1763346	33165	33165
1764403	33646	33646
1765460	34127	34127
1766517	34609	34609
1767574	35090	35090
1768631	35572	35572
1769688	36053	36053
1770745	36534	36534
1771802	37016	37016
1772859	37497	37497
1773916	37979	37979
1774973	38460	38460
1776030	38656	38656
1777087	38656	38656
1778144	38656	38656
1779201	38656	38656
1780258	38656	38656
1781315	38656	38656
1782372	38656	38656
1783429	38656	38656
1784486	38656	38656
1785543	38656	38656
1786600	38656	38656
1787657	38656	38656
1788714	38656	38656
1789771	38656	38656
1790828	38656	38656
1791885	38656	38656
1792897	38631	38631
1793925	38089	38089
1794953	37229	37229
1795981	36369	36369
1797009	35510	35510
1798037	34650	34650
1799064	33790	33790
1800092	32931	32931
1801120	32071	32071
1802148	31212	31212
1803176	30352	30352
1804204	29492	29492
1805232	28633	28633
1806260	27773	27773
1807288	26913	26913
1808316	26054	26054
1809343	25194	25194
1810371	24335	24335
1811399	23475	23475
1812427	22615	22615
1813455	21756	21756
1814483	21099	21099
1815500	21120	21120
1816557	21586	21586
1817614	22067	22067
1818671	22548	22548
1819728	23030	23030
1820785	23511	23511
1821842	23992	23992
1822899	24474	24474
1823956	24955	24955
1825013	25437	25437
1826070	25918	25918
1827127	26399	26399
1828184	26881	26881
1829241	27362	27362
1830298	27844	27844
1831355	28325	28325
1832412	28806	28806
1833469	29288	29288
1834526	29769	29769
1835583	30251	30251
1836640	30732	30732
1837697	31213	31213
1838754	31695	31695
1839811	32176	32176
1840868	32658	32658
1841925	33139	33139
1842982	33620	33620
1844039	34102	34102
1845096	34583	34583
1846153	35064	35064
1847210	35546	35546
1848267	36027	36027
1849324	36509	36509
1850381	36990	36990
1851438	37471	37471
1852495	37953	37953
1853552	38434	38434
1854609	38656	38656
1855666	38656	38656
1856723	38656	38656
1857780	38656	38656
1858837	38656	38656
1859894	38656	38656
1860951	38656	38656
1862008	38656	38656
1863065	38656	38656
1864122	38656	38656
1865179	38656	38656
1866236	38656	38656
1867293	38656	38656
1868350	38656	38656
1869362	38585	38585
1870390	37937	37937
1871418	37078	37078
1872446	36218	36218
1873474	35358	35358
1874502	34499	34499
1875530	33639	33639
1876558	32780	32780
1877586	31920	31920
1878613	31060	31060
1879641	30201	30201
1880669	29341	29341
1881697	28481	28481
1882725	27622	27622
1883753	26762	26762
1884781	25903	25903
1885809	25043	25043
1886837	24183	24183
1887865	23324	23324
1888892	22464	22464
1889920	21604	21604
1890921	21078	21078
1891978	21446	21446
1893035	21928	21928
1894092	22409	22409
1895149	22890	22890
1896206	23372	23372
1897263	23853	23853
1898320	24335	24335
1899377	24816	24816
1900434	25297	25297
1901491	25779	25779
1902548	26260	26260
1903605	26742	26742
1904662	27223	27223
1905719	27704	27704
1906776	28186	28186
1907834	28667	28667
1908891	29149	29149
1909948	29630	29630
1911005	30111	30111
1912062	30593	30593
1913119	31074	31074
1914176	31555	31555
1915233	32037	32037
1916290	32518	32518
1917347	33000	33000
1918404	33481	33481
1919461	33962	33962
1920518	34444	34444
1921575	34925	34925
1922632	35407	35407
1923689	35888	35888
1924746	36369	36369
1925803	36851	36851
1926860	37332	37332
1927917	37814	37814
1928974	38295	38295
1930031	38641	38641
1931088	38656	38656
1932145	38656	38656
1933202	38656	38656
1934259	38656	38656
1935316	38656	38656
1936373	38656	38656
1937430	38656	38656
1938487	38656	38656
1939544	38656	38656
1940601	38656	38656
1941658	38656	38656
1942715	38656	38656
1943772	38656	38656
1944806	38589	38589
1945834	37960	37960
1946862	37100	37100
1947890	36240	36240
1948918	35381	35381
1949946	34521	34521
1950974	33662	33662
1952001	32802	32802
1953029	31942	31942
1954057	31083	31083
1955085	30223	30223
1956113	29363	29363
1957141	28504	28504
1958169	27644	27644
1959197	26785	26785
1960225	25925	25925
1961253	25065	25065
1962280	24206	24206
1963308	23346	23346
1964336	22486	22486
1965364	21627	21627
1966420	21072	21072
1967477	21378	21378
1968534	21859	21859
1969591	22340	22340
1970648	22822	22822
1971705	23303	23303
1972762	23784	23784
1973819	24266	24266
1974876	24747	24747
1975933	25229	25229
1976990	25710	25710
1978047	26191	26191
1979049	26664	26664
1980061	27139	27139
1981079	27618	27618
1982091	28098	28098
1983104	28575	28575
1984116	29056	29056
1985128	29536	29536
1986146	30017	30017
1987164	30500	30500
1988181	30985	30985
1989204	31467	31467
1990221	31956	31956
1991239	32438	32438
1992251	32917	32917
1993258	33393	33393
1994276	33868	33868
1995288	34348	34348
1996311	34831	34831
1997329	35314	35314
1998336	35794	35794
1999353	36276	36276
2000376	36761	36761
2001388	37243	37243
2002406	37721	37721
2003413	38200	38200
2004436	38681	38681
2005453	39168	39168
2006471	39555	39555
2007488	39618	39618
2008506	39654	39654
2009534	39694	39694
2010562	39744	39744
2011595	39794	39794
2012622	39840	39840
2013655	39889	39889
2014688	39940	39940
2015727	39993	39993
2016760	40051	40051
2017803	40106	40106
2018831	40155	40155
2019864	40185	40185
2020902	40207	40207
2021930	40223	40223
2022957	40240	40240
2023990	40260	40260
2025023	40275	40275
2026061	40298	40298
2027089	40313	40313
2028122	40321	40321
2029155	40341	40341
2030188	40347	40347
2031226	40365	40365
2032259	40387	40387
2033292	40407	40407
2034330	40436	40436
2035374	40457	40457
2036407	40482	40482
2037440	40504	40504
2038488	40522	40522
2039526	40554	40554
2040564	40570	40570
2041602	40590	40590
2042640	40619	40619
2043694	40644	40644
2044717	40671	40671
2045765	40690	40690
2046798	40708	40708
2047831	40729	40729
2048879	40747	40747
2049907	40766	40766
2050940	40769	40769
2051984	40776	40776
2053006	40779	40779
2054049	40787	40787
2055088	40790	40790
2056110	40789	40789
2057159	40794	40794
2058197	40788	40788
2059225	40790	40790
2060273	40801	40801
2061306	40801	40801
2062349	40811	40811
2063387	40815	40815
2064415	40819	40819
2065464	40837	40837
2066502	40834	40834
2067530	40835	40835
2068573	40844	40844
2069606	40847	40847
2070634	40851	40851
2071687	40853	40853
2072720	40852	40852
2073748	40855	40855
2074802	40863	40863
2075835	40863	40863
2076873	40864	40864
2077911	40860	40860
2078939	40860	40860
2079987	40860	40860
2081020	40854	40854
2082058	40856	40856
2083101	40858	40858
2084129	40850	40850
2085172	40852	40852
2086216	40850	40850
2087249	40849	40849
2088292	40856	40856
2089330	40855	40855
2090373	40862	40862
2091422	40871	40871
2092460	40871	40871
2093498	40887	40887
2094541	40891	40891
2095579	40893	40893
2096633	40901	40901
2097671	40908	40908
2098709	40914	40914
2099742	40917	40917
2100785	40917	40917
2101829	40915	40915
2102867	40919	40919
2103915	40923	40923
2104964	40933	40933
2106002	40936	40936
2107050	40939	40939
2108093	40955	40955
2109137	40961	40961
2110185	40969	40969
2111223	40977	40977
2112272	40987	40987
2113325	40999	40999
2114374	41018	41018
2115427	41026	41026
2116478	41144	41144
2117516	41513	41513
2118521	41858	41858
2119646	42256	42256
2120693	42620	42620
2121933	43036	43036
2123027	43500	43500
2124301	43943	43943
2125311	44434	44434
2126621	44884	44884
2127641	45367	45367
2128958	45848	45848
2129997	46385	46385
2131247	46861	46861
2132296	47374	47374
2133520	47875	47875
2134614	48405	48405
2135836	48915	48915
2136932	49440	49440
2138156	49952	49952
2139258	50486	50486
2140481	51004	51004
2141580	51531	51531
2142587	52008	52008
2143679	52495	52495
2144730	52957	52957
2145997	53442	53442
2147040	53974	53974
2148313	54467	54467
2149365	54989	54989
2150628	55509	55509
2151668	56020	56020
2152681	56508	56508
2153798	56987	56987
2154824	57453	57453
2156138	57944	57944
2157159	58510	58510
2158522	59060	59060
2159528	59602	59602
2160762	60132	60132
2161798	60628	60628
2163150	61172	61172
2164158	61746	61746
2165506	62242	62242
2166507	62817	62817
2167784	63359	63359
2168799	63856	63856
2170141	64388	64388
2171163	64974	64974
2172501	65511	65511
2173544	66063	66063
2174786	66603	66603
2175848	67158	67158
2177079	67699	67699
2178153	68260	68260
2179521	68767	68767
2180527	69356	69356
2181764	69896	69896
2182833	70452	70452
2184047	70982	70982
2185122	71530	71530
2186490	72032	72032
2187512	72624	72624
2188702	73145	73145
2189726	73633	73633
2190737	73889	73889
2191959	74116	74116
2192961	74346	74346
2194255	74548	74548
2195266	74770	74770
2196488	74971	74971
2197489	75157	75157
2198499	75279	75279
2199695	75439	75439
2200714	75517	75517
2201989	75670	75670
2203012	75815	75815
2204353	75834	75834
2205380	75984	75984
2206634	76040	76040
2207676	76108	76108
2209015	76163	76163
2210062	76199	76199
2211315	76304	76304
2212377	76317	76317
2213619	76429	76429
2214701	76477	76477
2215944	76574	76574
2217050	76654	76654
2218299	76728	76728
2219381	76823	76823
2220654	76930	76930
2221727	76993	76993
2222870	77173	77173
2223999	77220	77220
2225277	77340	77340
2226288	77469	77469
2227530	77608	77608
2228578	77688	77688
2229616	77826	77826
2230721	77965	77965
2231748	78054	78054
2233012	78149	78149
2234034	78291	78291
2235281	78392	78392
2236327	78463	78463
2237552	78600	78600
2238611	78695	78695
2239697	78729	78729
2240785	78878	78878
2241787	78939	78939
2242961	78957	78957
2243981	79086	79086
2245102	79136	79136
2246103	79140	79140
2247136	79173	79173
2248234	79266	79266
2249334	79290	79290
2250538	79285	79285
2251658	79375	79375
2252906	79378	79378
2253988	79463	79463
2255284	79419	79419
2256318	79507	79507
2257609	79441	79441
2258621	79540	79540
2259661	79466	79466
2260761	79481	79481
2261822	79468	79468
2263118	79398	79398
2264150	79343	79343
2265416	79329	79329
2266460	79256	79256
2267826	79141	79141
2268901	79028	79028
2270171	78888	78888
2271241	78813	78813
2272491	78650	78650
2273562	78484	78484
2274807	78372	78372
2275877	78227	78227
2277067	78056	78056
2278083	77996	77996
2279183	77755	77755
2280312	77672	77672
2281347	77529	77529
2282583	77393	77393
2283635	77248	77248
2284671	77057	77057
2285762	77002	77002
2286807	76820	76820
2288066	76661	76661
2289097	76505	76505
2290112	76278	76278
2291119	76190	76190
2292191	75988	75988
2293511	75767	75767
2294559	75572	75572
2295805	75384	75384
2296849	75175	75175
2298163	74899	74899
2299213	74683	74683
2300520	74414	74414
2301595	74138	74138
2302789	73943	73943
2303793	73702	73702
2304878	73436	73436
2305884	73287	73287
2306913	73103	73103
2307993	72822	72822
2309035	72685	72685
2310057	72504	72504
2311360	72252	72252
2312371	72087	72087
2313449	71828	71828
2314486	71694	71694
2315558	71517	71517
2316559	71286	71286
2317662	71154	71154
2318668	71002	71002
2319674	70825	70825
2320761	70685	70685
2321776	70556	70556
2322809	70382	70382
2323926	70256	70256
2325037	70097	70097
2326263	69908	69908
2327379	69808	69808
2328600	69675	69675
2329733	69580	69580
2330959	69493	69493
2332073	69388	69388
2333284	69304	69304
2334414	69272	69272
2335465	69216	69216
2336539	69246	69246
2337604	69245	69245
2338703	69223	69223
2339848	69271	69271
2340881	69256	69256
2341900	69313	69313
2342948	69362	69362
2343993	69416	69416
2345029	69446	69446
2346117	69514	69514
2347262	69617	69617
2348332	69694	69694
2349599	69784	69784
2350670	69923	69923
2351686	69986	69986
2352701	70095	70095
2353782	70199	70199
2354835	70347	70347
2355901	70464	70464
2357010	70521	70521
2358170	70668	70668
2359232	70756	70756
2360258	70856	70856
2361355	70948	70948
2362425	71011	71011
2363576	71132	71132
2364636	71218	71218
2365640	71281	71281
2366737	71409	71409
2367789	71449	71449
2368792	71510	71510
2369888	71623	71623
2370958	71721	71721
2372117	71839	71839
2373192	71944	71944
2374201	72015	72015
2375205	72137	72137
2376298	72243	72243
2377306	72324	72324
2378346	72417	72417
2379404	72485	72485
2380416	72590	72590
2381462	72702	72702
2382534	72758	72758
2383685	72870	72870
2384818	72976	72976
2385828	73097	73097
2386887	73216	73216
2387978	73278	73278
2389119	73433	73433
2390127	73572	73572
2391403	73692	73692
2392431	73790	73790
2393541	73919	73919
2394549	74062	74062
2395577	74183	74183
2396848	74242	74242
2397865	74416	74416
2398980	74495	74495
2400083	74608	74608
2401160	74686	74686
2402301	74783	74783
2403321	74932	74932
2404598	74992	74992
2405625	75146	75146
2406626	75226	75226
2407844	75338	75338
2408912	75432	75432
2410031	75516	75516
2411050	75598	75598
2412144	75628	75628
2413300	75724	75724
2414359	75761	75761
2415426	75782	75782
2416441	75824	75824
2417479	75810	75810
2418537	75798	75798
2419541	75816	75816
2420582	75788	75788
2421803	75764	75764
2422857	75720	75720
2423996	75678	75678
2424996	75659	75659
2426060	75569	75569
2427066	75535	75535
2428070	75464	75464
2429144	75373	75373
