SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
1585069	12383	12383
1586107	12370	12370
1587107	12325	12325
1588120	12285	12285
1589158	12276	12276
1590160	12324	12324
1591171	12381	12381
1592208	12475	12475
1593211	12493	12493
1594221	12476	12476
1595259	12478	12478
1596261	12455	12455
1597272	12431	12431
1598349	12423	12423
1599362	12516	12516
1600519	12458	12458
1601597	12491	12491
1602610	12485	12485
1603714	12422	12422
1604767	12375	12375
1605869	12334	12334
1606936	12365	12365
1607949	12354	12354
1609091	12434	12434
1610105	12470	12470
1611208	12537	12537
1612274	12619	12619
1613287	12662	12662
1614443	12629	12629
1615444	12717	12717
1616546	12779	12779
1617613	12824	12824
1618626	12920	12920
1619782	12969	12969
1620782	12946	12946
1621885	12977	12977
1622887	12913	12913
1623897	12857	12857
1624935	12764	12764
1625948	12724	12724
1626950	12787	12787
1627986	12640	12640
1628999	12569	12569
1630001	12520	12520
1631037	12446	12446
1632049	12452	12452
1633051	12478	12478
1634087	12464	12464
1635100	12511	12511
1636102	12572	12572
1637138	12562	12562
1638150	12582	12582
1639153	12675	12675
1640188	12639	12639
1641201	12659	12659
1642203	12766	12766
1643239	12811	12811
1644306	12826	12826
1645527	12832	12832
1646593	12811	12811
1647815	12827	12827
1648881	12799	12799
1650103	12865	12865
1651169	12839	12839
1652391	12821	12821
1653457	12810	12810
1654679	12820	12820
1655745	12742	12742
1656967	12713	12713
1658033	12698	12698
1659255	12681	12681
1660321	12637	12637
1661543	12688	12688
1662609	12612	12612
1663620	12619	12619
1664621	12608	12608
1665660	12620	12620
1666697	12622	12622
1667948	12538	12538
1668985	12575	12575
1670236	12545	12545
1671299	12524	12524
1672524	12453	12453
1673600	12333	12333
1674811	12261	12261
1675888	12269	12269
1677099	12247	12247
1678176	12230	12230
1679387	12286	12286
1680464	12346	12346
1681675	12426	12426
1682752	12464	12464
1683963	12491	12491
1685040	12555	12555
1686251	12682	12682
1687328	12861	12861
1688539	12905	12905
1689616	12925	12925
1690827	12968	12968
1691904	13038	13038
1693115	13088	13088
1694192	13052	13052
1695403	12979	12979
1696480	12966	12966
1697691	13031	13031
1698750	12984	12984
1699979	12896	12896
1701038	12904	12904
1702267	12878	12878
1703339	12908	12908
1704555	12821	12821
1705557	12809	12809
1706843	12746	12746
1707845	12826	12826
1709131	12825	12825
1710133	12865	12865
1711140	12830	12830
1712181	12904	12904
1713258	12909	12909
1714469	12952	12952
1715546	13021	13021
1716757	13094	13094
1717834	13033	13033
1719045	13041	13041
1720122	13010	13010
1721333	12997	12997
1722410	12982	12982
1723621	12993	12993
1724698	12944	12944
1725909	12884	12884
1726986	12893	12893
1728197	12842	12842
1729274	12813	12813
1730485	12794	12794
1731495	12846	12846
1732497	12862	12862
1733535	12886	12886
1734545	12883	12883
1735548	12875	12875
1736586	12848	12848
1737596	12908	12908
1738598	12852	12852
1739637	12770	12770
1740647	12705	12705
1741649	12617	12617
1742687	12651	12651
1743697	12699	12699
1744699	12581	12581
1745738	12549	12549
1746748	12518	12518
1747750	12527	12527
1748788	12495	12495
1749965	12458	12458
1751076	12433	12433
1752253	12522	12522
1753364	12600	12600
1754541	12671	12671
1755652	12713	12713
1756829	12816	12816
1757940	12959	12959
1759117	12980	12980
1760228	13064	13064
1761405	13083	13083
1762516	13121	13121
1763693	13204	13204
1764804	13202	13202
1765981	13120	13120
1767092	13007	13007
1768269	12951	12951
1769406	12836	12836
1770557	12766	12766
1771707	12781	12781
1772845	12690	12690
1774008	12611	12611
1775133	12586	12586
1776296	12544	12544
1777465	12504	12504
1778584	12581	12581
1779753	12597	12597
1780872	12620	12620
1782041	12642	12642
1783160	12667	12667
1784329	12641	12641
1785448	12645	12645
1786617	12675	12675
1787736	12695	12695
1788905	12726	12726
1790023	12762	12762
1791193	12718	12718
1792311	12734	12734
1793481	12782	12782
1794599	12833	12833
1795769	12795	12795
1796887	12804	12804
1798057	12874	12874
1799175	12929	12929
1800345	12969	12969
1801463	13045	13045
1802633	13034	13034
1803751	13048	13048
1804921	13043	13043
1806039	12996	12996
1807208	12948	12948
1808327	12993	12993
1809496	12965	12965
1810615	12882	12882
1811784	12861	12861
1812903	12823	12823
1814072	12750	12750
1815191	12784	12784
1816360	12820	12820
1817479	12891	12891
1818648	12980	12980
1819767	13058	13058
1820936	13045	13045
1822055	13066	13066
1823224	13095	13095
1824343	13194	13194
1825512	13191	13191
1826631	13304	13304
1827800	13282	13282
1828919	13300	13300
1830088	13196	13196
1831207	13252	13252
1832376	13135	13135
1833494	13086	13086
1834664	13081	13081
1835782	13155	13155
1836952	13170	13170
1838070	13201	13201
1839240	13162	13162
1840358	13211	13211
1841528	13123	13123
1842646	13116	13116
1843816	13016	13016
1844934	12981	12981
1846104	13042	13042
1847222	13033	13033
1848392	12999	12999
1849510	13012	13012
1850679	12982	12982
1851798	12924	12924
1852967	12870	12870
1853968	12863	12863
1855047	12918	12918
1856056	12988	12988
1857068	12970	12970
1858097	12923	12923
1859107	12848	12848
1860144	12777	12777
1861148	12744	12744
1862157	12649	12649
1863221	12658	12658
1864407	12643	12643
1865509	12732	12732
1866695	12726	12726
1867797	12731	12731
1868983	12756	12756
1870085	12849	12849
1871271	12911	12911
1872399	12926	12926
1873559	12908	12908
1874687	12940	12940
1875847	12908	12908
1876975	12900	12900
1878135	12763	12763
1879263	12734	12734
1880423	12698	12698
1881551	12659	12659
1882711	12595	12595
1883839	12593	12593
1884999	12599	12599
1886127	12606	12606
1887287	12566	12566
1888415	12626	12626
1889575	12611	12611
1890718	12632	12632
1891863	12615	12615
1893006	12634	12634
1894150	12646	12646
1895294	12649	12649
1896438	12689	12689
1897582	12679	12679
1898726	12651	12651
1899870	12672	12672
1901014	12570	12570
1902171	12520	12520
1903302	12508	12508
1904459	12483	12483
1905590	12446	12446
1906747	12404	12404
1907756	12376	12376
1908757	12365	12365
1909797	12439	12439
1910833	12508	12508
1911913	12554	12554
1912916	12639	12639
1913979	12713	12713
1915136	12768	12768
1916172	12845	12845
1917252	12962	12962
1918252	13046	13046
1919318	13084	13084
1920474	13074	13074
1921523	13026	13026
1922590	12950	12950
1923592	12938	12938
1924613	12976	12976
1925641	12983	12983
1926643	12999	12999
1927703	12990	12990
1928864	13004	13004
1929912	12959	12959
1930979	12968	12968
1931981	12951	12951
1933042	12860	12860
1934043	12964	12964
1935045	12996	12996
1936092	12997	12997
1937093	12977	12977
1938095	12914	12914
1939143	12828	12828
1940144	12823	12823
1941146	12847	12847
1942193	12775	12775
1943195	12685	12685
1944195	12708	12708
1945244	12595	12595
1946245	12582	12582
1947246	12699	12699
1948299	12546	12546
1949455	12602	12602
1950587	12606	12606
1951589	12616	12616
1952589	12585	12585
1953637	12556	12556
1954639	12646	12646
1955640	12763	12763
1956688	12800	12800
1957690	12860	12860
1958691	12913	12913
1959738	12874	12874
1960748	12854	12854
1961752	12908	12908
1962789	12799	12799
1963791	12789	12789
1964792	12882	12882
1965839	12854	12854
1966849	12775	12775
1967854	12752	12752
1968890	12699	12699
1970047	12700	12700
1971178	12811	12811
1972335	12802	12802
1973466	12845	12845
1974622	12832	12832
1975754	12941	12941
1976910	12936	12936
1978042	12939	12939
1979198	13036	13036
1980330	13076	13076
1981486	13088	13088
1982618	13013	13013
1983774	12912	12912
1984906	12846	12846
1986062	12768	12768
1987194	12733	12733
1988350	12651	12651
1989482	12678	12678
1990638	12641	12641
1991770	12501	12501
1992926	12504	12504
1994058	12474	12474
1995214	12486	12486
1996345	12415	12415
1997502	12499	12499
1998633	12446	12446
1999790	12509	12509
2000921	12546	12546
2002078	12554	12554
2003209	12590	12590
2004366	12584	12584
2005497	12564	12564
2006654	12532	12532
2007785	12553	12553
2008942	12560	12560
2010073	12578	12578
2011230	12618	12618
2012361	12642	12642
2013518	12577	12577
2014649	12586	12586
2015806	12583	12583
2016937	12649	12649
2018093	12593	12593
2019225	12585	12585
2020381	12563	12563
2021513	12579	12579
2022669	12610	12610
2023801	12537	12537
2024957	12523	12523
2026089	12542	12542
2027245	12474	12474
2028377	12414	12414
2029533	12402	12402
2030665	12404	12404
2031821	12434	12434
2032953	12426	12426
2034109	12450	12450
2035241	12358	12358
2036397	12347	12347
2037528	12317	12317
2038685	12267	12267
2039816	12296	12296
2040973	12254	12254
2042104	12243	12243
2043261	12311	12311
2044392	12397	12397
2045549	12458	12458
2046680	12474	12474
2047837	12517	12517
2048968	12502	12502
2050125	12479	12479
2051256	12464	12464
2052413	12474	12474
2053544	12497	12497
2054701	12490	12490
2055832	12426	12426
2056989	12297	12297
2058120	12230	12230
2059277	12218	12218
2060408	12251	12251
2061564	12331	12331
2062565	12426	12426
2063575	12480	12480
2064615	12447	12447
2065615	12505	12505
2066625	12534	12534
2067666	12577	12577
2068679	12616	12616
2069685	12624	12624
2070716	12708	12708
2071743	12763	12763
2073004	12789	12789
2074057	12824	12824
2075292	12786	12786
2076424	12803	12803
2077580	12820	12820
2078712	12791	12791
2079868	12734	12734
2080999	12801	12801
2082156	12795	12795
2083287	12882	12882
2084444	12949	12949
2085575	12992	12992
2086732	13001	13001
2087863	13009	13009
2089020	13056	13056
2090164	13069	13069
2091308	13144	13144
2092452	13138	13138
2093596	13148	13148
2094740	13164	13164
2095896	13166	13166
2097028	13038	13038
2098184	12949	12949
2099316	12933	12933
2100472	12872	12872
2101604	12903	12903
2102760	12796	12796
2103892	12806	12806
2105048	12766	12766
2106180	12819	12819
2107336	12748	12748
2108468	12757	12757
2109624	12709	12709
2110755	12800	12800
2111912	12754	12754
2113043	12857	12857
2114200	12769	12769
2115331	12850	12850
2116488	12780	12780
2117619	12831	12831
2118776	12811	12811
2119907	12855	12855
2121064	12778	12778
2122195	12815	12815
2123352	12714	12714
2124483	12741	12741
2125640	12646	12646
2126771	12617	12617
2127928	12593	12593
2129059	12666	12666
2130216	12694	12694
2131347	12820	12820
2132503	12836	12836
2133635	12930	12930
2134791	12998	12998
2135799	13087	13087
2137079	13087	13087
2138114	13118	13118
2139367	13200	13200
2140415	13250	13250
2141655	13231	13231
2142729	13185	13185
2143943	13148	13148
2145017	13036	13036
2146231	12965	12965
2147305	12950	12950
2148519	12852	12852
2149593	12873	12873
2150807	12852	12852
2151839	12832	12832
2153095	12809	12809
2154126	12867	12867
2155383	12866	12866
2156414	12890	12890
2157671	12858	12858
2158702	12894	12894
2159959	12919	12919
2160990	12919	12919
2162247	12894	12894
2163278	12874	12874
2164535	12765	12765
2165566	12748	12748
2166823	12661	12661
2167854	12728	12728
2169111	12675	12675
2170142	12758	12758
2171399	12664	12664
2172430	12635	12635
2173686	12633	12633
2174718	12730	12730
2175974	12690	12690
2177006	12814	12814
2178262	12864	12864
2179294	12965	12965
2180550	13006	13006
2181582	13083	13083
2182838	13218	13218
2183870	13306	13306
2185126	13352	13352
2186158	13454	13454
2187414	13420	13420
2188446	13515	13515
2189702	13486	13486
2190734	13557	13557
2191990	13464	13464
2193022	13442	13442
2194278	13357	13357
2195309	13201	13201
2196566	13073	13073
2197597	13036	13036
2198854	12990	12990
2199885	12936	12936
2200888	12797	12797
2201905	12725	12725
2202936	12704	12704
2204192	12748	12748
2205224	12778	12778
2206480	12795	12795
2207512	12840	12840
2208768	12948	12948
2209800	12989	12989
2210823	12993	12993
2211832	13066	13066
2212850	13120	13120
2213873	13136	13136
2214882	13182	13182
2215901	13163	13163
2216924	13038	13038
2217933	13017	13017
2218952	12987	12987
2219974	12911	12911
2220983	12804	12804
2222002	12716	12716
2223025	12639	12639
2224034	12577	12577
2225053	12446	12446
2226076	12434	12434
2227085	12437	12437
2228103	12493	12493
2229126	12543	12543
2230135	12560	12560
2231154	12608	12608
2232177	12649	12649
2233186	12693	12693
2234205	12791	12791
2235227	12809	12809
2236236	12801	12801
2237255	12839	12839
2238278	12823	12823
2239287	12765	12765
2240306	12822	12822
2241329	12795	12795
2242338	12815	12815
2243356	12776	12776
2244379	12743	12743
2245388	12722	12722
2246407	12684	12684
2247430	12692	12692
2248439	12716	12716
2249458	12769	12769
2250462	12786	12786
2251489	12797	12797
2252508	12799	12799
2253512	12795	12795
2254540	12788	12788
2255559	12795	12795
2256576	12777	12777
2257591	12749	12749
2258609	12795	12795
2259627	12857	12857
2260641	12912	12912
2261660	12853	12853
2262677	12884	12884
2263692	12920	12920
2264711	12890	12890
2265728	12946	12946
2266742	12983	12983
2267761	12907	12907
2268778	12905	12905
2269793	12914	12914
2270812	12880	12880
2271829	12765	12765
2272844	12690	12690
2273860	12666	12666
2274880	12596	12596
2275894	12605	12605
2276910	12690	12690
2277930	12738	12738
2278945	12696	12696
2279961	12727	12727
2280994	12723	12723
2281995	12705	12705
2283011	12725	12725
2284044	12748	12748
2285046	12687	12687
2286062	12674	12674
2287095	12638	12638
2288096	12580	12580
2289113	12494	12494
2290146	12401	12401
2291147	12314	12314
2292163	12257	12257
2293196	12257	12257
2294198	12300	12300
2295214	12381	12381
2296247	12419	12419
2297248	12459	12459
2298264	12448	12448
2299297	12434	12434
2300299	12476	12476
2301315	12520	12520
2302348	12458	12458
2303349	12469	12469
2304365	12500	12500
2305399	12484	12484
2306400	12479	12479
2307416	12465	12465
2308449	12416	12416
2309451	12395	12395
2310467	12411	12411
2311473	12504	12504
2312501	12573	12573
2313517	12633	12633
2314550	12696	12696
2315552	12808	12808
2316568	12817	12817
2317601	12789	12789
2318602	12814	12814
2319618	12820	12820
2320652	12780	12780
2321653	12798	12798
2322669	12896	12896
2323702	12897	12897
2324704	12860	12860
2325720	12866	12866
2326753	12827	12827
2327754	12775	12775
2328770	12803	12803
2329803	12923	12923
2330805	12934	12934
2331821	12962	12962
2332854	12953	12953
2333855	12927	12927
2334871	12935	12935
2335905	12879	12879
2336906	12865	12865
2337922	12852	12852
2338955	12795	12795
2339957	12737	12737
2340973	12807	12807
2342006	12683	12683
2343007	12665	12665
2344023	12727	12727
2345056	12677	12677
2346058	12717	12717
2347074	12784	12784
2348107	12793	12793
2349108	12824	12824
2350124	12855	12855
2351158	12829	12829
2352159	12900	12900
2353175	12954	12954
2354208	12945	12945
2355210	12856	12856
2356226	12832	12832
2357259	12700	12700
2358260	12711	12711
2359276	12780	12780
2360309	12678	12678
2361311	12659	12659
2362327	12674	12674
2363360	12567	12567
2364361	12549	12549
2365377	12440	12440
2366410	12327	12327
2367412	12374	12374
2368428	12451	12451
2369461	12436	12436
2370463	12468	12468
2371479	12435	12435
2372512	12318	12318
2373513	12287	12287
2374529	12173	12173
2375562	12216	12216
2376564	12203	12203
2377580	12240	12240
2378613	12287	12287
2379614	12329	12329
2380630	12256	12256
2381663	12241	12241
2382665	12195	12195
2383681	12209	12209
2384714	12301	12301
2385716	12404	12404
2386732	12560	12560
2387765	12684	12684
2388766	12781	12781
2389782	12903	12903
2390815	12946	12946
2391817	12958	12958
2392833	12986	12986
2393866	13099	13099
2394867	13191	13191
2395883	13298	13298
2396916	13341	13341
2397918	13353	13353
2398934	13323	13323
2399967	13214	13214
2400969	13107	13107
2401985	12962	12962
2403018	12878	12878
2404019	12868	12868
2405035	12847	12847
2406068	12759	12759
2407070	12715	12715
2408086	12677	12677
2409119	12609	12609
2410120	12612	12612
2411136	12583	12583
2412169	12603	12603
2413171	12726	12726
2414187	12761	12761
2415220	12765	12765
2416222	12811	12811
2417238	12875	12875
2418402	12920	12920
2419438	12930	12930
2420454	12935	12935
2421455	12921	12921
2422488	12943	12943
2423505	12979	12979
2424515	12977	12977
2425539	12971	12971
2426555	13017	13017
2427566	13088	13088
2428590	13130	13130
2429606	13084	13084
2430617	13101	13101
2431640	13117	13117
2432657	13151	13151
2433667	13168	13168
2434691	13201	13201
2435707	13136	13136
2436718	13142	13142
2437741	13200	13200
2438758	13120	13120
2439768	13048	13048
2440792	13006	13006
2441808	12959	12959
2442819	12853	12853
2443843	12881	12881
2444859	12793	12793
2445870	12679	12679
2446893	12691	12691
2447910	12583	12583
2448920	12439	12439
2449944	12361	12361
2450973	12307	12307
2451973	12319	12319
2452994	12369	12369
2454023	12399	12399
2455024	12459	12459
2456045	12523	12523
2457074	12498	12498
2458075	12620	12620
2459096	12655	12655
2460125	12700	12700
2461125	12792	12792
2462146	12926	12926
2463175	13010	13010
2464176	13033	13033
2465197	12957	12957
2466226	12832	12832
