SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
1510217	3189	3189
1511218	3218	3218
1512223	3182	3182
1513234	3186	3186
1514240	3165	3165
1515241	3125	3125
1516246	3105	3105
1517252	3086	3086
1518255	3113	3113
1519266	3131	3131
1520289	3173	3173
1521290	3192	3192
1522291	3181	3181
1523301	3239	3239
1524302	3269	3269
1525308	3211	3211
1526318	3201	3201
1527324	3166	3166
1528329	3128	3128
1529330	3148	3148
1530336	3137	3137
1531341	3130	3130
1532362	3180	3180
1533362	3213	3213
1534370	3198	3198
1535374	3191	3191
1536386	3168	3168
1537386	3148	3148
1538402	3142	3142
1539402	3195	3195
1540404	3193	3193
1541452	3189	3189
1542487	3181	3181
1543494	3182	3182
1544503	3194	3194
1545504	3213	3213
1546506	3195	3195
1547553	3201	3201
1548588	3227	3227
1549588	3167	3167
1550604	3145	3145
1551604	3151	3151
1552606	3134	3134
1553655	3129	3129
1554655	3172	3172
1555657	3195	3195
1556705	3208	3208
1557706	3262	3262
1558708	3231	3231
1559756	3208	3208
1560756	3220	3220
1561758	3206	3206
1562806	3183	3183
1563841	3230	3230
1564842	3254	3254
1565857	3214	3214
1566892	3230	3230
1567892	3188	3188
1568920	3195	3195
1569942	3246	3246
1570943	3205	3205
1571952	3201	3201
1572953	3241	3241
1573960	3242	3242
1575003	3242	3242
1576015	3310	3310
1577023	3306	3306
1578053	3260	3260
1579079	3262	3262
1580079	3218	3218
1581104	3212	3212
1582142	3243	3243
1583142	3273	3273
1584155	3236	3236
1585193	3249	3249
1586193	3207	3207
1587205	3203	3203
1588207	3251	3251
1589226	3255	3255
1590256	3228	3228
1591257	3231	3231
1592259	3194	3194
1593325	3164	3164
1594358	3181	3181
1595359	3166	3166
1596376	3155	3155
1597410	3149	3149
1598411	3143	3143
1599426	3145	3145
1600461	3166	3166
1601461	3177	3177
1602477	3186	3186
1603511	3221	3221
1604512	3189	3189
1605527	3177	3177
1606562	3173	3173
1607562	3145	3145
1608568	3156	3156
1609613	3196	3196
1610615	3231	3231
1611629	3213	3213
1612629	3195	3195
1613630	3146	3146
1614634	3132	3132
1615640	3128	3128
1616641	3128	3128
1617672	3110	3110
1618690	3138	3138
1619693	3151	3151
1620723	3176	3176
1621741	3236	3236
1622744	3226	3226
1623773	3194	3194
1624778	3190	3190
1625779	3145	3145
1626779	3108	3108
1627798	3116	3116
1628800	3133	3133
1629822	3142	3142
1630822	3180	3180
1631822	3182	3182
1632847	3162	3162
1633870	3173	3173
1634873	3195	3195
1635898	3191	3191
1636921	3239	3239
1637924	3244	3244
1638948	3199	3199
1639972	3203	3203
1640974	3194	3194
1641999	3189	3189
1643022	3251	3251
1644025	3237	3237
1645050	3181	3181
1646073	3181	3181
1647075	3184	3184
1648100	3170	3170
1649123	3207	3207
1650126	3189	3189
1651151	3169	3169
1652174	3184	3184
1653177	3192	3192
1654201	3176	3176
1655225	3231	3231
1656227	3224	3224
1657252	3221	3221
1658253	3255	3255
1659253	3265	3265
1660255	3241	3241
1661257	3223	3223
1662258	3196	3196
1663259	3182	3182
1664267	3195	3195
1665291	3210	3210
1666291	3216	3216
1667317	3218	3218
1668342	3225	3225
1669342	3219	3219
1670368	3188	3188
1671392	3216	3216
1672392	3209	3209
1673419	3202	3202
1674443	3236	3236
1675443	3214	3214
1676448	3203	3203
1677493	3237	3237
1678494	3298	3298
1679512	3321	3321
1680544	3338	3338
1681544	3343	3343
1682570	3357	3357
1683595	3375	3375
1684595	3383	3383
1685621	3285	3285
1686645	3267	3267
1687645	3234	3234
1688672	3189	3189
1689696	3208	3208
1690696	3233	3233
1691722	3261	3261
1692746	3312	3312
1693747	3327	3327
1694773	3267	3267
1695797	3258	3258
1696797	3215	3215
1697823	3205	3205
1698848	3249	3249
1699848	3271	3271
1700874	3267	3267
1701898	3307	3307
1702898	3313	3313
1703924	3250	3250
1704949	3233	3233
1705949	3185	3185
1706975	3136	3136
1707999	3134	3134
1709000	3105	3105
1710026	3103	3103
1711050	3121	3121
1712050	3164	3164
1713076	3195	3195
1714076	3234	3234
1715079	3181	3181
1716127	3162	3162
1717151	3193	3193
1718151	3253	3253
1719177	3279	3279
1720201	3321	3321
1721202	3304	3304
1722241	3222	3222
1723252	3217	3217
1724253	3194	3194
1725291	3175	3175
1726303	3207	3207
1727303	3217	3217
1728342	3180	3180
1729353	3212	3212
1730354	3232	3232
1731392	3220	3220
1732404	3234	3234
1733404	3190	3190
1734443	3161	3161
1735455	3197	3197
1736455	3210	3210
1737514	3190	3190
1738531	3202	3202
1739532	3175	3175
1740565	3137	3137
1741581	3154	3154
1742582	3152	3152
1743615	3161	3161
1744632	3217	3217
1745636	3225	3225
1746666	3195	3195
1747682	3174	3174
1748686	3165	3165
1749719	3160	3160
1750733	3213	3213
1751737	3231	3231
1752770	3201	3201
1753784	3213	3213
1754787	3187	3187
1755820	3150	3150
1756835	3186	3186
1757838	3221	3221
1758871	3186	3186
1759885	3192	3192
1760889	3176	3176
1761921	3150	3150
1762936	3194	3194
1763939	3210	3210
1764943	3198	3198
1765961	3193	3193
1766965	3210	3210
1767965	3201	3201
1768967	3191	3191
1769987	3197	3197
1770988	3172	3172
1772015	3178	3178
1773037	3208	3208
1774038	3209	3209
1775066	3215	3215
1776088	3278	3278
1777089	3273	3273
1778116	3238	3238
1779138	3271	3271
1780140	3255	3255
1781167	3193	3193
1782189	3227	3227
1783190	3249	3249
1784218	3262	3262
1785240	3296	3296
1786240	3282	3282
1787268	3226	3226
1788290	3247	3247
1789291	3198	3198
1790319	3179	3179
1791341	3201	3201
1792341	3208	3208
1793369	3187	3187
1794391	3206	3206
1795392	3210	3210
1796420	3200	3200
1797442	3249	3249
1798443	3217	3217
1799471	3187	3187
1800493	3192	3192
1801493	3217	3217
1802521	3250	3250
1803543	3311	3311
1804544	3308	3308
1805572	3261	3261
1806594	3277	3277
1807595	3226	3226
1808606	3178	3178
1809609	3181	3181
1810612	3167	3167
1811618	3151	3151
1812620	3178	3178
1813640	3243	3243
1814643	3252	3252
1815657	3287	3287
1816690	3273	3273
1817694	3212	3212
1818707	3211	3211
1819741	3210	3210
1820744	3198	3198
1821770	3230	3230
1822792	3252	3252
1823795	3223	3223
1824821	3220	3220
1825842	3220	3220
1826845	3179	3179
1827872	3175	3175
1828893	3200	3200
1829896	3211	3211
1830922	3222	3222
1831933	3212	3212
1832938	3164	3164
1833948	3160	3160
1834957	3158	3158
1835963	3161	3161
1836972	3173	3173
1837973	3225	3225
1838974	3217	3217
1840002	3224	3224
1841003	3221	3221
1842013	3200	3200
1843053	3201	3201
1844054	3205	3205
1845063	3201	3201
1846104	3192	3192
1847105	3218	3218
1848114	3174	3174
1849154	3191	3191
1850155	3265	3265
1851165	3288	3288
1852205	3308	3308
1853206	3322	3322
1854215	3297	3297
1855256	3269	3269
1856256	3287	3287
1857263	3256	3256
1858306	3236	3236
1859307	3237	3237
1860327	3216	3216
1861357	3201	3201
1862358	3192	3192
1863379	3158	3158
1864407	3156	3156
1865408	3206	3206
1866430	3174	3174
1867458	3182	3182
1868459	3183	3183
1869460	3168	3168
1870509	3178	3178
1871511	3230	3230
1872531	3223	3223
1873559	3242	3242
1874561	3268	3268
1875581	3259	3259
1876610	3231	3231
1877625	3245	3245
1878632	3203	3203
1879660	3206	3206
1880678	3206	3206
1881682	3142	3142
1882684	3159	3159
1883729	3177	3177
1884733	3184	3184
1885735	3172	3172
1886780	3192	3192
1887781	3163	3163
1888785	3160	3160
1889830	3203	3203
1890831	3248	3248
1891836	3247	3247
1892836	3252	3252
1893838	3228	3228
1894852	3218	3218
1895874	3263	3263
1896877	3269	3269
1897903	3229	3229
1898938	3293	3293
1899938	3293	3293
1900954	3256	3256
1901988	3255	3255
1902989	3283	3283
1904004	3241	3241
1905007	3256	3256
1906007	3225	3225
1907017	3187	3187
1908026	3224	3224
1909031	3234	3234
1910067	3254	3254
1911076	3308	3308
1912077	3331	3331
1913078	3243	3243
1914091	3249	3249
1915097	3261	3261
1916098	3227	3227
1917106	3222	3222
1918107	3229	3229
1919109	3157	3157
1920131	3193	3193
1921132	3267	3267
1922132	3275	3275
1923134	3252	3252
1924135	3234	3234
1925150	3180	3180
1926155	3157	3157
1927156	3166	3166
1928156	3192	3192
1929172	3236	3236
1930194	3297	3297
1931204	3310	3310
1932208	3292	3292
1933257	3289	3289
1934257	3291	3291
1935272	3243	3243
1936307	3243	3243
1937308	3212	3212
1938323	3222	3222
1939358	3224	3224
1940364	3244	3244
1941374	3247	3247
1942409	3251	3251
1943414	3232	3232
1944414	3200	3200
1945484	3200	3200
1946505	3215	3215
1947509	3250	3250
1948535	3277	3277
1949536	3285	3285
1950560	3254	3254
1951586	3232	3232
1952620	3221	3221
1953637	3232	3232
1954668	3254	3254
1955671	3263	3263
1956688	3214	3214
1957689	3262	3262
1958721	3285	3285
1959739	3316	3316
1960740	3315	3315
1961772	3297	3297
1962789	3268	3268
1963791	3283	3283
1964823	3254	3254
1965840	3224	3224
1966841	3230	3230
1967873	3177	3177
1968890	3180	3180
1969892	3221	3221
1970924	3239	3239
1971941	3249	3249
1972942	3252	3252
1973974	3215	3215
1974992	3222	3222
1975993	3235	3235
1977025	3214	3214
1978042	3160	3160
1979044	3181	3181
1980076	3196	3196
1981093	3215	3215
1982094	3201	3201
1983126	3132	3132
1984143	3123	3123
1985145	3131	3131
1986147	3111	3111
1987172	3088	3088
1988193	3091	3091
1989195	3093	3093
1990222	3128	3128
1991223	3165	3165
1992228	3199	3199
1993234	3212	3212
1994274	3229	3229
1995279	3178	3178
1996285	3172	3172
1997324	3207	3207
1998326	3187	3187
1999335	3155	3155
2000375	3134	3134
2001377	3143	3143
2002386	3157	3157
2003425	3168	3168
2004427	3165	3165
2005436	3186	3186
2006476	3232	3232
2007480	3182	3182
2008487	3177	3177
2009547	3214	3214
2010549	3240	3240
2011576	3242	3242
2012598	3248	3248
2013600	3189	3189
2014627	3167	3167
2015648	3173	3173
2016650	3177	3177
2017690	3235	3235
2018699	3281	3281
2019700	3303	3303
2020741	3291	3291
2021749	3248	3248
2022750	3162	3162
2023792	3127	3127
2024800	3195	3195
2025800	3247	3247
2026842	3286	3286
2027843	3318	3318
2028844	3241	3241
2029893	3228	3228
2030901	3235	3235
2031903	3213	3213
2032943	3213	3213
2033952	3224	3224
2034952	3217	3217
2035994	3212	3212
2037002	3203	3203
2038005	3162	3162
2039017	3210	3210
2040053	3260	3260
2041053	3231	3231
2042081	3219	3219
2043117	3239	3239
2044119	3218	3218
2045145	3224	3224
2046180	3229	3229
2047189	3195	3195
2048195	3197	3197
2049231	3196	3196
2050239	3176	3176
2051246	3215	3215
2052281	3259	3259
2053290	3239	3239
2054297	3191	3191
2055332	3166	3166
2056333	3159	3159
2057347	3201	3201
2058383	3242	3242
2059391	3200	3200
2060398	3187	3187
2061433	3212	3212
2062442	3216	3216
2063448	3200	3200
2064484	3205	3205
2065485	3197	3197
2066499	3231	3231
2067510	3274	3274
2068510	3252	3252
2069550	3250	3250
2070559	3242	3242
2071560	3179	3179
2072600	3133	3133
2073610	3164	3164
2074611	3198	3198
2075647	3181	3181
2076648	3193	3193
2077648	3189	3189
2078651	3208	3208
2079656	3216	3216
2080658	3181	3181
2081660	3175	3175
2082663	3207	3207
2083663	3207	3207
2084676	3112	3112
2085678	3109	3109
2086683	3119	3119
2087686	3139	3139
2088687	3169	3169
2089688	3139	3139
2090691	3120	3120
2091692	3147	3147
2092721	3161	3161
2093724	3149	3149
2094726	3146	3146
2095727	3171	3171
2096728	3177	3177
2097746	3174	3174
2098749	3122	3122
2099749	3116	3116
2100768	3123	3123
2101769	3134	3134
2102770	3145	3145
2103777	3133	3133
2104777	3152	3152
2105779	3193	3193
2106802	3202	3202
2107803	3260	3260
2108812	3242	3242
2109853	3230	3230
2110853	3251	3251
2111863	3214	3214
2112903	3155	3155
2113904	3182	3182
2114913	3166	3166
2115954	3196	3196
2116956	3227	3227
2117964	3210	3210
2119005	3176	3176
2120007	3164	3164
2121014	3152	3152
2122055	3157	3157
2123061	3227	3227
2124065	3235	3235
2125106	3228	3228
2126111	3238	3238
2127116	3219	3219
2128156	3215	3215
2129162	3283	3283
2130166	3303	3303
2131207	3261	3261
2132212	3249	3249
2133217	3210	3210
2134258	3159	3159
2135263	3194	3194
2136267	3193	3193
2137308	3209	3209
2138314	3239	3239
2139318	3244	3244
2140359	3213	3213
2141364	3229	3229
2142369	3235	3235
2143409	3188	3188
2144415	3216	3216
2145419	3225	3225
2146460	3190	3190
2147465	3234	3234
2148470	3233	3233
2149511	3208	3208
2150516	3220	3220
2151520	3228	3228
2152529	3228	3228
2153559	3299	3299
2154571	3350	3350
2155580	3297	3297
2156609	3280	3280
2157622	3288	3288
2158644	3250	3250
2159660	3276	3276
2160672	3282	3282
2161713	3220	3220
2162718	3229	3229
2163724	3217	3217
2164725	3193	3193
2165730	3183	3183
2166735	3197	3197
2167738	3183	3183
2168755	3199	3199
2169773	3202	3202
2170775	3163	3163
2171806	3150	3150
2172824	3151	3151
2173826	3160	3160
2174856	3180	3180
2175861	3244	3244
2176863	3269	3269
2177869	3290	3290
2178871	3312	3312
2179871	3300	3300
2180883	3301	3301
2181906	3294	3294
2182906	3241	3241
2183907	3204	3204
2184909	3209	3209
2185918	3198	3198
2186922	3193	3193
2187923	3213	3213
2188924	3232	3232
2189926	3211	3211
2190926	3225	3225
2191928	3231	3231
2192936	3214	3214
2193948	3210	3210
2194953	3211	3211
2195960	3163	3163
2196986	3173	3173
2198004	3188	3188
2199006	3196	3196
2200036	3147	3147
2201038	3180	3180
2202039	3186	3186
2203087	3235	3235
2204102	3255	3255
2205103	3198	3198
2206137	3192	3192
2207152	3185	3185
2208153	3166	3166
2209188	3171	3171
2210203	3208	3208
2211204	3225	3225
2212239	3233	3233
2213253	3257	3257
2214254	3221	3221
2215289	3223	3223
2216304	3213	3213
2217305	3160	3160
2218340	3154	3154
2219354	3165	3165
2220355	3139	3139
2221390	3137	3137
2222405	3153	3153
2223406	3174	3174
2224441	3212	3212
2225456	3243	3243
2226456	3237	3237
2227492	3251	3251
2228506	3268	3268
2229507	3256	3256
2230509	3239	3239
2231516	3219	3219
2232531	3211	3211
2233536	3226	3226
2234542	3296	3296
2235542	3321	3321
2236551	3308	3308
2237553	3297	3297
2238555	3276	3276
2239557	3223	3223
2240570	3264	3264
2241572	3309	3309
2242588	3265	3265
2243591	3255	3255
2244600	3237	3237
2245601	3226	3226
2246602	3222	3222
2247614	3232	3232
2248617	3215	3215
2249652	3194	3194
2250665	3204	3204
2251667	3180	3180
2252703	3181	3181
2253715	3184	3184
2254718	3179	3179
2255753	3182	3182
2256766	3240	3240
2257768	3230	3230
2258804	3225	3225
2259817	3221	3221
2260819	3201	3201
2261855	3164	3164
2262867	3180	3180
2263870	3172	3172
2264905	3183	3183
2265908	3200	3200
2266914	3202	3202
2267956	3183	3183
2268958	3202	3202
2269965	3172	3172
2271006	3163	3163
2272019	3153	3153
2273021	3152	3152
2274024	3153	3153
2275032	3170	3170
2276066	3147	3147
2277076	3132	3132
2278082	3154	3154
2279090	3178	3178
2280092	3209	3209
2281094	3193	3193
2282110	3187	3187
2283111	3166	3166
2284122	3151	3151
2285141	3152	3152
2286141	3155	3155
2287147	3184	3184
2288152	3179	3179
2289161	3182	3182
2290173	3159	3159
2291242	3170	3170
2292242	3187	3187
2293248	3156	3156
2294313	3156	3156
2295313	3145	3145
2296325	3162	3162
2297363	3189	3189
2298364	3188	3188
2299375	3157	3157
2300414	3137	3137
2301415	3148	3148
2302426	3131	3131
2303465	3140	3140
2304465	3139	3139
2305477	3176	3176
2306515	3191	3191
2307516	3233	3233
2308527	3208	3208
2309566	3207	3207
2310566	3184	3184
2311578	3168	3168
2312616	3222	3222
2313617	3231	3231
2314628	3187	3187
2315667	3145	3145
2316668	3129	3129
2317679	3119	3119
2318718	3143	3143
2319718	3179	3179
2320730	3187	3187
2321798	3234	3234
2322800	3255	3255
2323817	3251	3251
2324849	3261	3261
2325851	3244	3244
2326868	3196	3196
2327900	3187	3187
2328901	3204	3204
2329907	3193	3193
2330909	3207	3207
2331910	3204	3204
2332916	3184	3184
2333959	3234	3234
2334961	3247	3247
2335966	3230	3230
2337010	3210	3210
2338011	3231	3231
2339017	3216	3216
2340023	3215	3215
2341024	3219	3219
2342033	3226	3226
2343035	3225	3225
2344035	3240	3240
2345036	3222	3222
2346038	3229	3229
2347040	3223	3223
2348041	3250	3250
2349058	3239	3239
2350058	3233	3233
2351066	3202	3202
2352083	3169	3169
2353106	3172	3172
2354117	3188	3188
2355134	3205	3205
2356157	3212	3212
2357158	3270	3270
2358184	3275	3275
2359208	3288	3288
2360208	3236	3236
2361235	3204	3204
2362258	3204	3204
2363269	3197	3197
2364285	3180	3180
2365309	3179	3179
2366319	3187	3187
2367336	3222	3222
2368359	3254	3254
2369370	3242	3242
2370387	3230	3230
2371410	3219	3219
2372410	3187	3187
2373412	3173	3173
2374421	3196	3196
2375423	3220	3220
2376433	3205	3205
2377472	3182	3182
2378474	3171	3171
2379484	3168	3168
2380522	3192	3192
2381523	3201	3201
2382530	3169	3169
2383573	3147	3147
2384574	3153	3153
2385592	3148	3148
2386624	3149	3149
2387625	3147	3147
2388642	3123	3123
2389674	3122	3122
2390680	3132	3132
2391693	3125	3125
2392725	3144	3144
2393727	3143	3143
2394743	3143	3143
2395775	3130	3130
2396776	3119	3119
2397794	3079	3079
2398826	3058	3058
2399827	3066	3066
2400845	3096	3096
2401877	3139	3139
2402878	3178	3178
2403895	3181	3181
2404927	3225	3225
2405933	3256	3256
2406946	3220	3220
2407978	3254	3254
2408980	3245	3245
2409996	3219	3219
2411000	3223	3223
2412009	3239	3239
2413010	3214	3214
2414026	3204	3204
2415028	3186	3186
2416046	3143	3143
2417050	3183	3183
2418053	3212	3212
2419061	3186	3186
2420073	3174	3174
2421091	3154	3154
2422111	3149	3149
2423123	3165	3165
2424142	3198	3198
2425162	3168	3168
2426174	3185	3185
2427192	3208	3208
2428192	3204	3204
2429199	3238	3238
2430201	3251	3251
2431204	3191	3191
2432204	3169	3169
2433206	3162	3162
2434216	3181	3181
2435218	3176	3176
2436237	3163	3163
2437242	3158	3158
2438243	3161	3161
2439246	3184	3184
2440253	3215	3215
2441265	3209	3209
2442297	3224	3224
2443304	3227	3227
2444316	3182	3182
2445348	3188	3188
2446354	3202	3202
2447366	3206	3206
2448398	3233	3233
2449405	3247	3247
2450406	3196	3196
2451449	3162	3162
2452450	3184	3184
2453457	3174	3174
2454499	3210	3210
2455506	3220	3220
2456507	3187	3187
2457563	3181	3181
2458564	3196	3196
2459576	3191	3191
2460642	3210	3210
2461654	3208	3208
2462654	3156	3156
2463692	3150	3150
2464704	3139	3139
2465730	3139	3139
2466743	3133	3133
2467755	3178	3178
2468759	3181	3181
2469794	3194	3194
2470805	3156	3156
2471832	3139	3139
2472844	3143	3143
2473856	3138	3138
2474882	3126	3126
2475912	3179	3179
2476924	3255	3255
2477933	3296	3296
2478962	3304	3304
2479964	3307	3307
2480990	3273	3273
2482013	3289	3289
2483013	3278	3278
2484015	3206	3206
2485064	3205	3205
2486076	3205	3205
2487078	3190	3190
2488114	3198	3198
2489127	3162	3162
2490129	3129	3129
2491165	3139	3139
2492177	3163	3163
2493192	3188	3188
2494215	3208	3208
2495228	3216	3216
2496232	3202	3202
2497266	3195	3195
2498278	3177	3177
2499295	3163	3163
2500317	3157	3157
2501319	3163	3163
2502350	3152	3152
2503367	3171	3171
2504380	3181	3181
2505401	3199	3199
2506418	3243	3243
2507430	3268	3268
2508451	3253	3253
2509468	3237	3237
2510480	3204	3204
2511502	3208	3208
2512519	3232	3232
2513531	3286	3286
2514553	3262	3262
2515569	3251	3251
2516582	3217	3217
2517603	3212	3212
2518620	3256	3256
2519632	3274	3274
2520654	3259	3259
2521671	3254	3254
2522672	3246	3246
2523704	3233	3233
2524721	3248	3248
2525722	3217	3217
2526755	3183	3183
2527772	3226	3226
2528773	3213	3213
2529806	3199	3199
2530822	3201	3201
2531834	3144	3144
2532856	3141	3141
2533873	3155	3155
2534884	3159	3159
2535907	3154	3154
2536924	3154	3154
2537935	3163	3163
2538957	3183	3183
2539974	3220	3220
2540985	3201	3201
2542008	3189	3189
2543025	3219	3219
2544036	3215	3215
2545058	3206	3206
2546075	3238	3238
2547077	3221	3221
2548109	3200	3200
2549126	3200	3200
2550128	3214	3214
2551160	3199	3199
2552177	3241	3241
2553178	3240	3240
2554210	3200	3200
2555227	3237	3237
2556228	3233	3233
2557261	3216	3216
2558278	3211	3211
2559279	3188	3188
2560311	3170	3170
2561328	3211	3211
2562330	3176	3176
2563362	3155	3155
2564379	3185	3185
2565380	3220	3220
2566413	3210	3210
2567454	3213	3213
2568456	3185	3185
2569463	3156	3156
2570522	3189	3189
2571522	3184	3184
2572524	3211	3211
2573572	3263	3263
2574574	3262	3262
2575577	3240	3240
2576623	3259	3259
2577633	3256	3256
2578635	3235	3235
2579674	3267	3267
2580684	3263	3263
2581691	3249	3249
2582724	3263	3263
2583726	3242	3242
2584727	3225	3225
2585728	3249	3249
2586729	3251	3251
2587757	3205	3205
2588757	3218	3218
2589760	3211	3211
2590808	3203	3203
2591808	3240	3240
