SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
1894507	103	103
1895518	103	103
1896560	99	99
1897568	103	103
1898588	97	97
1899616	100	100
1900621	101	101
1901625	101	101
1902630	108	108
1903639	102	102
1904655	104	104
1905695	104	104
1906697	102	102
1907706	105	105
1908713	103	103
1909726	100	100
1910777	108	108
1911788	101	101
1912794	101	101
1913810	111	111
1914816	106	106
1915824	103	103
1916841	100	100
1917841	102	102
1918842	106	106
1919852	103	103
1920877	102	102
1921891	100	100
1922892	100	100
1923906	103	103
1924926	98	98
1925953	102	102
1926987	109	109
1927995	100	100
1928996	101	101
1930008	105	105
1931062	101	101
1932078	106	106
1933079	99	99
1934101	103	103
1935117	98	98
1936129	96	96
1937149	99	99
1938167	106	106
1939197	108	108
1940213	102	102
1941217	104	104
1942220	104	104
1943263	107	107
1944300	108	108
1945305	102	102
1946337	105	105
1947361	100	100
1948371	104	104
1949380	104	104
1950388	96	96
1951415	100	100
1952416	104	104
1953428	99	99
1954445	102	102
1955448	98	98
1956502	100	100
1957516	105	105
1958533	101	101
1959561	98	98
1960562	98	98
1961569	110	110
1962580	97	97
1963581	105	105
1964640	110	110
1965642	114	114
1966668	102	102
1967669	98	98
1968673	99	99
1969689	99	99
1970695	102	102
1971697	105	105
1972722	104	104
1973723	101	101
1974731	100	100
1975738	100	100
1976740	96	96
1977742	97	97
1978767	104	104
1979804	100	100
1980809	112	112
1981810	97	97
1982812	98	98
1983829	97	97
1984847	102	102
1985864	102	102
1986889	108	108
1987893	106	106
1988904	103	103
1989917	97	97
1990931	97	97
1991954	105	105
1992972	96	96
1993976	102	102
1994996	106	106
1996001	106	106
1997004	104	104
1998029	108	108
1999055	101	101
2000057	107	107
2001065	100	100
2002081	99	99
2003116	100	100
2004138	104	104
2005148	99	99
2006191	100	100
2007200	99	99
2008232	100	100
2009253	102	102
2010258	106	106
2011263	105	105
2012269	105	105
2013271	99	99
2014289	98	98
2015290	98	98
2016295	100	100
2017296	100	100
2018307	101	101
2019339	101	101
2020339	98	98
2021351	103	103
2022372	103	103
2023399	107	107
2024404	104	104
2025411	101	101
2026422	103	103
2027429	101	101
2028430	103	103
2029448	98	98
2030449	106	106
2031460	109	109
2032467	99	99
2033490	99	99
2034490	100	100
2035507	97	97
2036543	105	105
2037583	107	107
2038595	107	107
2039600	110	110
2040610	100	100
2041612	98	98
2042674	103	103
2043682	100	100
2044735	99	99
2045744	99	99
2046770	99	99
2047788	99	99
2048814	108	108
2049837	100	100
2050872	108	108
2051895	100	100
2052917	97	97
2053923	100	100
2054930	101	101
2055941	100	100
2056945	97	97
2057959	100	100
2058987	100	100
2060012	98	98
2061044	101	101
2062052	107	107
2063054	100	100
2064056	103	103
2065086	101	101
2066089	105	105
2067103	100	100
2068104	99	99
2069121	95	95
2070124	103	103
2071127	99	99
2072129	103	103
2073131	104	104
2074174	103	103
2075179	103	103
2076193	98	98
2077198	101	101
2078201	104	104
2079206	103	103
2080215	106	106
2081222	103	103
2082227	106	106
2083245	101	101
2084246	100	100
2085255	103	103
2086293	103	103
2087294	96	96
2088303	105	105
2089318	104	104
2090326	101	101
2091338	102	102
2092344	107	107
2093345	99	99
2094353	106	106
2095368	97	97
2096369	95	95
2097376	101	101
2098398	107	107
2099412	109	109
2100437	100	100
2101440	101	101
2102447	108	108
2103450	108	108
2104475	103	103
2105495	104	104
2106518	103	103
2107530	94	94
2108541	107	107
2109575	101	101
2110584	101	101
2111588	104	104
2112598	106	106
2113603	102	102
2114617	102	102
2115629	104	104
2116637	109	109
2117637	103	103
2118641	100	100
2119645	109	109
2120652	101	101
2121653	105	105
2122668	98	98
2123684	98	98
2124685	101	101
2125701	103	103
2126719	99	99
2127749	105	105
2128753	97	97
2129774	99	99
2130786	106	106
2131788	96	96
2132789	99	99
2133813	102	102
2134853	99	99
2135855	104	104
2136863	100	100
2137879	103	103
2138882	99	99
2139884	101	101
2140915	106	106
2141919	99	99
2142939	99	99
2143962	99	99
2144964	106	106
2145968	102	102
2147010	101	101
2148010	100	100
2149019	101	101
2150033	104	104
2151039	106	106
2152055	102	102
2153069	103	103
2154082	104	104
2155094	100	100
2156115	103	103
2157122	99	99
2158182	102	102
2159183	100	100
2160191	99	99
2161196	98	98
2162205	104	104
2163260	104	104
2164272	99	99
2165273	109	109
2166280	111	111
2167308	109	109
2168346	96	96
2169347	105	105
2170371	100	100
2171372	102	102
2172418	98	98
2173463	100	100
2174464	102	102
2175476	105	105
2176497	102	102
2177513	105	105
2178526	100	100
2179532	106	106
2180537	102	102
2181538	97	97
2182569	102	102
2183585	104	104
2184586	106	106
2185599	110	110
2186631	117	117
2187635	104	104
2188640	106	106
2189692	108	108
2190701	106	106
2191717	99	99
2192734	102	102
2193779	101	101
2194790	111	111
2195792	102	102
2196795	103	103
2197817	100	100
2198821	107	107
2199840	104	104
2200858	97	97
2201863	99	99
2202864	99	99
2203872	108	108
2204879	101	101
2205880	100	100
2206881	100	100
2207885	101	101
2208911	99	99
2209943	108	108
2210945	99	99
2211961	106	106
2212978	105	105
2214010	99	99
2215028	99	99
2216040	97	97
2217049	102	102
2218066	98	98
2219076	102	102
2220082	95	95
2221086	103	103
2222105	101	101
2223106	104	104
2224166	97	97
2225193	104	104
2226223	106	106
2227241	107	107
2228246	103	103
2229253	100	100
2230254	100	100
2231272	112	112
2232277	99	99
2233280	102	102
2234331	106	106
2235352	105	105
2236373	103	103
2237404	110	110
2238416	103	103
2239427	104	104
2240473	105	105
2241483	99	99
2242486	95	95
2243508	103	103
2244519	101	101
2245544	105	105
2246577	102	102
2247580	95	95
2248581	103	103
2249626	100	100
2250627	101	101
2251638	103	103
2252648	108	108
2253672	99	99
2254706	100	100
2255713	97	97
2256719	101	101
2257735	98	98
2258742	101	101
2259744	97	97
2260745	100	100
2261763	99	99
2262791	99	99
2263802	103	103
2264813	100	100
2265832	99	99
2266858	101	101
2267883	98	98
2268894	103	103
2269897	104	104
2270914	112	112
2271935	106	106
2272954	100	100
2273954	99	99
2274955	96	96
2275966	97	97
2276968	100	100
2277977	96	96
2278979	106	106
2280037	103	103
2281047	103	103
2282048	103	103
2283055	111	111
2284061	101	101
2285119	105	105
2286120	106	106
2287187	109	109
2288198	99	99
2289213	97	97
2290232	103	103
2291253	113	113
2292254	102	102
2293258	100	100
2294268	98	98
2295279	104	104
2296285	103	103
2297286	101	101
2298292	103	103
2299309	105	105
2300320	98	98
2301380	103	103
2302391	99	99
2303426	97	97
2304427	99	99
2305435	101	101
2306452	99	99
2307453	105	105
2308481	97	97
2309504	110	110
2310506	104	104
2311506	104	104
2312513	103	103
2313519	103	103
2314529	100	100
2315547	101	101
2316558	106	106
2317564	103	103
2318587	99	99
2319597	101	101
2320598	96	96
2321600	101	101
2322615	108	108
2323617	99	99
2324625	101	101
2325628	102	102
2326632	105	105
2327640	101	101
2328645	96	96
2329646	101	101
2330656	100	100
2331680	100	100
2332740	101	101
2333741	105	105
2334742	105	105
2335753	103	103
2336755	101	101
2337761	100	100
2338764	103	103
2339765	101	101
2340779	97	97
2341797	104	104
2342833	101	101
2343850	97	97
2344866	104	104
2345909	108	108
2346935	102	102
2347965	107	107
2348966	99	99
2349982	104	104
2350983	96	96
2351992	105	105
2353007	96	96
2354038	105	105
2355066	101	101
2356095	98	98
2357124	105	105
2358126	104	104
2359132	104	104
2360144	102	102
2361162	108	108
2362167	101	101
2363175	105	105
2364187	102	102
2365191	100	100
2366205	102	102
2367214	101	101
2368248	100	100
2369249	102	102
2370286	105	105
2371288	102	102
2372304	103	103
2373333	99	99
2374346	102	102
2375347	105	105
2376349	101	101
2377357	104	104
2378358	100	100
2379374	103	103
2380379	114	114
2381402	98	98
2382415	103	103
2383419	95	95
2384429	105	105
2385436	105	105
2386463	100	100
2387489	102	102
2388527	103	103
2389534	101	101
2390541	107	107
2391542	108	108
2392544	100	100
2393553	102	102
2394554	101	101
2395574	101	101
2396577	102	102
2397578	105	105
2398586	95	95
2399601	99	99
2400602	99	99
2401621	102	102
2402648	97	97
2403676	99	99
2404737	100	100
2405746	102	102
2406754	106	106
2407756	99	99
2408760	114	114
2409790	108	108
2410807	98	98
2411814	105	105
2412820	107	107
2413821	105	105
2414829	106	106
2415836	103	103
2416844	101	101
2417860	102	102
2418862	105	105
2419863	110	110
2420870	101	101
2421899	104	104
2422909	101	101
2423911	106	106
2424933	99	99
2425938	102	102
2426951	104	104
2427957	101	101
2428967	101	101
2429978	104	104
2430994	102	102
2432006	100	100
2433008	101	101
2434044	99	99
2435071	103	103
2436115	103	103
2437116	106	106
2438168	99	99
2439169	102	102
2440185	103	103
2441198	101	101
2442203	102	102
2443205	105	105
2444208	101	101
2445219	97	97
2446228	100	100
2447256	102	102
2448265	106	106
2449306	101	101
2450308	96	96
2451318	100	100
2452336	109	109
2453356	104	104
2454393	107	107
2455394	103	103
2456418	99	99
2457447	100	100
2458457	102	102
2459476	101	101
2460480	100	100
2461502	103	103
2462503	105	105
2463510	104	104
2464513	102	102
2465513	100	100
2466514	102	102
2467523	101	101
2468525	106	106
2469541	112	112
2470543	99	99
2471548	107	107
2472557	97	97
2473565	101	101
2474606	98	98
2475621	112	112
2476630	103	103
2477633	107	107
2478638	100	100
2479657	105	105
2480672	103	103
2481676	101	101
2482701	98	98
2483738	106	106
2484739	101	101
2485751	98	98
2486758	102	102
2487767	99	99
2488777	100	100
2489799	99	99
2490805	99	99
2491812	100	100
2492852	103	103
2493855	100	100
2494884	100	100
2495934	108	108
2496937	109	109
2497948	98	98
2498987	104	104
2499996	103	103
2501006	112	112
2502029	106	106
2503049	100	100
2504086	100	100
2505093	105	105
2506101	104	104
2507116	100	100
2508140	99	99
2509172	105	105
2510178	107	107
2511186	105	105
2512190	97	97
2513201	109	109
2514208	103	103
2515209	108	108
2516213	101	101
2517214	104	104
2518222	105	105
2519232	104	104
2520246	98	98
2521249	100	100
2522262	103	103
2523267	104	104
2524280	102	102
2525284	101	101
2526291	104	104
2527303	102	102
2528306	104	104
2529315	105	105
2530341	101	101
2531372	100	100
2532381	108	108
2533382	103	103
2534391	101	101
2535393	100	100
2536425	96	96
2537460	99	99
2538470	104	104
2539481	97	97
2540490	104	104
2541506	99	99
2542517	101	101
2543519	99	99
2544557	100	100
2545559	100	100
2546560	95	95
2547573	104	104
2548585	104	104
2549600	101	101
2550610	96	96
2551615	100	100
2552632	100	100
2553640	98	98
2554647	103	103
2555648	104	104
2556685	102	102
2557713	101	101
2558718	104	104
2559731	99	99
2560736	104	104
2561740	112	112
2562741	98	98
2563775	99	99
2564800	100	100
2565850	99	99
2566885	102	102
2567906	101	101
2568908	103	103
2569909	108	108
2570917	107	107
2571934	99	99
2572964	108	108
2573966	99	99
2574969	100	100
2575988	100	100
2577048	104	104
2578080	107	107
2579114	97	97
2580122	105	105
2581179	103	103
2582204	101	101
2583207	102	102
2584231	102	102
2585272	114	114
2586297	99	99
2587301	104	104
2588321	101	101
2589322	102	102
2590379	103	103
2591386	99	99
2592400	104	104
2593401	107	107
2594405	99	99
2595407	104	104
2596408	100	100
2597419	102	102
2598443	101	101
2599456	104	104
2600472	101	101
2601490	101	101
2602551	101	101
2603562	100	100
2604616	103	103
2605624	107	107
2606634	96	96
2607651	100	100
2608661	106	106
2609671	104	104
2610672	101	101
2611673	107	107
2612676	108	108
2613683	102	102
2614684	100	100
2615688	112	112
2616713	105	105
2617762	110	110
2618765	100	100
2619782	102	102
2620788	100	100
2621793	101	101
2622853	116	116
2623854	103	103
2624874	103	103
2625911	101	101
2626915	97	97
2627940	97	97
2628954	97	97
2629960	99	99
2630967	105	105
2631972	98	98
2632989	97	97
2634034	101	101
2635036	103	103
2636045	103	103
2637053	106	106
2638054	101	101
2639070	98	98
2640094	105	105
2641094	104	104
2642109	101	101
2643141	101	101
2644179	103	103
2645190	99	99
2646217	99	99
2647250	101	101
2648262	104	104
2649265	100	100
2650270	99	99
2651324	99	99
2652326	103	103
2653327	105	105
2654330	103	103
2655366	101	101
2656382	112	112
2657424	100	100
2658439	97	97
2659491	102	102
2660502	101	101
2661551	101	101
2662563	107	107
2663564	102	102
2664576	101	101
2665620	100	100
2666638	105	105
2667676	98	98
2668684	105	105
2669690	97	97
2670696	105	105
2671708	96	96
2672719	97	97
2673722	96	96
2674728	103	103
2675729	101	101
2676744	103	103
2677746	103	103
2678754	101	101
2679772	95	95
2680783	101	101
2681820	109	109
2682844	102	102
2683868	103	103
2684890	97	97
2685890	104	104
2686891	101	101
2687902	94	94
2688904	100	100
2689913	103	103
2690938	97	97
2691969	102	102
2692998	97	97
2694030	105	105
2695048	102	102
2696049	101	101
2697050	102	102
2698062	98	98
2699063	98	98
2700068	103	103
2701076	106	106
2702104	101	101
2703112	106	106
2704126	103	103
2705196	102	102
2706211	99	99
2707212	99	99
2708225	109	109
2709238	99	99
2710258	102	102
2711266	98	98
2712307	99	99
2713308	102	102
2714309	99	99
2715332	98	98
2716371	103	103
2717389	97	97
2718438	102	102
2719449	103	103
2720477	107	107
2721497	99	99
2722549	103	103
2723572	105	105
2724574	98	98
2725604	100	100
2726617	105	105
2727642	104	104
2728676	103	103
2729729	109	109
2730736	101	101
2731743	98	98
2732752	100	100
2733756	102	102
2734769	94	94
2735823	99	99
2736824	104	104
2737840	100	100
2738841	105	105
2739856	110	110
2740882	105	105
2741893	101	101
2742916	104	104
2743928	99	99
2744953	98	98
2745955	101	101
2747027	104	104
2748047	108	108
2749050	106	106
2750052	97	97
2751072	102	102
2752085	104	104
2753087	99	99
2754099	106	106
2755106	100	100
2756117	107	107
2757128	101	101
2758132	96	96
2759168	102	102
2760178	112	112
2761179	99	99
2762200	103	103
2763213	100	100
2764220	104	104
2765249	104	104
2766286	99	99
2767291	109	109
2768307	103	103
2769318	101	101
2770355	101	101
2771372	106	106
2772406	101	101
2773420	107	107
2774424	96	96
2775425	103	103
2776426	105	105
2777435	100	100
2778449	103	103
2779461	101	101
2780462	101	101
2781495	102	102
2782516	97	97
2783531	103	103
2784540	100	100
2785567	100	100
2786585	103	103
2787588	106	106
2788590	99	99
2789611	101	101
2790628	101	101
2791684	105	105
2792687	104	104
2793712	100	100
2794747	102	102
2795765	107	107
2796766	106	106
2797768	103	103
2798791	98	98
2799794	95	95
2800796	98	98
2801803	102	102
2802803	100	100
2803805	102	102
2804827	100	100
2805840	100	100
2806853	100	100
2807869	98	98
2808920	104	104
2809933	105	105
2810942	102	102
2811952	101	101
2812956	98	98
2813981	103	103
2814989	99	99
2816004	99	99
2817020	100	100
2818027	102	102
2819035	102	102
2820049	100	100
2821079	105	105
2822103	101	101
2823108	99	99
2824132	103	103
2825140	101	101
2826193	97	97
2827203	103	103
2828206	101	101
2829231	105	105
2830258	102	102
2831271	99	99
2832324	106	106
2833352	104	104
2834374	103	103
2835376	104	104
2836398	100	100
2837427	104	104
2838433	101	101
2839440	101	101
2840441	99	99
2841447	102	102
2842449	97	97
2843459	103	103
2844482	100	100
2845483	97	97
2846509	100	100
2847516	99	99
2848518	109	109
2849523	100	100
2850562	106	106
2851595	103	103
2852627	102	102
2853643	106	106
2854646	105	105
2855649	106	106
2856653	98	98
2857670	110	110
2858672	103	103
2859694	102	102
2860703	100	100
2861716	97	97
2862725	104	104
2863749	104	104
2864752	101	101
2865774	103	103
2866793	103	103
2867812	97	97
2868819	103	103
2869843	100	100
2870882	97	97
2871893	100	100
2872895	104	104
2873931	97	97
2874945	102	102
2875965	106	106
2876966	96	96
2877976	106	106
2878979	102	102
2880013	106	106
2881039	102	102
2882040	97	97
2883042	108	108
2884075	106	106
2885082	106	106
2886084	106	106
2887085	116	116
2888106	104	104
2889112	103	103
2890115	97	97
2891124	104	104
2892126	103	103
2893137	106	106
2894195	105	105
2895198	99	99
2896205	104	104
2897216	101	101
2898262	102	102
2899278	102	102
2900283	101	101
2901301	103	103
2902316	105	105
2903335	103	103
2904339	99	99
2905352	97	97
2906388	102	102
2907393	97	97
2908432	99	99
2909443	96	96
2910449	102	102
2911472	99	99
2912492	101	101
2913499	98	98
2914535	105	105
2915569	97	97
2916579	100	100
2917608	97	97
2918633	107	107
2919634	101	101
2920659	101	101
2921667	104	104
2922714	105	105
2923739	102	102
2924752	100	100
2925763	101	101
2926780	103	103
2927793	96	96
2928801	106	106
2929815	106	106
2930837	102	102
2931853	102	102
2932863	99	99
2933883	102	102
2934922	102	102
2935929	99	99
2936935	103	103
2937936	106	106
2938961	106	106
2939968	110	110
2940976	99	99
2941987	104	104
2943021	104	104
2944022	100	100
2945053	103	103
2946068	97	97
2947080	100	100
2948089	106	106
2949101	101	101
2950132	97	97
2951151	104	104
2952169	113	113
2953183	97	97
2954199	101	101
2955200	102	102
2956207	105	105
2957232	107	107
2958259	100	100
2959277	102	102
2960282	101	101
2961285	103	103
2962288	100	100
2963334	99	99
2964362	103	103
2965368	98	98
2966387	101	101
2967401	111	111
2968411	104	104
2969412	100	100
2970427	103	103
2971429	100	100
2972459	99	99
2973503	107	107
2974521	98	98
2975522	101	101
2976534	101	101
2977537	107	107
2978547	105	105
2979551	100	100
2980580	102	102
2981583	104	104
2982598	103	103
2983637	98	98
2984642	101	101
2985643	103	103
2986654	96	96
2987659	104	104
2988698	105	105
2989712	100	100
2990762	103	103
2991769	101	101
2992773	98	98
2993785	105	105
2994817	100	100
2995851	100	100
2996866	99	99
2997908	100	100
2998919	109	109
2999942	102	102
3000965	105	105
3001980	98	98
3002982	105	105
3003995	103	103
3005011	97	97
3006015	100	100
3007017	97	97
3008018	100	100
3009032	100	100
3010043	97	97
3011089	102	102
3012090	98	98
3013091	96	96
3014093	97	97
3015122	99	99
3016170	100	100
