SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
1683878	24968	24968
1685441	24884	24884
1686966	24856	24856
1688491	24930	24930
1690017	24923	24923
1691542	24828	24828
1693067	24750	24750
1694593	24761	24761
1696118	24770	24770
1697643	24816	24816
1699168	24725	24725
1700694	24597	24597
1702219	24468	24468
1703744	24400	24400
1705270	24431	24431
1706795	24430	24430
1708320	24353	24353
1709845	24344	24344
1711371	24273	24273
1712896	24144	24144
1714421	24222	24222
1715947	24318	24318
1717472	24459	24459
1718997	24589	24589
1720008	24626	24626
1721285	24671	24671
1722295	24693	24693
1723573	24762	24762
1724583	24737	24737
1725861	24762	24762
1726884	24800	24800
1728149	24845	24845
1729172	24846	24846
1730437	24931	24931
1731460	24905	24905
1732725	24912	24912
1733748	24978	24978
1735013	25051	25051
1736036	25092	25092
1737301	25221	25221
1738324	25265	25265
1739589	25277	25277
1740612	25198	25198
1741877	25156	25156
1742900	25055	25055
1744165	24979	24979
1745188	24992	24992
1746453	24999	24999
1747476	24975	24975
1748741	24990	24990
1749764	25016	25016
1751029	25058	25058
1752039	25062	25062
1753316	24865	24865
1754327	24846	24846
1755604	24746	24746
1756615	24697	24697
1757892	24707	24707
1758903	24704	24704
1760180	24730	24730
1761191	24685	24685
1762468	24550	24550
1763479	24526	24526
1764756	24616	24616
1765767	24636	24636
1767044	24598	24598
1768055	24567	24567
1769332	24605	24605
1770343	24640	24640
1771620	24675	24675
1772631	24666	24666
1773908	24702	24702
1774919	24681	24681
1776196	24620	24620
1777207	24597	24597
1778484	24685	24685
1779495	24693	24693
1780772	24705	24705
1781783	24682	24682
1783060	24661	24661
1784071	24592	24592
1785348	24619	24619
1786358	24698	24698
1787636	24703	24703
1788646	24637	24637
1789924	24540	24540
1790934	24417	24417
1792212	24472	24472
1793222	24418	24418
1794500	24368	24368
1795510	24362	24362
1796787	24401	24401
1797798	24374	24374
1799075	24402	24402
1800086	24388	24388
1801363	24467	24467
1802374	24475	24475
1803651	24546	24546
1804662	24539	24539
1805939	24587	24587
1806950	24566	24566
1808227	24619	24619
1809238	24570	24570
1810515	24641	24641
1811526	24623	24623
1812803	24769	24769
1813814	24890	24890
1815091	25011	25011
1816102	25059	25059
1817379	25110	25110
1818390	25160	25160
1819667	25274	25274
1820678	25251	25251
1821955	25282	25282
1822966	25205	25205
1824243	25253	25253
1825301	25216	25216
1826546	25284	25284
1827589	25403	25403
1828834	25519	25519
1829877	25525	25525
1831122	25593	25593
1832165	25709	25709
1833410	25831	25831
1834453	25927	25927
1835697	25975	25975
1836741	25980	25980
1837985	26056	26056
1839029	25988	25988
1840273	26028	26028
1841317	25983	25983
1842561	26077	26077
1843605	26061	26061
1844849	26178	26178
1845892	26149	26149
1847137	26196	26196
1848180	26243	26243
1849425	26352	26352
1850468	26440	26440
1851713	26462	26462
1852756	26467	26467
1854001	26521	26521
1855044	26609	26609
1856289	26713	26713
1857332	26749	26749
1858577	26669	26669
1859620	26545	26545
1860865	26519	26519
1861908	26507	26507
1863153	26486	26486
1864196	26459	26459
1865441	26383	26383
1866484	26301	26301
1867729	26356	26356
1868772	26400	26400
1870017	26411	26411
1871060	26343	26343
1872305	26191	26191
1873348	26091	26091
1874593	26038	26038
1875601	25968	25968
1876881	25753	25753
1877902	25773	25773
1879168	25559	25559
1880190	25365	25365
1881456	25057	25057
1882478	25034	25034
1883744	24893	24893
1884788	24907	24907
1886032	24886	24886
1887075	24939	24939
1888320	24885	24885
1889363	24940	24940
1890608	24784	24784
1891651	24696	24696
1892896	24506	24506
1893939	24342	24342
1895184	24196	24196
1896227	24352	24352
1897472	24389	24389
1898515	24427	24427
1899760	24510	24510
1900816	24553	24553
1902048	24699	24699
1903104	24748	24748
1904336	24785	24785
1905392	24788	24788
1906624	24759	24759
1907632	24851	24851
1908912	25014	25014
1909920	25101	25101
1911200	25045	25045
1912208	25002	25002
1913488	24958	24958
1914496	25024	25024
1915776	25148	25148
1916784	25274	25274
1918064	25390	25390
1919085	25508	25508
1920352	25485	25485
1921373	25449	25449
1922639	25380	25380
1923661	25392	25392
1924927	25364	25364
1925962	25353	25353
1927215	25277	25277
1928263	25352	25352
1929503	25429	25429
1930564	25473	25473
1931791	25485	25485
1932878	25484	25484
1934079	25449	25449
1935166	25439	25439
1936367	25396	25396
1937454	25380	25380
1938655	25486	25486
1939742	25521	25521
1940943	25518	25518
1942030	25526	25526
1943231	25541	25541
1944318	25561	25561
1945519	25556	25556
1946618	25673	25673
1947807	25659	25659
1948907	25716	25716
1950095	25634	25634
1951195	25565	25565
1952383	25587	25587
1953483	25468	25468
1954671	25333	25333
1955770	25326	25326
1956959	25413	25413
1958058	25426	25426
1959247	25470	25470
1960346	25419	25419
1961535	25440	25440
1962634	25390	25390
1963823	25413	25413
1964948	25290	25290
1966110	25244	25244
1967236	25131	25131
1968398	25098	25098
1969524	24997	24997
1970686	24888	24888
1971812	24917	24917
1972974	24884	24884
1974100	24828	24828
1975262	24811	24811
1976388	24801	24801
1977550	24811	24811
1978676	24845	24845
1979838	24819	24819
1980964	24763	24763
1982126	24740	24740
1983252	24681	24681
1984414	24593	24593
1985540	24629	24629
1986702	24694	24694
1987828	24605	24605
1988990	24635	24635
1990116	24657	24657
1991278	24795	24795
1992404	24787	24787
1993566	24768	24768
1994692	24841	24841
1995854	24854	24854
1996980	24876	24876
1998142	24905	24905
1999268	24915	24915
2000430	24882	24882
2001556	24852	24852
2002718	24855	24855
2003844	24867	24867
2005006	24898	24898
2006131	24873	24873
2007294	24848	24848
2008302	24819	24819
2009581	24829	24829
2010603	24726	24726
2011869	24683	24683
2012891	24557	24557
2014157	24535	24535
2015178	24434	24434
2016445	24341	24341
2017466	24408	24408
2018733	24407	24407
2019767	24420	24420
2021021	24378	24378
2022055	24398	24398
2023309	24340	24340
2024343	24399	24399
2025712	24499	24499
2026771	24510	24510
2028000	24607	24607
2029059	24628	24628
2030288	24706	24706
2031360	24733	24733
2032576	24825	24825
2033576	24846	24846
2034864	24812	24812
2035875	24900	24900
2037152	24916	24916
2038176	24958	24958
2039440	24953	24953
2040477	25060	25060
2041728	24965	24965
2042765	25045	25045
2044016	24958	24958
2045053	25056	25056
2046304	25090	25090
2047367	25107	25107
2048592	25075	25075
2049663	25084	25084
2050880	24996	24996
2051951	25008	25008
2053168	24985	24985
2054239	24907	24907
2055456	24877	24877
2056527	24848	24848
2057744	24913	24913
2058815	24951	24951
2060032	24986	24986
2061103	24997	24997
2062319	24958	24958
2063391	25108	25108
2064607	25066	25066
2065679	25121	25121
2066895	25226	25226
2067967	25252	25252
2069183	25323	25323
2070255	25284	25284
2071471	25293	25293
2072543	25274	25274
2073759	25383	25383
2074831	25408	25408
2076047	25527	25527
2077119	25776	25776
2078335	25739	25739
2079407	25816	25816
2080623	25816	25816
2081695	25941	25941
2082911	25857	25857
2083983	25875	25875
2085199	25749	25749
2086271	25803	25803
2087487	25736	25736
2088559	25836	25836
2089775	25763	25763
2090846	25825	25825
2092063	25672	25672
2093134	25679	25679
2094351	25575	25575
2095422	25516	25516
2096639	25521	25521
2097710	25522	25522
2098927	25527	25527
2099998	25497	25497
2101215	25562	25562
2102286	25446	25446
2103503	25527	25527
2104574	25502	25502
2105790	25522	25522
2106862	25492	25492
2108078	25522	25522
2109150	25570	25570
2110366	25596	25596
2111438	25596	25596
2112654	25562	25562
2113726	25467	25467
2114942	25372	25372
2116014	25295	25295
2117230	25307	25307
2118302	25271	25271
2119518	25298	25298
2120590	25309	25309
2121806	25400	25400
2122878	25337	25337
2124094	25296	25296
2125166	25267	25267
2126382	25172	25172
2127454	25028	25028
2128670	24860	24860
2129742	24839	24839
2130958	24762	24762
2132030	24660	24660
2133246	24626	24626
2134317	24560	24560
2135534	24673	24673
2136605	24710	24710
2137822	24834	24834
2138893	24942	24942
2140110	24967	24967
2141181	25099	25099
2142398	25196	25196
2143469	25274	25274
2144686	25424	25424
2145757	25476	25476
2146973	25536	25536
2148045	25522	25522
2149261	25531	25531
2150333	25564	25564
2151549	25587	25587
2152621	25577	25577
2153837	25636	25636
2154909	25781	25781
2156125	25809	25809
2157197	25908	25908
2158413	25977	25977
2159485	26060	26060
2160701	26233	26233
2161773	26132	26132
2162989	26146	26146
2164061	26113	26113
2165277	26179	26179
2166349	26176	26176
2167565	26141	26141
2168637	26027	26027
2169853	25906	25906
2170925	25919	25919
2172141	25861	25861
2173213	25873	25873
2174429	25951	25951
2175501	25987	25987
2176717	26087	26087
2177788	26174	26174
2179005	26297	26297
2180076	26192	26192
2181293	26144	26144
2182364	25994	25994
2183581	25932	25932
2184652	25799	25799
2185869	25643	25643
2186940	25705	25705
2188157	25619	25619
2189228	25524	25524
2190444	25486	25486
2191516	25398	25398
2192732	25457	25457
2193804	25330	25330
2195020	25281	25281
2196092	25179	25179
2197308	25131	25131
2198380	25116	25116
2199596	24924	24924
2200668	24907	24907
2201884	24685	24685
2202956	24467	24467
2204172	24513	24513
2205244	24433	24433
2206460	24454	24454
2207544	24549	24549
2208748	24679	24679
2209832	24737	24737
2211036	24741	24741
2212120	24804	24804
2213324	24889	24889
2214408	25007	25007
2215612	25094	25094
2216696	25215	25215
2217900	25253	25253
2218984	25256	25256
2220188	25422	25422
2221272	25392	25392
2222476	25338	25338
2223560	25391	25391
2224776	25618	25618
2225848	25686	25686
2227064	25703	25703
2228136	25792	25792
2229352	25739	25739
2230424	25747	25747
2231640	25694	25694
2232712	25683	25683
2233928	25534	25534
2235000	25419	25419
2236216	25340	25340
2237288	25105	25105
2238504	24996	24996
2239576	24993	24993
2240792	24911	24911
2241864	24900	24900
2243080	24862	24862
2244152	24867	24867
2245368	24755	24755
2246440	24815	24815
2247656	24845	24845
2248727	24833	24833
2249944	24661	24661
2251015	24661	24661
2252232	24759	24759
2253303	25023	25023
2254520	25123	25123
2255591	25200	25200
2256808	25339	25339
2257879	25276	25276
2259096	25453	25453
2260167	25547	25547
2261383	25621	25621
2262455	25732	25732
2263671	25830	25830
2264743	25929	25929
2265959	25962	25962
2267031	25906	25906
2268247	25917	25917
2269319	25925	25925
2270535	26042	26042
2271607	26196	26196
2272823	26267	26267
2273895	26277	26277
2275111	26257	26257
2276183	26284	26284
2277399	26259	26259
2278471	26215	26215
2279687	26054	26054
2280759	26016	26016
2281767	25992	25992
2282816	25962	25962
2283884	26012	26012
2285026	26061	26061
2286097	26101	26101
2287118	26255	26255
2288167	26299	26299
2289223	26219	26219
2290364	26311	26311
2291436	26154	26154
2292457	26238	26238
2293505	26309	26309
2294561	26262	26262
2295703	26374	26374
2296774	26244	26244
2297795	26145	26145
2298844	26049	26049
2299900	25950	25950
2300912	25872	25872
2301934	25771	25771
2302950	25782	25782
2303952	25702	25702
2304958	25672	25672
2306001	25512	25512
2307002	25543	25543
2308008	25511	25511
2309052	25397	25397
2310053	25391	25391
2311059	25180	25180
2312102	25016	25016
2313103	25002	25002
2314136	25090	25090
2315153	25136	25136
2316243	25218	25218
2317247	25199	25199
2318387	25193	25193
2319474	25069	25069
2320491	25021	25021
2321633	25012	25012
2322704	25021	25021
2323725	25025	25025
2324813	25000	25000
2325830	25036	25036
2326831	25087	25087
2327864	25134	25134
2328881	25113	25113
2329882	25108	25108
2330914	25210	25210
2331931	25367	25367
2333085	25513	25513
2334144	25587	25587
2335165	25584	25584
2336177	25498	25498
2337195	25478	25478
2338216	25559	25559
2339267	25555	25555
2340320	25508	25508
2341474	25672	25672
2342533	25775	25775
2343567	25884	25884
2344605	25961	25961
2345659	26073	26073
2346813	26119	26119
2347872	26160	26160
2348906	26224	26224
2349944	26249	26249
2350997	26217	26217
2352151	26211	26211
2353210	26144	26144
2354244	26102	26102
2355282	26052	26052
2356336	26097	26097
2357490	25983	25983
2358549	25896	25896
2359583	25863	25863
2360621	25889	25889
2361674	25877	25877
2362828	25831	25831
2363887	25754	25754
2364921	25639	25639
2365959	25650	25650
2367013	25333	25333
2368167	25146	25146
2369226	25042	25042
2370260	24909	24909
2371298	24949	24949
2372352	24851	24851
2373506	24837	24837
2374565	24853	24853
2375598	24852	24852
2376637	24947	24947
2377690	24965	24965
2378844	24907	24907
2379903	24938	24938
2380937	24870	24870
2381975	24858	24858
2383029	24881	24881
2384183	24918	24918
2385242	24905	24905
2386275	24927	24927
2387314	25074	25074
2388367	25263	25263
2389521	25307	25307
2390580	25268	25268
2391614	25191	25191
2392652	25147	25147
2393706	25201	25201
2394860	25187	25187
2395919	25175	25175
2396952	25194	25194
2397991	25223	25223
2399057	25177	25177
2400198	25206	25206
2401257	25230	25230
2402291	25271	25271
2403329	25396	25396
2404395	25440	25440
2405537	25376	25376
2406596	25331	25331
2407630	25289	25289
2408668	25150	25150
2409774	25109	25109
2410875	25065	25065
2411934	24989	24989
2412968	24899	24899
2414068	24845	24845
2415139	24893	24893
2416214	24948	24948
2417273	25013	25013
2418307	25064	25064
2419407	25012	25012
2420477	25007	25007
2421552	24971	24971
2422611	24936	24936
2423645	25007	25007
2424745	25049	25049
2425816	25098	25098
2426891	25014	25014
2427950	25058	25058
2428984	25142	25142
2430084	25177	25177
2431167	25363	25363
2432230	25378	25378
2433289	25476	25476
2434322	25568	25568
2435422	25517	25517
2436506	25615	25615
2437568	25643	25643
2438627	25646	25646
2439661	25710	25710
2440761	25659	25659
2441857	25667	25667
2442907	25703	25703
2443966	25778	25778
2444999	25881	25881
2446100	25988	25988
2447196	26062	26062
2448245	26067	26067
2449304	26084	26084
2450338	26058	26058
2451438	26051	26051
2452535	26121	26121
2453584	26123	26123
2454643	26159	26159
2455676	26160	26160
2456777	26172	26172
2457964	26279	26279
2459219	26340	26340
2460252	26400	26400
2461507	26449	26449
2462540	26547	26547
2463794	26665	26665
2464828	26834	26834
2466082	26874	26874
2467116	26975	26975
2468370	27014	27014
2469404	27069	27069
2470658	26930	26930
2471692	26819	26819
2472946	26764	26764
2473980	26786	26786
2475234	26768	26768
2476268	26760	26760
2477522	26795	26795
2478556	26732	26732
2479810	26696	26696
2480844	26633	26633
2482098	26592	26592
2483132	26496	26496
2484386	26427	26427
2485420	26375	26375
2486674	26332	26332
2487708	26376	26376
2488962	26313	26313
2489996	26276	26276
2491250	26039	26039
2492284	26060	26060
2493538	26084	26084
2494571	26170	26170
2495826	26235	26235
2496859	26242	26242
2498114	26307	26307
2499160	26321	26321
2500402	26389	26389
2501448	26424	26424
2502690	26427	26427
2503736	26444	26444
2504978	26472	26472
2506024	26555	26555
2507265	26548	26548
2508312	26556	26556
2509553	26622	26622
2510600	26766	26766
2511841	26753	26753
2512888	26631	26631
2514129	26525	26525
2515176	26485	26485
2516417	26326	26326
2517464	26465	26465
2518705	26538	26538
2519752	26478	26478
2520993	26332	26332
2522040	26273	26273
2523281	26188	26188
2524327	26148	26148
2525569	26062	26062
2526615	25918	25918
2527857	25914	25914
2528903	25972	25972
2530145	25851	25851
2531191	25756	25756
2532433	25638	25638
2533479	25594	25594
2534721	25554	25554
2535767	25461	25461
2537009	25333	25333
2538068	25380	25380
2539297	25424	25424
2540368	25441	25441
2541585	25498	25498
2542656	25503	25503
2543873	25389	25389
2544944	25389	25389
2546161	25297	25297
2547232	25273	25273
2548449	25261	25261
2549520	25308	25308
2550736	25372	25372
2551808	25437	25437
2553024	25445	25445
2554096	25421	25421
2555312	25412	25412
2556384	25503	25503
2557600	25469	25469
2558672	25524	25524
2559888	25477	25477
2560960	25499	25499
2562176	25637	25637
2563248	25747	25747
2564464	25873	25873
2565536	25879	25879
2566752	25912	25912
2567824	25842	25842
2569040	25906	25906
2570112	25793	25793
2571328	25834	25834
2572400	25866	25866
2573616	25890	25890
2574688	25885	25885
2575904	25783	25783
2576976	25675	25675
2578192	25603	25603
2579263	25573	25573
2580480	25513	25513
2581551	25438	25438
2582768	25449	25449
2583839	25578	25578
2585056	25536	25536
2586127	25553	25553
2587344	25406	25406
2588416	25286	25286
2589632	25044	25044
2590704	24909	24909
2591920	24850	24850
2592992	24814	24814
2594207	24656	24656
2595280	24671	24671
2596495	24555	24555
2597568	24610	24610
2598783	24574	24574
2599856	24527	24527
2601071	24508	24508
2602144	24526	24526
2603359	24439	24439
2604432	24457	24457
2605647	24505	24505
2606720	24509	24509
2607935	24411	24411
2609008	24396	24396
2610248	24414	24414
