SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
18380586	13063	13063
18381593	13050	13050
18382643	13028	13028
18383662	13102	13102
18384694	13078	13078
18385694	13022	13022
18386713	12936	12936
18387745	12855	12855
18388745	12773	12773
18389763	12759	12759
18390795	12729	12729
18391795	12704	12704
18392814	12763	12763
18393846	12817	12817
18394846	12759	12759
18395865	12686	12686
18396896	12691	12691
18397896	12760	12760
18398915	12745	12745
18399947	12748	12748
18400947	12762	12762
18401948	12814	12814
18402950	12856	12856
18403972	12871	12871
18404991	12826	12826
18405998	12787	12787
18407023	12762	12762
18408042	12766	12766
18409048	12752	12752
18410074	12706	12706
18411118	12670	12670
18412149	12678	12678
18413149	12629	12629
18414168	12606	12606
18415200	12567	12567
18416200	12576	12576
18417219	12539	12539
18418251	12543	12543
18419251	12555	12555
18420269	12553	12553
18421301	12564	12564
18422301	12586	12586
18423320	12584	12584
18424352	12569	12569
18425352	12537	12537
18426371	12576	12576
18427402	12587	12587
18428402	12591	12591
18429421	12638	12638
18430453	12679	12679
18431480	12654	12654
18432534	12617	12617
18433629	12555	12555
18434631	12551	12551
18435704	12556	12556
18436766	12568	12568
18437810	12577	12577
18438842	12560	12560
18439869	12529	12529
18440923	12545	12545
18441993	12519	12519
18443011	12456	12456
18444093	12395	12395
18445155	12455	12455
18446199	12496	12496
18447231	12494	12494
18448258	12444	12444
18449312	12410	12410
18450382	12421	12421
18451409	12419	12419
18452451	12421	12421
18453458	12390	12390
18454459	12375	12375
18455545	12421	12421
18456595	12460	12460
18457639	12445	12445
18458671	12461	12461
18459698	12475	12475
18460752	12542	12542
18461822	12599	12599
18462849	12623	12623
18463935	12669	12669
18464984	12740	12740
18466004	12756	12756
18467023	12774	12774
18468035	12784	12784
18469079	12838	12838
18470086	12890	12890
18471088	12874	12874
18472096	12905	12905
18473124	12925	12925
18474136	12950	12950
18475147	12968	12968
18476175	12979	12979
18477187	12954	12954
18478198	12899	12899
18479225	12885	12885
18480237	12919	12919
18481248	12903	12903
18482276	12897	12897
18483276	12989	12989
18484299	13019	13019
18485327	13045	13045
18486327	13017	13017
18487349	13011	13011
18488377	12964	12964
18489377	12976	12976
18490400	12971	12971
18491428	13022	13022
18492428	13025	13025
18493496	13078	13078
18494515	13144	13144
18495555	13153	13153
18496597	13193	13193
18497629	13306	13306
18498653	13245	13245
18499735	13297	13297
18500742	13340	13340
18501756	13401	13401
18502785	13390	13390
18503793	13457	13457
18504807	13515	13515
18505836	13470	13470
18506843	13456	13456
18507857	13380	13380
18508887	13353	13353
18509894	13282	13282
18510908	13063	13063
18511937	13046	13046
18512945	13045	13045
18513946	13028	13028
18514988	12996	12996
18515995	13055	13055
18516997	13053	13053
18518038	13035	13035
18519046	13084	13084
18520047	13075	13075
18521089	13072	13072
18522096	13028	13028
18523098	13062	13062
18524140	13128	13128
18525147	13129	13129
18526148	13048	13048
18527190	13058	13058
18528198	13028	13028
18529199	13053	13053
18530241	13046	13046
18531248	13005	13005
18532250	12981	12981
18533291	13014	13014
18534299	12982	12982
18535300	12914	12914
18536342	12841	12841
18537349	12827	12827
18538364	12829	12829
18539393	12771	12771
18540400	12762	12762
18541428	12725	12725
18542562	12626	12626
18543614	12642	12642
18544681	12597	12597
18545689	12665	12665
18546690	12664	12664
18547732	12629	12629
18548739	12694	12694
18549740	12749	12749
18550783	12699	12699
18551790	12724	12724
18552791	12758	12758
18553833	12662	12662
18554841	12693	12693
18555854	12728	12728
18556884	12601	12601
18557891	12578	12578
18558894	12491	12491
18559934	12506	12506
18560942	12542	12542
18561978	12495	12495
18562985	12484	12484
18563992	12531	12531
18565029	12481	12481
18566036	12501	12501
18567043	12533	12533
18568080	12546	12546
18569086	12555	12555
18570094	12606	12606
18571130	12561	12561
18572137	12621	12621
18573144	12734	12734
18574181	12784	12784
18575187	12834	12834
18576195	12881	12881
18577231	12913	12913
18578238	12986	12986
18579245	12963	12963
18580282	12944	12944
18581289	12991	12991
18582296	13059	13059
18583333	13089	13089
18584339	13163	13163
18585347	13064	13064
18586383	12953	12953
18587390	12889	12889
18588397	12860	12860
18589434	12848	12848
18590440	12838	12838
18591459	12863	12863
18592484	12849	12849
18593491	12843	12843
18594510	12860	12860
18595535	12974	12974
18596542	13029	13029
18597561	13023	13023
18598586	13046	13046
18599592	13069	13069
18600611	13074	13074
18601636	13097	13097
18602643	13092	13092
18603662	13048	13048
18604687	12988	12988
18605693	13069	13069
18606712	13049	13049
18607869	12943	12943
18608913	12863	12863
18609918	12876	12876
18610919	12902	12902
18611963	12867	12867
18612969	12894	12894
18613970	12885	12885
18615014	12890	12890
18616020	13005	13005
18617064	13043	13043
18618090	13106	13106
18619115	13118	13118
18620128	13174	13174
18621140	13226	13226
18622166	13210	13210
18623178	13222	13222
18624191	13315	13315
18625247	13385	13385
18626249	13429	13429
18627281	13455	13455
18628297	13432	13432
18629300	13451	13451
18630332	13434	13434
18631348	13481	13481
18632350	13483	13483
18633382	13443	13443
18634424	13332	13332
18635426	13366	13366
18636434	13398	13398
18637475	13351	13351
18638477	13331	13331
18639510	13331	13331
18640525	13219	13219
18641528	13183	13183
18642561	13086	13086
18643576	13060	13060
18644578	12937	12937
18645620	12876	12876
18646626	12877	12877
18647629	12866	12866
18648683	12760	12760
18649709	12636	12636
18650754	12592	12592
18651755	12511	12511
18652772	12523	12523
18653805	12604	12604
18654805	12586	12586
18655823	12533	12533
18656855	12564	12564
18657861	12498	12498
18658873	12505	12505
18659906	12559	12559
18660912	12585	12585
18661924	12615	12615
18662957	12661	12661
18663975	12632	12632
18664977	12622	12622
18666007	12606	12606
18667025	12631	12631
18668028	12649	12649
18669058	12737	12737
18670076	12800	12800
18671078	12848	12848
18672108	12827	12827
18673127	12836	12836
18674129	12808	12808
18675159	12799	12799
18676177	12821	12821
18677179	12856	12856
18678210	12909	12909
18679228	12930	12930
18680280	12964	12964
18681286	12938	12938
18682291	12941	12941
18683304	12952	12952
18684311	12985	12985
18685329	13004	13004
18686355	12983	12983
18687361	12992	12992
18688380	13010	13010
18689406	13025	13025
18690412	13116	13116
18691430	13161	13161
18692456	13176	13176
18693463	13245	13245
18694493	13276	13276
18695507	13226	13226
18696513	13253	13253
18697544	13182	13182
18698557	13210	13210
18699564	13316	13316
18700595	13374	13374
18701608	13398	13398
18702614	13404	13404
18703645	13396	13396
18704658	13326	13326
18705665	13290	13290
18706696	13335	13335
18707709	13302	13302
18708716	13288	13288
18709746	13337	13337
18710760	13372	13372
18711766	13315	13315
18712797	13303	13303
18713810	13231	13231
18714817	13219	13219
18715848	13169	13169
18716861	13095	13095
18717867	13080	13080
18718898	13032	13032
18719911	12986	12986
18720918	12981	12981
18721949	12994	12994
18722962	12928	12928
18723969	12904	12904
18724999	12944	12944
18726013	12934	12934
18727019	12945	12945
18728050	12967	12967
18729063	13010	13010
18730070	13015	13015
18731101	13025	13025
18732114	13043	13043
18733120	13003	13003
18734151	12957	12957
18735164	13058	13058
18736184	13150	13150
18737202	13147	13147
18738315	13165	13165
18739334	13125	13125
18740340	13091	13091
18741366	13051	13051
18742385	13077	13077
18743390	13151	13151
18744416	13078	13078
18745436	13062	13062
18746441	13136	13136
18747480	13186	13186
18748484	13141	13141
18749491	13098	13098
18750530	13135	13135
18751549	13082	13082
18752555	13155	13155
18753581	13161	13161
18754600	13139	13139
18755605	13141	13141
18756632	13082	13082
18757651	13060	13060
18758656	13072	13072
18759682	12950	12950
18760701	12803	12803
18761706	12750	12750
18762733	12723	12723
18763752	12717	12717
18764757	12686	12686
18765783	12698	12698
18766790	12701	12701
18767795	12606	12606
18768834	12628	12628
18769840	12671	12671
18770845	12621	12621
18771885	12645	12645
18772891	12713	12713
18773896	12666	12666
18774935	12654	12654
18775942	12654	12654
18776947	12582	12582
18777986	12552	12552
18778992	12507	12507
18779997	12488	12488
18781036	12483	12483
18782043	12436	12436
18783048	12387	12387
18784087	12384	12384
18785093	12338	12338
18786098	12315	12315
18787137	12282	12282
18788144	12266	12266
18789149	12289	12289
18790188	12283	12283
18791195	12350	12350
18792200	12359	12359
18793239	12394	12394
18794245	12451	12451
18795250	12453	12453
18796289	12533	12533
18797296	12653	12653
18798301	12646	12646
18799427	12695	12695
18800502	12769	12769
18801715	12731	12731
18802790	12774	12774
18804003	12701	12701
18805078	12756	12756
18806291	12742	12742
18807365	12765	12765
18808579	12700	12700
18809653	12691	12691
18810867	12624	12624
18811941	12640	12640
18813155	12582	12582
18814229	12624	12624
18815443	12576	12576
18816517	12593	12593
18817542	12567	12567
18818548	12584	12584
18819568	12586	12586
18820593	12671	12671
18821612	12762	12762
18822618	12775	12775
18823643	12850	12850
18824676	12913	12913
18825756	12924	12924
18826883	12962	12962
18827957	13064	13064
18828982	13167	13167
18830015	13215	13215
18831095	13179	13179
18832221	13194	13194
18833296	13131	13131
18834312	13086	13086
18835364	13079	13079
18836433	13066	13066
18837560	13082	13082
18838634	13150	13150
18839651	13148	13148
18840702	13219	13219
18841772	13119	13119
18842898	13138	13138
18843973	13163	13163
18844989	13187	13187
18846041	13176	13176
18847110	13125	13125
18848237	13142	13142
18849309	13069	13069
18850336	13070	13070
18851379	12982	12982
18852449	12926	12926
18853576	12794	12794
18854577	12801	12801
18855600	12664	12664
18856626	12711	12711
18857699	12756	12756
18858725	12795	12795
18859764	12844	12844
18860851	12886	12886
18861965	12870	12870
18862966	12914	12914
18863989	12897	12897
18865015	12944	12944
18866022	12993	12993
18867039	13028	13028
18868066	13109	13109
18869072	13094	13094
18870090	13071	13071
18871116	13038	13038
18872123	12963	12963
18873216	12855	12855
18874259	12853	12853
18875265	12831	12831
18876266	12727	12727
18877309	12770	12770
18878317	12717	12717
18879506	12629	12629
18880512	12614	12614
18881605	12534	12534
18882648	12574	12574
18883681	12686	12686
18884844	12817	12817
18885851	12909	12909
18886894	12895	12895
18887895	12844	12844
18888901	12905	12905
18889994	12943	12943
18891037	12936	12936
18892070	13026	13026
18893082	13162	13162
18894096	13274	13274
18895120	13387	13387
18896133	13480	13480
18897147	13505	13505
18898171	13432	13432
18899184	13469	13469
18900197	13575	13575
18901204	13635	13635
18902209	13632	13632
18903248	13674	13674
18904254	13749	13749
18905260	13846	13846
18906299	13815	13815
18907305	13767	13767
18908310	13757	13757
18909349	13667	13667
18910356	13658	13658
18911361	13571	13571
18912400	13629	13629
18913406	13687	13687
18914411	13702	13702
18915450	13754	13754
18916457	13708	13708
18917487	13624	13624
18918501	13522	13522
18919507	13383	13383
18920538	13317	13317
18921552	13305	13305
18922558	13273	13273
18923588	13170	13170
18924602	13184	13184
18925609	13105	13105
18926639	13015	13015
18927653	12948	12948
18928659	12966	12966
18929702	12992	12992
18930703	13087	13087
18931723	13056	13056
18932753	13022	13022
18933754	12982	12982
18934774	12966	12966
18935803	12954	12954
18936805	12983	12983
18937825	12984	12984
18938854	12949	12949
18939855	12998	12998
18940875	13072	13072
18941905	13139	13139
18942906	13183	13183
18943926	13123	13123
18944955	13220	13220
18945956	13313	13313
18946976	13382	13382
18948006	13333	13333
18949007	13389	13389
18950027	13439	13439
18951056	13344	13344
18952058	13364	13364
18953089	13298	13298
18954107	13152	13152
18955108	13081	13081
18956118	13009	13009
18957158	12969	12969
18958159	12907	12907
18959168	12897	12897
18960208	12737	12737
18961209	12761	12761
18962219	12757	12757
18963259	12668	12668
18964260	12791	12791
18965262	12832	12832
18966309	12754	12754
18967310	12792	12792
18968319	12847	12847
18969360	12782	12782
18970361	12796	12796
18971369	12867	12867
18972411	12913	12913
18973412	12958	12958
18974420	12983	12983
18975461	12961	12961
18976462	12910	12910
18977471	12939	12939
18978512	12948	12948
18979513	12963	12963
18980521	12961	12961
18981562	12985	12985
18982563	12972	12972
18983583	12984	12984
18984613	12987	12987
18985614	12988	12988
18986633	12982	12982
18987664	12994	12994
18988665	13073	13073
18989684	13024	13024
18990714	12963	12963
18991715	12970	12970
18992734	13030	13030
18993765	13042	13042
18994766	13093	13093
18995785	13145	13145
18996794	13152	13152
18997816	13221	13221
18998836	13280	13280
18999857	13279	13279
19000867	13325	13325
19001886	13355	13355
19002908	13331	13331
19003918	13343	13343
19004937	13330	13330
19005938	13210	13210
19006968	13213	13213
19007987	13211	13211
19009009	13194	13194
19010019	13182	13182
19011038	13195	13195
19012060	13115	13115
19013069	13168	13168
19014152	13225	13225
19015283	13222	13222
19016295	13318	13318
19017328	13310	13310
19018333	13302	13302
19019346	13320	13320
19020379	13312	13312
19021384	13273	13273
19022396	13200	13200
19023443	13163	13163
19024509	13197	13197
19025579	13248	13248
19026659	13165	13165
19027660	13182	13182
19028668	13141	13141
19029710	13061	13061
19030711	13091	13091
19031718	13111	13111
19032760	13125	13125
19033761	13115	13115
19034769	13066	13066
19035811	13111	13111
19036812	13076	13076
19037819	12943	12943
19038861	12889	12889
19039862	12783	12783
19040870	12703	12703
19041912	12670	12670
19042913	12708	12708
19043921	12748	12748
19044962	12748	12748
19045976	12815	12815
19046995	12872	12872
19048013	12948	12948
19049027	12959	12959
19050046	12983	12983
19051064	12970	12970
19052077	13050	13050
19053097	13183	13183
19054114	13271	13271
19055128	13366	13366
19056147	13407	13407
19057165	13458	13458
19058179	13562	13562
19059198	13557	13557
19060215	13510	13510
19061229	13442	13442
19062248	13393	13393
19063266	13354	13354
19064280	13383	13383
19065299	13374	13374
19066317	13215	13215
19067330	13116	13116
19068350	13038	13038
19069367	12913	12913
19070381	12768	12768
19071400	12674	12674
19072418	12624	12624
19073432	12536	12536
19074451	12498	12498
19075452	12530	12530
19076482	12535	12535
19077501	12504	12504
19078503	12575	12575
19079533	12599	12599
19080552	12586	12586
19081553	12645	12645
19082583	12701	12701
19083603	12720	12720
19084604	12811	12811
19085634	12901	12901
19086678	12969	12969
19087735	13057	13057
19088739	13103	13103
19089871	13213	13213
19090872	13322	13322
19091898	13320	13320
19092922	13344	13344
19093923	13371	13371
19094948	13323	13323
19095972	13402	13402
19096973	13390	13390
19097999	13282	13282
19099023	13275	13275
19100024	13318	13318
19101029	13317	13317
19102074	13321	13321
19103075	13312	13312
19104100	13209	13209
19105124	13204	13204
19106125	13257	13257
19107151	13268	13268
19108175	13348	13348
19109189	13356	13356
19110194	13376	13376
19111225	13404	13404
19112240	13412	13412
19113244	13404	13404
19114327	13393	13393
19115365	13447	13447
19116368	13382	13382
19117378	13339	13339
19118415	13351	13351
19119419	13274	13274
19120429	13274	13274
19121466	13220	13220
19122469	13154	13154
19123479	13093	13093
19124516	13068	13068
19125520	13060	13060
19126542	13068	13068
19127567	13053	13053
19128570	12966	12966
19129593	12906	12906
19130618	12882	12882
19131621	12906	12906
19132644	12964	12964
19133668	13012	13012
19134672	13098	13098
19135694	13136	13136
19136719	13218	13218
19137722	13234	13234
19138768	13277	13277
19139769	13389	13389
19140773	13440	13440
19141819	13400	13400
19142820	13457	13457
19143836	13541	13541
19144870	13513	13513
19145871	13479	13479
