SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
1518340	9417	9417
1519346	8020	8020
1520359	9603	9603
1521371	8516	8516
1522408	10718	10718
1523447	9805	9805
1524461	9826	9826
1525474	9368	9368
1526524	9414	9414
1527587	7533	7533
1528609	11182	11182
1529611	9296	9296
1530625	8236	8236
1531626	10763	10763
1532650	9079	9079
1533650	11462	11462
1534650	9003	9003
1535665	9876	9876
1536678	9059	9059
1537715	8280	8280
1538728	11834	11834
1539766	8618	8618
1540815	9526	9526
1541841	9448	9448
1542880	8604	8604
1543903	9795	9795
1544905	9897	9897
1545908	12590	12590
1546935	11595	11595
1547946	13405	13405
1548957	11102	11102
1549957	11208	11208
1550970	10075	10075
1551970	10743	10743
1552971	9356	9356
1554045	12211	12211
1555046	11107	11107
1556048	9551	9551
1557059	10694	10694
1558060	10913	10913
1559096	11440	11440
1560099	7875	7875
1561112	10041	10041
1562125	8495	8495
1563125	8927	8927
1564138	9143	9143
1565139	10581	10581
1566150	10336	10336
1567176	9882	9882
1568213	12482	12482
1569240	11479	11479
1570265	8559	8559
1571267	10878	10878
1572269	10878	10878
1573293	9160	9160
1574305	8732	8732
1575305	9548	9548
1576329	7234	7234
1577356	9571	9571
1578367	6529	6529
1579379	6534	6534
1580383	7757	7757
1581409	5713	5713
1582410	8271	8271
1583432	8118	8118
1584433	9614	9614
1585434	8567	8567
1586458	7921	7921
1587485	8505	8505
1588512	8527	8527
1589524	8853	8853
1590525	8372	8372
1591527	8235	8235
1592538	8572	8572
1593538	8517	8517
1594549	9208	9208
1595552	13799	13799
1596554	11996	11996
1597577	9829	9829
1598590	11559	11559
1599591	10864	10864
1600604	9020	9020
1601616	8572	8572
1602617	8141	8141
1603642	10397	10397
1604678	8550	8550
1605679	8100	8100
1606682	8200	8200
1607683	10202	10202
1608692	12913	12913
1609747	11505	11505
1610771	12344	12344
1611785	7997	7997
1612793	9952	9952
1613797	11588	11588
1614797	9941	9941
1615820	8680	8680
1616846	9844	9844
1617858	4908	4908
1618859	7216	7216
1619884	8584	8584
1620889	7533	7533
1621913	7983	7983
1622937	9812	9812
1623948	9944	9944
1624951	9878	9878
1625989	8911	8911
1627013	10009	10009
1628027	9422	9422
1629052	11279	11279
1630063	9561	9561
1631065	11541	11541
1632065	8962	8962
1633078	8612	8612
1634080	8544	8544
1635081	10445	10445
1636093	12235	12235
1637094	9872	9872
1638118	11479	11479
1639144	7155	7155
1640169	9649	9649
1641180	10505	10505
1642206	11548	11548
1643221	9651	9651
1644233	7642	7642
1645321	9248	9248
1646359	12063	12063
1647371	11947	11947
1648409	9721	9721
1649422	12016	12016
1650435	11561	11561
1651435	12083	12083
1652448	8723	8723
1653475	10950	10950
1654500	9372	9372
1655562	7039	7039
1656563	8030	8030
1657588	7889	7889
1658602	8644	8644
1659628	5408	5408
1660628	9307	9307
1661640	8454	8454
1662668	12346	12346
1663692	9855	9855
1664742	12326	12326
1665742	10135	10135
1666756	9571	9571
1667768	8221	8221
1668793	8914	8914
1669819	11896	11896
1670821	10071	10071
1671822	11882	11882
1672832	9892	9892
1673849	10424	10424
1674849	10078	10078
1675874	9350	9350
1676925	11191	11191
1677933	11074	11074
1678933	8308	8308
1679936	10278	10278
1680987	8615	8615
1681999	7582	7582
1683024	13469	13469
1684026	12293	12293
1685036	9424	9424
1686037	9518	9518
1687038	8357	8357
1688039	9176	9176
1689039	10844	10844
1690051	12744	12744
1691054	10482	10482
1692063	11106	11106
1693094	9807	9807
1694102	8959	8959
1695107	12579	12579
1696134	8495	8495
1697140	10080	10080
1698168	5428	5428
1699196	8616	8616
1700212	10707	10707
1701236	13017	13017
1702247	12293	12293
1703247	6671	6671
1704271	11289	11289
1705273	9458	9458
1706295	7069	7069
1707299	9409	9409
1708323	9881	9881
1709397	15624	15624
1710411	13402	13402
1711435	8844	8844
1712465	10920	10920
1713465	6143	6143
1714471	9749	9749
1715477	9558	9558
1716485	9205	9205
1717510	10338	10338
1718536	8769	8769
1719548	11894	11894
1720550	11839	11839
1721567	16056	16056
1722605	9200	9200
1723619	9794	9794
1724619	7901	7901
1725640	8003	8003
1726645	9180	9180
1727670	11023	11023
1728782	8576	8576
1729811	10728	10728
1730834	12282	12282
1731835	11870	11870
1732860	11640	11640
1733868	9906	9906
1734894	9019	9019
1735901	9794	9794
1736906	11862	11862
1737913	10621	10621
1738923	7954	7954
1739936	12079	12079
1740962	11700	11700
1741976	12673	12673
1743002	9012	9012
1744012	7531	7531
1745030	8760	8760
1746038	8685	8685
1747053	9720	9720
1748079	8166	8166
1749114	11530	11530
1750140	16731	16731
1751141	10986	10986
1752154	8346	8346
1753180	9614	9614
1754206	9608	9608
1755232	9965	9965
1756244	11692	11692
1757258	7000	7000
1758295	7109	7109
1759320	8281	8281
1760346	9393	9393
1761346	10213	10213
1762384	9093	9093
1763420	7771	7771
1764436	10381	10381
1765438	8630	8630
1766464	7952	7952
1767472	7622	7622
1768477	9829	9829
1769512	11123	11123
1770526	9877	9877
1771562	12480	12480
1772588	11417	11417
1773592	12050	12050
1774624	8516	8516
1775630	10495	10495
1776641	12506	12506
1777662	10629	10629
1778688	8970	8970
1779693	7267	7267
1780694	10485	10485
1781731	10906	10906
1782758	10667	10667
1783807	8270	8270
1784829	9455	9455
1785833	10673	10673
1786834	12971	12971
1787867	10822	10822
1788884	7243	7243
1789935	8817	8817
1790963	9811	9811
1791989	8664	8664
1793014	13012	13012
1794039	9511	9511
1795099	9609	9609
1796103	10354	10354
1797166	6308	6308
1798175	8237	8237
1799200	13939	13939
1800227	10926	10926
1801254	8109	8109
1802292	9751	9751
1803317	14528	14528
1804347	7772	7772
1805367	10265	10265
1806374	11927	11927
1807390	9453	9453
1808416	10815	10815
1809441	8026	8026
1810468	7217	7217
1811470	9671	9671
1812495	10937	10937
1813496	7867	7867
1814498	10074	10074
1815518	9730	9730
1816523	12300	12300
1817535	8102	8102
1818552	8335	8335
1819553	11547	11547
1820597	13560	13560
1821685	9014	9014
1822709	9559	9559
1823717	12010	12010
1824732	9866	9866
1825733	9098	9098
1826773	8512	8512
1827780	8854	8854
1828786	9690	9690
1829797	6401	6401
1830812	9054	9054
1831882	8330	8330
1832907	13727	13727
1833911	12062	12062
1834912	5501	5501
1835922	9028	9028
1836928	10693	10693
1837954	10680	10680
1838979	11129	11129
1839980	8387	8387
1841002	7631	7631
1842030	8321	8321
1843055	10156	10156
1844080	11147	11147
1845090	13278	13278
1846116	9842	9842
1847141	7240	7240
1848144	9856	9856
1849155	10277	10277
1850155	8271	8271
1851181	10579	10579
1852182	8602	8602
1853232	8014	8014
1854348	9340	9340
1855379	13197	13197
1856382	11527	11527
1857386	8772	8772
1858395	8797	8797
1859408	9002	9002
1860438	6474	6474
1861472	9920	9920
1862500	8476	8476
1863501	10024	10024
1864502	11980	11980
1865515	12122	12122
1866540	12349	12349
1867588	12041	12041
1868613	9369	9369
1869664	9354	9354
1870665	9595	9595
1871667	10358	10358
1872690	9011	9011
1873692	11728	11728
1874716	7324	7324
1875717	12174	12174
1876719	9158	9158
1877744	8519	8519
1878746	7069	7069
1879796	9801	9801
1880807	12020	12020
1881856	9716	9716
1882882	11162	11162
1883882	9955	9955
1884882	9389	9389
1885883	8518	8518
1886907	8035	8035
1887933	10299	10299
1888958	10543	10543
1889962	8931	8931
1890986	8045	8045
1891986	9717	9717
1893010	7573	7573
1894014	7644	7644
1895023	7962	7962
1896024	8448	8448
1897028	14389	14389
1898074	12019	12019
1899105	11248	11248
1900106	11877	11877
1901128	8901	8901
1902150	8633	8633
1903166	8387	8387
1904216	12185	12185
1905228	12917	12917
1906280	9497	9497
1907306	10138	10138
1908317	12376	12376
1909343	11910	11910
1910345	12319	12319
1911368	12281	12281
1912371	9260	9260
1913379	10306	10306
1914380	10194	10194
1915393	9817	9817
1916397	10111	10111
1917408	7967	7967
1918410	10467	10467
1919434	9868	9868
1920436	8776	8776
1921438	12215	12215
1922458	6778	6778
1923461	10451	10451
1924462	8397	8397
1925463	10642	10642
1926472	9548	9548
1927475	9694	9694
1928478	10463	10463
1929501	11306	11306
1930502	9600	9600
1931504	12481	12481
1932512	10536	10536
1933539	8526	8526
1934590	8878	8878
1935643	10670	10670
1936665	10440	10440
1937691	7286	7286
1938693	6705	6705
1939694	9619	9619
1940707	8393	8393
1941718	6280	6280
1942721	8088	8088
1943759	8576	8576
1944782	11483	11483
1945830	8801	8801
1946832	14660	14660
1947845	10411	10411
1948870	8477	8477
1949883	10953	10953
1950885	12841	12841
1951933	9052	9052
1952936	9392	9392
1953945	6475	6475
1954946	7580	7580
1955948	10447	10447
1956961	9839	9839
1957986	10474	10474
1958988	9093	9093
1960014	9454	9454
1961049	8842	8842
1962073	10227	10227
1963102	9145	9145
1964129	13718	13718
1965154	9428	9428
1966177	11001	11001
1967218	11579	11579
1968243	9157	9157
1969270	9616	9616
1970315	10881	10881
1971340	13453	13453
1972394	8631	8631
1973442	10377	10377
1974467	12196	12196
1975492	8611	8611
1976494	9896	9896
1977495	11389	11389
1978519	8379	8379
1979521	8306	8306
1980546	9044	9044
1981570	11640	11640
1982573	9303	9303
1983576	7574	7574
1984583	7137	7137
1985659	8612	8612
1986666	10723	10723
1987675	8216	8216
1988679	10839	10839
1989679	11068	11068
1990697	8968	8968
1991699	12122	12122
1992736	13326	13326
1993737	13200	13200
1994776	8698	8698
1995782	10954	10954
1996789	9815	9815
1997789	7605	7605
1998800	8278	8278
1999829	12355	12355
2000835	12679	12679
2001841	11300	11300
2002841	9943	9943
2003842	8330	8330
2004866	7783	7783
2005911	8299	8299
2006927	10312	10312
2007953	10658	10658
2008963	10598	10598
2009971	8172	8172
2010994	10064	10064
2012005	10606	10606
2013009	8360	8360
2014010	8370	8370
2015024	8989	8989
2016036	10680	10680
2017036	10746	10746
2018036	11187	11187
2019037	11569	11569
2020049	8707	8707
2021050	9054	9054
2022066	9072	9072
2023090	8991	8991
2024128	7059	7059
2025176	12549	12549
2026188	8433	8433
2027205	10216	10216
2028215	7072	7072
2029227	11471	11471
2030251	11689	11689
2031283	9529	9529
2032302	6627	6627
2033307	9427	9427
2034328	6934	6934
2035338	9234	9234
2036344	9314	9314
2037361	6989	6989
2038362	7618	7618
2039387	7366	7366
2040413	7780	7780
2041455	8001	8001
2042460	8782	8782
2043486	8556	8556
2044487	12556	12556
2045507	10136	10136
2046537	10781	10781
2047564	11055	11055
2048576	14024	14024
2049583	10799	10799
2050634	10400	10400
2051702	7674	7674
2052726	10719	10719
2053778	8096	8096
2054778	9542	9542
2055795	8209	8209
2056808	8513	8513
2057843	8668	8668
2058871	9186	9186
2059945	6673	6673
2060981	10955	10955
2061981	13478	13478
2062994	13590	13590
2063999	7520	7520
2065037	6293	6293
2066063	7332	7332
2067069	9407	9407
2068076	10027	10027
2069083	9988	9988
2070086	8777	8777
2071110	10435	10435
2072135	9418	9418
2073166	7534	7534
2074191	7757	7757
2075191	10218	10218
2076242	8510	8510
2077280	8754	8754
2078306	10726	10726
2079333	12505	12505
2080371	10091	10091
2081445	9484	9484
2082477	6370	6370
2083500	6682	6682
2084521	11516	11516
2085529	11533	11533
2086555	11469	11469
2087596	9849	9849
2088623	7019	7019
2089625	9631	9631
2090651	10686	10686
2091676	9747	9747
2092713	9754	9754
2093723	8223	8223
2094750	11882	11882
2095752	9799	9799
2096752	10335	10335
2097760	11343	11343
2098767	11435	11435
2099780	7836	7836
2100786	9562	9562
2101791	8892	8892
2102853	8823	8823
2103868	9069	9069
2104893	9138	9138
2105901	10068	10068
2106926	7995	7995
2107931	10110	10110
2108943	9365	9365
2109969	10871	10871
2110978	9693	9693
2111982	7498	7498
2113009	9282	9282
2114054	11534	11534
2115059	9147	9147
2116067	10384	10384
2117093	7644	7644
2118148	9079	9079
2119173	11493	11493
2120174	10125	10125
2121188	9389	9389
2122276	9180	9180
2123300	12174	12174
2124304	9750	9750
2125320	8632	8632
2126327	9297	9297
2127330	7226	7226
2128331	8645	8645
2129342	9843	9843
2130368	8214	8214
2131393	10696	10696
2132407	8186	8186
2133419	9172	9172
2134421	7730	7730
2135432	8673	8673
2136463	8579	8579
2137470	9709	9709
2138470	12146	12146
2139489	10967	10967
2140489	11033	11033
2141515	8517	8517
2142516	8825	8825
2143523	10180	10180
2144546	10843	10843
2145576	11988	11988
2146586	9084	9084
2147597	9929	9929
2148598	12259	12259
2149612	9251	9251
2150614	8549	8549
2151627	9158	9158
2152628	12274	12274
2153652	10604	10604
2154699	8430	8430
2155712	11517	11517
2156713	9445	9445
2157718	8996	8996
2158726	6847	6847
2159731	8102	8102
2160766	10839	10839
2161790	9176	9176
2162806	12095	12095
2163808	7743	7743
2164819	8872	8872
2165831	9442	9442
2166842	6530	6530
2167843	8510	8510
2168893	7802	7802
2169896	12705	12705
2170907	8858	8858
2171934	11761	11761
2172935	9540	9540
2173948	7731	7731
2174950	10756	10756
2175950	11886	11886
2176962	11435	11435
2177989	9118	9118
2178989	8834	8834
2180061	8413	8413
2181163	11052	11052
2182187	9855	9855
2183238	11973	11973
2184262	8707	8707
2185263	11157	11157
2186277	9167	9167
2187302	9858	9858
2188328	9491	9491
2189353	9339	9339
2190365	9134	9134
2191369	8984	8984
2192380	10547	10547
2193404	11778	11778
2194418	9341	9341
2195419	13629	13629
2196432	10182	10182
2197480	10097	10097
2198505	10912	10912
2199582	11766	11766
2200608	10031	10031
2201621	10777	10777
2202645	8567	8567
2203659	7780	7780
2204660	10348	10348
2205672	10333	10333
2206672	8198	8198
2207673	8966	8966
2208684	8512	8512
2209710	10322	10322
2210724	11531	11531
2211748	10507	10507
2212751	10703	10703
2213763	9470	9470
2214787	8452	8452
2215788	9425	9425
2216802	9894	9894
2217804	8801	8801
2218805	9764	9764
2219830	8066	8066
2220841	9896	9896
2221868	7357	7357
2222892	10478	10478
2223920	10166	10166
2224944	8145	8145
2225995	6271	6271
2226996	10254	10254
2228008	10490	10490
2229010	9228	9228
2230023	9196	9196
2231035	10014	10014
2232049	9035	9035
2233049	9653	9653
2234061	12134	12134
2235063	11550	11550
2236085	9225	9225
2237088	8989	8989
2238101	8843	8843
2239102	7762	7762
2240123	7862	7862
2241134	6423	6423
2242135	9379	9379
2243143	9890	9890
2244160	7783	7783
2245169	12537	12537
2246193	10760	10760
2247237	11007	11007
2248243	12106	12106
2249249	10254	10254
2250275	7865	7865
2251282	9450	9450
2252297	10506	10506
2253301	6780	6780
2254337	7881	7881
2255361	9773	9773
2256384	8914	8914
2257410	7899	7899
2258459	8330	8330
2259472	8413	8413
2260529	10230	10230
2261555	9116	9116
2262605	6692	6692
2263605	9096	9096
2264625	9196	9196
2265642	12562	12562
2266644	9022	9022
2267656	8185	8185
2268657	8789	8789
2269658	10881	10881
2270664	15251	15251
2271664	13916	13916
2272689	10098	10098
2273740	11586	11586
2274786	8921	8921
2275810	7701	7701
2276838	10295	10295
2277847	10964	10964
2278849	15210	15210
2279849	9311	9311
2280854	8936	8936
2281911	8310	8310
2282963	9788	9788
2283969	9717	9717
2284987	7479	7479
2286000	7983	7983
2287081	9054	9054
2288094	7900	7900
2289095	10424	10424
2290114	7317	7317
2291121	8611	8611
2292127	9198	9198
2293147	10590	10590
2294178	5591	5591
2295193	9528	9528
2296224	9895	9895
2297224	11569	11569
2298231	9964	9964
2299237	6990	6990
2300251	8507	8507
2301252	8381	8381
2302258	9482	9482
2303271	8917	8917
2304326	13346	13346
2305351	10394	10394
2306377	8970	8970
2307405	9370	9370
2308410	13071	13071
2309436	9577	9577
2310437	10360	10360
2311443	9494	9494
2312451	11546	11546
2313462	10376	10376
2314488	11044	11044
2315516	7789	7789
2316530	7830	7830
2317530	11097	11097
2318540	10637	10637
2319557	13957	13957
2320569	9371	9371
2321592	8431	8431
2322621	8578	8578
2323622	5098	5098
2324646	8179	8179
2325673	8080	8080
2326681	9686	9686
2327684	8761	8761
2328719	9381	9381
2329724	9075	9075
2330735	10379	10379
2331760	11217	11217
2332808	9429	9429
2333812	11975	11975
2334871	10099	10099
2335896	11023	11023
2336901	9241	9241
2337903	8672	8672
2338936	13598	13598
2339964	9582	9582
2341002	9209	9209
2342023	9101	9101
2343049	13710	13710
2344100	7946	7946
2345125	9446	9446
2346125	6789	6789
2347126	11613	11613
2348144	11195	11195
2349164	13504	13504
2350165	11982	11982
2351177	10672	10672
2352177	10046	10046
2353179	8556	8556
2354203	10548	10548
2355216	9544	9544
2356267	11878	11878
2357267	12177	12177
2358267	8977	8977
2359280	8284	8284
2360292	10114	10114
2361331	11123	11123
2362432	7764	7764
2363457	9053	9053
2364482	10141	10141
2365532	10780	10780
2366558	9111	9111
2367583	8869	8869
2368584	11585	11585
2369597	9910	9910
2370622	8645	8645
2371623	9301	9301
2372634	8894	8894
2373648	10459	10459
2374660	9027	9027
2375661	10510	10510
2376673	9122	9122
2377673	9395	9395
2378699	11537	11537
2379700	10330	10330
2380703	10394	10394
2381713	11126	11126
2382765	10968	10968
2383790	12896	12896
2384792	10744	10744
2385816	7301	7301
2386840	7030	7030
2387865	9276	9276
2388878	11349	11349
2389894	10016	10016
2390917	10004	10004
2391917	12160	12160
2392941	9768	9768
2393958	10260	10260
2394972	14383	14383
2395982	11131	11131
2396993	8779	8779
2398020	8702	8702
2399069	11995	11995
2400086	8355	8355
2401107	9522	9522
2402119	12523	12523
2403148	8840	8840
2404161	11170	11170
2405173	9240	9240
2406186	8150	8150
2407187	8554	8554
2408189	8954	8954
2409200	8597	8597
2410212	10244	10244
2411237	11963	11963
2412259	8621	8621
2413315	8014	8014
2414327	8076	8076
2415341	10070	10070
2416342	5196	5196
2417366	8337	8337
2418393	9969	9969
2419417	10389	10389
2420444	9025	9025
2421468	9228	9228
2422469	9705	9705
2423469	8230	8230
2424471	9669	9669
2425482	9912	9912
2426483	7751	7751
2427485	13102	13102
2428532	6198	6198
2429546	8463	8463
2430570	12785	12785
2431595	11198	11198
2432621	10307	10307
2433625	15539	15539
2434626	10490	10490
2435634	13052	13052
2436648	10348	10348
2437650	12168	12168
2438650	10174	10174
2439674	8550	8550
2440687	9304	9304
2441701	9739	9739
2442727	8184	8184
2443751	10291	10291
2444777	7976	7976
2445790	8994	8994
2446790	8912	8912
2447804	10914	10914
2448828	8868	8868
2449854	9436	9436
2450879	10950	10950
2451881	7650	7650
2452893	8128	8128
2453931	8156	8156
2454932	6625	6625
2455980	9986	9986
2457021	15118	15118
2458031	10765	10765
2459032	10820	10820
2460034	10577	10577
2461060	9697	9697
2462083	11857	11857
2463083	10845	10845
2464097	9157	9157
2465122	11613	11613
2466173	9935	9935
2467197	10785	10785
2468199	11533	11533
2469199	9793	9793
2470223	8909	8909
2471224	8492	8492
2472226	10308	10308
2473226	11145	11145
2474239	10285	10285
2475250	9027	9027
2476252	8798	8798
2477277	10591	10591
2478291	10729	10729
2479301	9935	9935
2480329	11004	11004
2481342	11856	11856
2482365	10303	10303
2483390	8590	8590
2484416	10132	10132
2485418	7875	7875
2486420	6610	6610
2487430	9104	9104
2488457	12857	12857
2489494	12616	12616
2490543	9682	9682
2491543	9018	9018
2492582	6850	6850
2493582	11975	11975
