SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
2332934	409768	409768
2334535	409768	409768
2336136	409768	409768
2337736	409768	409768
2339337	409768	409768
2340938	409768	409768
2342538	409768	409768
2344139	409768	409768
2345740	409768	409768
2347340	409768	409768
2348941	409768	409768
2350542	409768	409768
2352142	409768	409768
2353743	409768	409768
2355344	409768	409768
2356944	409768	409768
2358545	409768	409768
2360146	409768	409768
2361746	409768	409768
2363347	409768	409768
2364948	409768	409768
2366548	409768	409768
2368149	409768	409768
2369749	409768	409768
2371350	409768	409768
2372951	409768	409768
2374551	409768	409768
2376152	409768	409768
2377753	409768	409768
2379353	409768	409768
2380954	409768	409768
2382555	409768	409768
2384155	409768	409768
2385756	409768	409768
2387357	409768	409768
2388957	409768	409768
2390558	409768	409768
2392159	409768	409768
2393759	409768	409768
2395360	409768	409768
2396961	409768	409768
2398561	409768	409768
2400162	409768	409768
2401763	409768	409768
2403363	409768	409768
2404964	409768	409768
2406565	409768	409768
2408165	409768	409768
2409766	409768	409768
2411367	409768	409768
2412967	409768	409768
2414568	409768	409768
2416169	409768	409768
2417769	409768	409768
2419370	409768	409768
2420971	409768	409768
2422571	409768	409768
2424172	409768	409768
2425773	409768	409768
2427373	409768	409768
2428974	409768	409768
2430575	409768	409768
2432175	409768	409768
2433776	409768	409768
2435376	409768	409768
2436977	409768	409768
2438578	409768	409768
2440178	409768	409768
2441779	409768	409768
2443380	409768	409768
2444980	409768	409768
2446581	409768	409768
2448182	409768	409768
2449782	409768	409768
2451383	409768	409768
2452984	409768	409768
2454584	409768	409768
2456185	409768	409768
2457786	409768	409768
2459386	409768	409768
2460987	409768	409768
2462588	409768	409768
2464188	409768	409768
2465789	409768	409768
2467390	409768	409768
2468990	409768	409768
2470591	409768	409768
2472192	409768	409768
2473792	409768	409768
2475393	409768	409768
2476994	409768	409768
2478594	409768	409768
2480195	409768	409768
2481796	409768	409768
2483396	409768	409768
2484997	409768	409768
2486598	409768	409768
2488198	409768	409768
2489799	409768	409768
2491400	409768	409768
2493000	409768	409768
2494601	409768	409768
2496201	409768	409768
2497802	409768	409768
2499403	409768	409768
2501003	409768	409768
2502604	409768	409768
2504205	409768	409768
2505805	409768	409768
2507406	409768	409768
2509007	409768	409768
2510607	409768	409768
2512208	409768	409768
2513809	409768	409768
2515409	409768	409768
2517010	409768	409768
2518611	409768	409768
2520211	409768	409768
2521812	409768	409768
2523413	409768	409768
2525013	409768	409768
2526614	409768	409768
2528215	409768	409768
2529815	409768	409768
2531416	409768	409768
2533017	409768	409768
2534617	409768	409768
2536218	409768	409768
2537819	409768	409768
2539419	409768	409768
2541020	409768	409768
2542621	409768	409768
2544221	409768	409768
2545822	409768	409768
2547423	409768	409768
2549023	409768	409768
2550624	409768	409768
2552225	409768	409768
2553825	409768	409768
2555426	409768	409768
2557026	409768	409768
2558627	409768	409768
2560228	409768	409768
2561828	409768	409768
2563429	409768	409768
2565030	409768	409768
2566630	409768	409768
2568231	409768	409768
2569832	409768	409768
2571432	409768	409768
2573033	409768	409768
2574634	409768	409768
2576234	409768	409768
2577835	409768	409768
2579436	409768	409768
2581036	409768	409768
2582637	409768	409768
2584238	409768	409768
2585838	409768	409768
2587439	409768	409768
2589040	409768	409768
2590640	409768	409768
2592241	409768	409768
2593842	409768	409768
2595442	409768	409768
2597043	409768	409768
2598644	409768	409768
2600244	409768	409768
2601845	409768	409768
2603446	409768	409768
2605046	409768	409768
2606647	409768	409768
2608248	409768	409768
2609848	409768	409768
2611449	409768	409768
2613050	409768	409768
2614650	409768	409768
2616251	409768	409768
2617851	409768	409768
2619452	409768	409768
2621053	409768	409768
2622653	409768	409768
2624254	409768	409768
2625855	409768	409768
2627455	409768	409768
2629056	409768	409768
2630657	409768	409768
2632257	409768	409768
2633858	409768	409768
2635459	409768	409768
2637059	409768	409768
2638660	409768	409768
2640261	409768	409768
2641861	409768	409768
2643462	409768	409768
2645063	409768	409768
2646663	409768	409768
2648264	409768	409768
2649865	409768	409768
2651465	409768	409768
2653066	409768	409768
2654667	409768	409768
2656267	409768	409768
2657868	409768	409768
2659469	409768	409768
2661069	409768	409768
2662670	409768	409768
2664271	409768	409768
2665871	409768	409768
2667472	409768	409768
2669073	409768	409768
2670673	409768	409768
2672274	409768	409768
2673875	409768	409768
2675475	409768	409768
2677076	409768	409768
2678676	409768	409768
2680277	409768	409768
2681878	409768	409768
2683478	409768	409768
2685079	409768	409768
2686680	409768	409768
2688280	409768	409768
2689881	409768	409768
2691482	409768	409768
2693082	409768	409768
2694683	409768	409768
2696284	409768	409768
2697884	409768	409768
2699485	409768	409768
2701086	409768	409768
2702686	409768	409768
2704287	409768	409768
2705888	409768	409768
2707488	409768	409768
2709089	409768	409768
2710690	409768	409768
2712290	409768	409768
2713891	409768	409768
2715492	409768	409768
2717092	409768	409768
2718693	409768	409768
2720294	409768	409768
2721894	409768	409768
2723495	409768	409768
2725096	409768	409768
2726696	409768	409768
2728297	409768	409768
2729898	409768	409768
2731498	409768	409768
2733099	409768	409768
2734700	409768	409768
2736300	409768	409768
2737901	409768	409768
2739501	409768	409768
2741102	409768	409768
2742703	409768	409768
2744303	409768	409768
2745904	409768	409768
2747505	409768	409768
2749105	409768	409768
2750706	409768	409768
2752307	409768	409768
2753907	409768	409768
2755508	409768	409768
2757109	409768	409768
2758709	409768	409768
2760310	409768	409768
2761911	409768	409768
2763511	409768	409768
2765112	409768	409768
2766713	409768	409768
2768313	409768	409768
2769914	409768	409768
2771515	409768	409768
2773115	409768	409768
2774716	409768	409768
2776317	409768	409768
2777917	409768	409768
2779518	409768	409768
2781119	409768	409768
2782719	409768	409768
2784320	409768	409768
2785921	409768	409768
2787521	409768	409768
2789122	409768	409768
2790723	409768	409768
2792323	409768	409768
2793924	409768	409768
2795525	409768	409768
2797125	409768	409768
2798726	409768	409768
2800326	409768	409768
2801927	409768	409768
2803528	409768	409768
2805128	409768	409768
2806729	409768	409768
2808330	409768	409768
2809930	409768	409768
2811531	409768	409768
2813132	409768	409768
2814732	409768	409768
2816333	409768	409768
2817934	409768	409768
2819534	409768	409768
2821135	409768	409768
2822736	409768	409768
2824336	409768	409768
2825937	409768	409768
2827538	409768	409768
2829138	409768	409768
2830739	409768	409768
2832340	409768	409768
2833940	409768	409768
2835541	409768	409768
2837142	409768	409768
2838742	409768	409768
2840343	409768	409768
2841944	409768	409768
2843544	409768	409768
2845145	409768	409768
2846746	409768	409768
2848346	409768	409768
2849947	409768	409768
2851548	409768	409768
2853148	409768	409768
2854749	409768	409768
2856350	409768	409768
2857950	409768	409768
2859551	409768	409768
2861152	409768	409768
2862752	409768	409768
2864353	409768	409768
2865953	409768	409768
2867554	409768	409768
2869155	409768	409768
2870755	409768	409768
2872356	409768	409768
2873957	409768	409768
2875557	409768	409768
2877158	409768	409768
2878759	409768	409768
2880359	409768	409768
2881960	409768	409768
2883561	409768	409768
2885161	409768	409768
2886762	409768	409768
2888363	409768	409768
2889963	409768	409768
2891564	409768	409768
2893165	409768	409768
2894765	409768	409768
2896366	409768	409768
2897967	409768	409768
2899567	409768	409768
2901168	409768	409768
2902769	409768	409768
2904369	409768	409768
2905970	409768	409768
2907571	409768	409768
2909171	409768	409768
2910772	409768	409768
2912373	409768	409768
2913973	409768	409768
2915574	409768	409768
2917175	409768	409768
2918775	409768	409768
2920376	409768	409768
2921977	409768	409768
2923577	409768	409768
2925178	409768	409768
2926778	409768	409768
2928379	409768	409768
2929980	409768	409768
2931580	409768	409768
2933181	409768	409768
2934782	409768	409768
2936382	409768	409768
2937983	409768	409768
2939584	409768	409768
2941184	409768	409768
2942785	409768	409768
2944386	409768	409768
2945986	409768	409768
2947587	409768	409768
2949188	409768	409768
2950788	409768	409768
2952389	409768	409768
2953990	409768	409768
2955590	409768	409768
2957191	409768	409768
2958792	409768	409768
2960392	409768	409768
2961993	409768	409768
2963594	409768	409768
2965194	409768	409768
2966795	409768	409768
2968396	409768	409768
2969996	409768	409768
2971597	409768	409768
2973198	409768	409768
2974798	409768	409768
2976399	409768	409768
2978000	409768	409768
2979600	409768	409768
2981201	409768	409768
2982802	409768	409768
2984402	409768	409768
2986003	409768	409768
2987603	409768	409768
2989204	409768	409768
2990805	409768	409768
2992405	409768	409768
2994006	409768	409768
2995607	409768	409768
2997207	409768	409768
2998808	409768	409768
3000409	409768	409768
3002009	409768	409768
3003610	409768	409768
3005211	409768	409768
3006811	409768	409768
3008412	409768	409768
3010013	409768	409768
3011613	409768	409768
3013214	409768	409768
3014815	409768	409768
3016415	409768	409768
3018016	409768	409768
3019617	409768	409768
3021217	409768	409768
3022818	409768	409768
3024419	409768	409768
3026019	409768	409768
3027620	409768	409768
3029221	409768	409768
3030821	409768	409768
3032422	409768	409768
3034023	409768	409768
3035623	409768	409768
3037224	409768	409768
3038825	409768	409768
3040425	409768	409768
3042026	409768	409768
3043627	409768	409768
3045227	409768	409768
3046828	409768	409768
3048428	409768	409768
3050029	409768	409768
3051630	409768	409768
3053230	409768	409768
3054831	409768	409768
3056432	409768	409768
3058032	409768	409768
3059633	409768	409768
3061234	409768	409768
3062834	409768	409768
3064435	409768	409768
3066036	409768	409768
3067636	409768	409768
3069237	409768	409768
3070838	409768	409768
3072438	409768	409768
3074039	409768	409768
3075640	409768	409768
3077240	409768	409768
3078841	409768	409768
3080442	409768	409768
3082042	409768	409768
3083643	409768	409768
3085244	409768	409768
3086844	409768	409768
3088445	409768	409768
3090046	409768	409768
3091646	409768	409768
3093247	409768	409768
3094848	409768	409768
3096448	409768	409768
3098049	409768	409768
3099650	409768	409768
3101250	409768	409768
3102851	409768	409768
3104452	409768	409768
3106052	409768	409768
3107653	409768	409768
3109253	409768	409768
3110854	409768	409768
3112455	409768	409768
3114055	409768	409768
3115656	409768	409768
3117257	409768	409768
3118857	409768	409768
3120458	409768	409768
3122059	409768	409768
3123659	409768	409768
3125260	409768	409768
3126861	409768	409768
3128461	409768	409768
3130062	409768	409768
3131663	409768	409768
3133263	409768	409768
3134864	409768	409768
3136465	409768	409768
3138065	409768	409768
3139666	409768	409768
3141267	409768	409768
3142867	409768	409768
3144468	409768	409768
3146069	409768	409768
3147669	409768	409768
3149270	409768	409768
3150871	409768	409768
3152471	409768	409768
3154072	409768	409768
3155673	409768	409768
3157273	409768	409768
3158874	409768	409768
3160475	409768	409768
3162075	409768	409768
3163676	409768	409768
3165277	409768	409768
3166877	409768	409768
3168478	409768	409768
3170078	409768	409768
3171679	409768	409768
3173280	409768	409768
3174880	409768	409768
3176481	409768	409768
3178082	409768	409768
3179682	409768	409768
3181283	409768	409768
3182884	409768	409768
3184484	409768	409768
3186085	409768	409768
3187686	409768	409768
3189286	409768	409768
3190887	409768	409768
3192488	409768	409768
3194088	409768	409768
3195689	409768	409768
3197290	409768	409768
3198890	409768	409768
3200491	409768	409768
3202092	409768	409768
3203692	409768	409768
3205293	409768	409768
3206894	409768	409768
3208494	409768	409768
3210095	409768	409768
3211696	409768	409768
3213296	409768	409768
3214897	409768	409768
3216498	409768	409768
3218098	409768	409768
3219699	409768	409768
3221300	409768	409768
3222900	409768	409768
3224501	409768	409768
3226102	409768	409768
3227702	409768	409768
3229303	409768	409768
3230904	409768	409768
3232504	409768	409768
3234105	409768	409768
3235705	409768	409768
3237306	409768	409768
3238907	409768	409768
3240507	409768	409768
3242108	409768	409768
3243709	409768	409768
3245309	409768	409768
3246910	409768	409768
3248511	409768	409768
3250111	409768	409768
3251712	409768	409768
3253313	409768	409768
3254913	409768	409768
3256514	409768	409768
3258115	409768	409768
3259715	409768	409768
3261316	409768	409768
3262917	409768	409768
3264517	409768	409768
3266118	409768	409768
3267719	409768	409768
3269319	409768	409768
3270920	409768	409768
3272521	409768	409768
3274121	409768	409768
3275722	409768	409768
3277323	409768	409768
3278923	409768	409768
3280524	409768	409768
3282125	409768	409768
3283725	409768	409768
3285326	409768	409768
3286927	409768	409768
3288527	409768	409768
3290128	409768	409768
3291729	409768	409768
3293329	409768	409768
3294930	409768	409768
3296530	409768	409768
3298131	409768	409768
3299732	409768	409768
3301332	409768	409768
3302933	409768	409768
3304534	409768	409768
3306134	409768	409768
3307735	409768	409768
3309336	409768	409768
3310936	409768	409768
3312537	409768	409768
3314138	409768	409768
3315738	409768	409768
3317339	409768	409768
3318940	409768	409768
3320540	409768	409768
3322141	409768	409768
3323742	409768	409768
3325342	409768	409768
3326943	409768	409768
3328544	409768	409768
3330144	409768	409768
3331745	409768	409768
