SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
1664102	24607	24607
1665124	24615	24615
1666126	24659	24659
1667152	24700	24700
1668175	24711	24711
1669177	24829	24829
1670203	24794	24794
1671226	24751	24751
1672228	24747	24747
1673254	24647	24647
1674276	24648	24648
1675278	24768	24768
1676342	24771	24771
1677553	24807	24807
1678630	24864	24864
1679841	24900	24900
1680918	24880	24880
1682129	24895	24895
1683206	24968	24968
1684417	25076	25076
1685494	25005	25005
1686506	24988	24988
1687506	24949	24949
1688545	24995	24995
1689557	25007	25007
1690560	24978	24978
1691595	24954	24954
1692633	24866	24866
1693883	24847	24847
1694921	24849	24849
1696171	24832	24832
1697209	24891	24891
1698459	24886	24886
1699497	24833	24833
1700747	24711	24711
1701785	24630	24630
1703035	24541	24541
1704073	24466	24466
1705323	24485	24485
1706361	24484	24484
1707611	24506	24506
1708649	24403	24403
1709899	24314	24314
1710937	24286	24286
1712187	24243	24243
1713225	24144	24144
1714475	24105	24105
1715513	24135	24135
1716763	24288	24288
1717801	24360	24360
1719051	24465	24465
1720089	24571	24571
1721339	24544	24544
1722377	24561	24561
1723626	24606	24606
1724665	24608	24608
1725668	24600	24600
1726677	24655	24655
1727715	24684	24684
1728718	24706	24706
1729728	24711	24711
1730766	24790	24790
1731769	24733	24733
1732778	24722	24722
1733817	24776	24776
1734832	24916	24916
1735854	24990	24990
1736867	24978	24978
1737883	25145	25145
1738905	25215	25215
1739918	25212	25212
1740933	25151	25151
1741955	25078	25078
1742968	25071	25071
1743984	24984	24984
1745006	24924	24924
1746019	24944	24944
1747035	24952	24952
1748044	24957	24957
1749070	24981	24981
1750085	25000	25000
1751094	25029	25029
1752120	25060	25060
1753136	24998	24998
1754145	24903	24903
1755171	24851	24851
1756186	24765	24765
1757196	24755	24755
1758221	24731	24731
1759237	24762	24762
1760246	24740	24740
1761363	24745	24745
1762534	24669	24669
1763651	24571	24571
1764835	24620	24620
1765939	24682	24682
1767123	24701	24701
1768227	24630	24630
1769411	24624	24624
1770515	24638	24638
1771699	24724	24724
1772802	24692	24692
1773987	24746	24746
1775090	24705	24705
1776107	24724	24724
1777156	24621	24621
1778264	24661	24661
1779325	24724	24724
1780429	24709	24709
1781485	24721	24721
1782495	24714	24714
1783603	24641	24641
1784664	24642	24642
1785767	24580	24580
1786836	24694	24694
1787858	24683	24683
1788941	24682	24682
1790002	24607	24607
1791106	24442	24442
1792214	24405	24405
1793394	24417	24417
1794502	24383	24383
1795682	24321	24321
1796866	24310	24310
1797970	24337	24337
1799154	24314	24314
1800258	24327	24327
1801442	24342	24342
1802546	24401	24401
1803730	24462	24462
1804834	24464	24464
1806018	24539	24539
1807122	24505	24505
1808306	24568	24568
1809410	24534	24534
1810594	24595	24595
1811698	24574	24574
1812882	24677	24677
1813985	24721	24721
1815170	24893	24893
1816273	24998	24998
1817458	25048	25048
1818561	25123	25123
1819746	25208	25208
1820849	25248	25248
1822033	25290	25290
1823137	25230	25230
1824321	25236	25236
1825425	25237	25237
1826609	25265	25265
1827726	25357	25357
1828897	25482	25482
1830014	25511	25511
1831185	25554	25554
1832302	25635	25635
1833473	25765	25765
1834590	25885	25885
1835761	25941	25941
1836878	25969	25969
1838049	26014	26014
1839166	26014	26014
1840337	26056	26056
1841454	26021	26021
1842625	26059	26059
1843741	26066	26066
1844913	26179	26179
1846029	26142	26142
1847201	26246	26246
1848317	26202	26202
1849489	26334	26334
1850605	26438	26438
1851777	26457	26457
1852893	26464	26464
1854065	26544	26544
1855181	26578	26578
1856353	26714	26714
1857469	26800	26800
1858641	26794	26794
1859757	26658	26658
1860929	26575	26575
1862190	26577	26577
1863242	26555	26555
1864478	26543	26543
1865530	26481	26481
1866766	26367	26367
1867818	26358	26358
1869067	26397	26397
1870106	26442	26442
1871355	26439	26439
1872394	26343	26343
1873643	26169	26169
1874682	26113	26113
1875931	26044	26044
1876969	25907	25907
1878219	25851	25851
1879257	25748	25748
1880507	25523	25523
1881545	25248	25248
1882795	25075	25075
1883833	25040	25040
1884842	24946	24946
1885845	24915	24915
1886884	24958	24958
1887892	24949	24949
1888896	24946	24946
1889935	24990	24990
1890956	24891	24891
1892010	24769	24769
1893061	24653	24653
1894234	24442	24442
1895273	24279	24279
1896321	24321	24321
1897348	24394	24394
1898400	24441	24441
1899573	24466	24466
1900612	24539	24539
1901659	24571	24571
1902687	24718	24718
1903738	24785	24785
1904911	24787	24787
1905950	24837	24837
1906998	24782	24782
1908025	24811	24811
1909077	24936	24936
1910250	25080	25080
1911301	25085	25085
1912362	25037	25037
1913364	24939	24939
1914415	25020	25020
1915425	25039	25039
1916640	25185	25185
1917713	25273	25273
1918928	25427	25427
1920001	25464	25464
1921216	25509	25509
1922289	25406	25406
1923504	25394	25394
1924577	25354	25354
1925792	25389	25389
1926865	25327	25327
1928080	25315	25315
1929153	25361	25361
1930368	25483	25483
1931377	25470	25470
1932379	25493	25493
1933431	25495	25495
1934441	25475	25475
1935443	25459	25459
1936481	25414	25414
1937491	25404	25404
1938531	25445	25445
1939532	25532	25532
1940542	25559	25559
1941582	25524	25524
1942595	25541	25541
1943605	25629	25629
1944632	25573	25573
1945646	25611	25611
1946656	25696	25696
1947683	25676	25676
1948696	25740	25740
1949706	25771	25771
1950734	25638	25638
1951747	25612	25612
1952757	25597	25597
1953784	25533	25533
1954798	25367	25367
1955807	25297	25297
1956835	25395	25395
1957848	25444	25444
1958858	25458	25458
1959885	25459	25459
1960899	25450	25450
1961909	25420	25420
1962911	25378	25378
1963949	25381	25381
1964973	25318	25318
1965987	25199	25199
1967013	25150	25150
1968036	25123	25123
1969037	25042	25042
1970063	24977	24977
1971087	24939	24939
1972088	24878	24878
1973114	24910	24910
1974115	24907	24907
1975138	24783	24783
1976164	24805	24805
1977176	24816	24816
1978189	24777	24777
1979215	24850	24850
1980216	24865	24865
1981240	24756	24756
1982266	24738	24738
1983267	24745	24745
1984554	24651	24651
1985565	24679	24679
1986842	24724	24724
1987853	24743	24743
1989129	24691	24691
1990141	24751	24751
1991417	24798	24798
1992429	24937	24937
1993705	24832	24832
1994717	24902	24902
1995993	24950	24950
1997005	24969	24969
1998281	24981	24981
1999292	25027	25027
2000569	25060	25060
2001580	25040	25040
2002857	24975	24975
2003868	24987	24987
2005145	24985	24985
2006156	25038	25038
2007433	25027	25027
2008444	24978	24978
2009721	24928	24928
2010745	24880	24880
2012009	24787	24787
2013033	24783	24783
2014297	24634	24634
2015321	24618	24618
2016585	24491	24491
2017609	24485	24485
2018873	24488	24488
2019897	24483	24483
2021161	24463	24463
2022185	24421	24421
2023449	24446	24446
2024473	24449	24449
2025749	24436	24436
2026760	24566	24566
2028037	24574	24574
2029048	24696	24696
2030325	24680	24680
2031336	24782	24782
2032613	24730	24730
2033622	24918	24918
2034901	24884	24884
2035912	24931	24931
2037189	24899	24899
2038200	24979	24979
2039477	24956	24956
2040488	25032	25032
2041765	25035	25035
2042776	25050	25050
2044053	25087	25087
2045064	25063	25063
2046341	25105	25105
2047352	25185	25185
2048629	25160	25160
2049640	25161	25161
2050917	25116	25116
2051928	25064	25064
2053205	25045	25045
2054216	25039	25039
2055493	24914	24914
2056567	24933	24933
2057781	24840	24840
2058855	24929	24929
2060069	24912	24912
2061142	25023	25023
2062356	24968	24968
2063430	25023	25023
2064644	25100	25100
2065756	25090	25090
2066932	25125	25125
2068044	25213	25213
2069220	25238	25238
2070332	25281	25281
2071559	25259	25259
2072620	25259	25259
2073847	25260	25260
2074908	25317	25317
2076135	25369	25369
2077196	25590	25590
2078423	25729	25729
2079484	25783	25783
2080711	25802	25802
2081772	25868	25868
2082999	25942	25942
2084060	25879	25879
2085287	25870	25870
2086348	25809	25809
2087574	25805	25805
2088636	25810	25810
2089862	25817	25817
2090924	25841	25841
2092150	25812	25812
2093212	25744	25744
2094438	25648	25648
2095500	25615	25615
2096726	25511	25511
2097788	25570	25570
2099014	25476	25476
2100076	25547	25547
2101315	25492	25492
2102363	25602	25602
2103603	25392	25392
2104651	25542	25542
2105891	25433	25433
2106939	25516	25516
2108179	25469	25469
2109227	25553	25553
2110467	25514	25514
2111515	25611	25611
2112755	25530	25530
2113803	25581	25581
2115042	25407	25407
2116091	25350	25350
2117330	25278	25278
2118379	25274	25274
2119618	25280	25280
2120667	25301	25301
2121906	25334	25334
2122955	25418	25418
2124194	25325	25325
2125243	25350	25350
2126482	25293	25293
2127531	25185	25185
2128770	25081	25081
2129819	24956	24956
2131058	24890	24890
2132107	24830	24830
2133359	24708	24708
2134395	24702	24702
2135647	24586	24586
2136683	24722	24722
2137935	24737	24737
2138971	24902	24902
2140223	24969	24969
2141259	25011	25011
2142510	25133	25133
2143547	25221	25221
2144798	25301	25301
2145834	25451	25451
2147086	25456	25456
2148122	25567	25567
2149374	25516	25516
2150410	25558	25558
2151662	25562	25562
2152698	25600	25600
2153950	25551	25551
2154986	25658	25658
2156251	25778	25778
2157274	25866	25866
2158539	25917	25917
2159562	25989	25989
2160827	26050	26050
2161850	26259	26259
2163115	26122	26122
2164138	26172	26172
2165403	26100	26100
2166426	26203	26203
2167691	26153	26153
2168714	26141	26141
2169979	26013	26013
2171002	25897	25897
2172266	25923	25923
2173290	25867	25867
2174554	25856	25856
2175578	25922	25922
2176842	25972	25972
2177866	26090	26090
2179130	26157	26157
2180154	26293	26293
2181418	26122	26122
2182442	26060	26060
2183706	25932	25932
2184730	25849	25849
2185994	25752	25752
2187017	25662	25662
2188282	25635	25635
2189331	25616	25616
2190570	25430	25430
2191619	25453	25453
2192858	25333	25333
2193907	25405	25405
2195146	25259	25259
2196195	25236	25236
2197434	25122	25122
2198483	25086	25086
2199722	25013	25013
2200770	24949	24949
2202010	24813	24813
2203058	24617	24617
2204298	24461	24461
2205346	24502	24502
2206586	24416	24416
2207634	24498	24498
2208874	24585	24585
2209922	24719	24719
2211162	24724	24724
2212210	24795	24795
2213449	24820	24820
2214498	24945	24945
2215737	24976	24976
2216786	25128	25128
2218025	25172	25172
2219099	25184	25184
2220313	25242	25242
2221387	25288	25288
2222614	25305	25305
2223675	25283	25283
2224902	25348	25348
2225963	25567	25567
2227229	25532	25532
2228251	25642	25642
2229530	25650	25650
2230539	25650	25650
2231831	25569	25569
2232832	25668	25668
2234132	25479	25479
2235133	25324	25324
2236433	25248	25248
2237455	25100	25100
2238734	24825	24825
2239743	24981	24981
2241022	24746	24746
2242031	24812	24812
2243310	24677	24677
2244319	24837	24837
2245610	24670	24670
2246612	24730	24730
2247898	24664	24664
2248918	24834	24834
2250186	24612	24612
2251206	24663	24663
2252474	24598	24598
2253494	24892	24892
2254762	24934	24934
2255781	25105	25105
2257050	25206	25206
2258069	25181	25181
2259338	25252	25252
2260357	25485	25485
2261626	25466	25466
2262645	25678	25678
2263914	25651	25651
2264933	25856	25856
2266201	25964	25964
2267221	25954	25954
2268489	26007	26007
2269509	25989	25989
2270777	26029	26029
2271797	26221	26221
2273065	26285	26285
2274085	26437	26437
2275353	26284	26284
2276373	26417	26417
2277641	26293	26293
2278661	26381	26381
2279929	26194	26194
2280949	26136	26136
2282217	26080	26080
2283237	26035	26035
2284518	26056	26056
2285525	26165	26165
2286806	26157	26157
2287813	26385	26385
2289094	26292	26292
2290101	26389	26389
2291101	26270	26270
2292144	26226	26226
2293151	26256	26256
2294162	26225	26225
2295195	26321	26321
2296202	26358	26358
2297225	26253	26253
2298245	26185	26185
2299252	26028	26028
2300276	25968	25968
2301296	25867	25867
2302303	25781	25781
2303326	25690	25690
2304347	25739	25739
2305354	25677	25677
2306377	25503	25503
2307397	25506	25506
2308404	25507	25507
2309428	25386	25386
2310448	25388	25388
2311455	25240	25240
2312478	24966	24966
2313498	24929	24929
2314505	25002	25002
2315529	25044	25044
2316649	25151	25151
2317817	25209	25209
2318937	25172	25172
2320105	25083	25083
2321225	25006	25006
2322393	24987	24987
2323513	24992	24992
2324681	25007	25007
2325801	24991	24991
2326969	25044	25044
2328089	25108	25108
2329256	25080	25080
2330377	25115	25115
2331544	25148	25148
2332665	25340	25340
2333832	25424	25424
2334953	25598	25598
2336120	25557	25557
2337131	25488	25488
2338160	25521	25521
2339171	25495	25495
2340195	25530	25530
2341211	25584	25584
2342222	25609	25609
2343246	25801	25801
2344261	25889	25889
2345272	25948	25948
2346296	26028	26028
2347312	26109	26109
2348323	26119	26119
2349347	26200	26200
2350363	26285	26285
2351373	26231	26231
2352398	26269	26269
2353413	26212	26212
2354424	26139	26139
2355448	26180	26180
2356464	26111	26111
2357474	26112	26112
2358499	26007	26007
2359514	25928	25928
2360525	25911	25911
2361549	25915	25915
2362565	25922	25922
2363576	25859	25859
2364600	25795	25795
2365616	25732	25732
2366626	25570	25570
2367651	25445	25445
2368666	25248	25248
2369677	25047	25047
2370701	24987	24987
2371717	25006	25006
2372727	24870	24870
2373752	24850	24850
2374767	24876	24876
2375778	24747	24747
2376802	24869	24869
2377818	24960	24960
2378829	24845	24845
2379853	24889	24889
2380869	24940	24940
2381879	24798	24798
2382904	24837	24837
2383919	24954	24954
2384930	24858	24858
2385954	24884	24884
2386970	24945	24945
2387993	25023	25023
2389005	25226	25226
2390020	25280	25280
2391044	25262	25262
2392055	25172	25172
2393071	25162	25162
2394094	25112	25112
2395106	25111	25111
2396122	25171	25171
2397145	25099	25099
2398157	25149	25149
2399185	25163	25163
2400195	25138	25138
2401207	25169	25169
2402236	25223	25223
2403246	25267	25267
2404258	25392	25392
2405286	25457	25457
2406297	25308	25308
2407308	25323	25323
2408337	25250	25250
2409347	25101	25101
2410359	25067	25067
2411403	25048	25048
2412794	24946	24946
2413794	24801	24801
2415082	24788	24788
2416082	24818	24818
2417369	24898	24898
2418370	24961	24961
2419657	24956	24956
2420658	24935	24935
2421945	24937	24937
2422946	24893	24893
2424233	24964	24964
2425234	25019	25019
2426521	25041	25041
2427521	24968	24968
2428822	25019	25019
2430347	25080	25080
2431872	25260	25260
2433398	25321	25321
2434923	25468	25468
2436448	25442	25442
2437974	25512	25512
2439499	25569	25569
2441024	25622	25622
2442550	25629	25629
2444075	25697	25697
2445600	25875	25875
2447125	25987	25987
2448651	26061	26061
2450176	26120	26120
2451701	26083	26083
2453227	26115	26115
2454752	26162	26162
2456277	26176	26176
2457803	26203	26203
2459346	26272	26272
2460872	26366	26366
2462397	26491	26491
2463922	26631	26631
2465448	26782	26782
2466973	26920	26920
2468498	27005	27005
2470024	27075	27075
2471549	26961	26961
2473074	26774	26774
2474599	26757	26757
2476125	26713	26713
2477650	26768	26768
2479175	26721	26721
2480701	26657	26657
2482226	26592	26592
2483751	26544	26544
2485277	26445	26445
2486802	26378	26378
2488327	26376	26376
2489852	26381	26381
2491378	26263	26263
2492916	26080	26080
2494441	26145	26145
2495966	26207	26207
2497492	26269	26269
2499017	26329	26329
2500542	26388	26388
2502067	26474	26474
2503593	26455	26455
2505118	26484	26484
2506643	26582	26582
2508169	26569	26569
2509694	26594	26594
2511219	26721	26721
2512745	26813	26813
2514270	26623	26623
2515795	26535	26535
2517320	26385	26385
2518846	26522	26522
2520371	26520	26520
2521896	26384	26384
2523422	26267	26267
2524947	26194	26194
2526472	26137	26137
2527476	25938	25938
2528760	25909	25909
2529764	25935	25935
2531048	25802	25802
2532051	25679	25679
2533336	25618	25618
2534339	25575	25575
2535637	25514	25514
2537162	25393	25393
2538687	25303	25303
2540213	25389	25389
2541738	25412	25412
2542740	25475	25475
2544026	25412	25412
2545028	25331	25331
2546314	25338	25338
2547317	25253	25253
2548602	25220	25220
2549605	25262	25262
2550890	25294	25294
2551892	25364	25364
2553178	25411	25411
2554180	25450	25450
2555466	25381	25381
2556468	25460	25460
2557753	25411	25411
2558756	25468	25468
2560041	25449	25449
2561044	25501	25501
2562329	25543	25543
2563332	25781	25781
2564617	25838	25838
2565620	25934	25934
2566905	26001	26001
2567908	25925	25925
2569193	25957	25957
2570196	25919	25919
2571481	25772	25772
2572484	25916	25916
2573769	25946	25946
2574772	25943	25943
2576057	25893	25893
2577060	25804	25804
2578345	25639	25639
2579348	25656	25656
2580633	25556	25556
2581636	25541	25541
2582921	25481	25481
2583924	25677	25677
2585209	25595	25595
2586212	25648	25648
2587497	25501	25501
2588500	25363	25363
2589785	25138	25138
2590788	24978	24978
2592073	24811	24811
