SimulationTime(us)	ReponseTime(us)	EndToEndDelay(us)
34053640	2046	2046
34054641	2093	2093
34055642	2099	2099
34056650	2048	2048
34057652	2053	2053
34058653	2040	2040
34059683	2038	2038
34060689	2086	2086
34061698	1981	1981
34062706	2051	2051
34063712	2047	2047
34064715	2060	2060
34065722	2024	2024
34066727	2056	2056
34067727	2011	2011
34068731	1993	1993
34069732	1980	1980
34070735	2033	2033
34071736	1966	1966
34072738	2042	2042
34073740	2034	2034
34074743	2064	2064
34075745	2101	2101
34076757	1979	1979
34077760	1968	1968
34078766	1976	1976
34079766	1979	1979
34080771	1971	1971
34081779	2020	2020
34082781	1946	1946
34083783	1918	1918
34084789	2056	2056
34085791	2020	2020
34086792	2029	2029
34087796	2035	2035
34088797	2028	2028
34089805	2019	2019
34090813	2052	2052
34091817	2080	2080
34092817	2052	2052
34093819	2050	2050
34094820	2002	2002
34095821	1958	1958
34096821	1944	1944
34097828	1973	1973
34098839	1953	1953
34099841	1972	1972
34100842	1996	1996
34101845	2012	2012
34102848	2053	2053
34103850	2109	2109
34104852	2021	2021
34105854	2007	2007
34106859	2051	2051
34107861	1993	1993
34108863	2040	2040
34109863	1972	1972
34110870	1982	1982
34111871	2003	2003
34112873	1932	1932
34113874	1959	1959
34114875	1923	1923
34115876	1982	1982
34116879	1967	1967
34117880	2015	2015
34118883	1987	1987
34119884	2017	2017
34120888	2020	2020
34121889	2020	2020
34122890	1999	1999
34123893	1977	1977
34124899	2014	2014
34125901	2055	2055
34126902	2069	2069
34127910	2002	2002
34128915	2041	2041
34129922	2041	2041
34130922	2008	2008
34131925	2022	2022
34132927	2007	2007
34133929	2065	2065
34134929	2088	2088
34135931	1962	1962
34136937	2035	2035
34137945	2020	2020
34138953	2000	2000
34139954	2035	2035
34140956	2041	2041
34141958	2058	2058
34142960	1974	1974
34143962	2028	2028
34144966	2038	2038
34145967	2009	2009
34146967	2056	2056
34147968	1995	1995
34148971	2060	2060
34149974	2008	2008
34150978	2028	2028
34151986	1959	1959
34152994	2011	2011
34154002	2053	2053
34155006	1971	1971
34156010	1910	1910
34157012	1881	1881
34158013	2022	2022
34159014	2010	2010
34160018	2091	2091
34161019	2050	2050
34162021	1976	1976
34163024	2062	2062
34164025	1957	1957
34165027	1937	1937
34166027	1897	1897
34167028	1934	1934
34168031	1918	1918
34169041	1948	1948
34170049	1968	1968
34171056	2009	2009
34172064	2076	2076
34173068	2067	2067
34174070	2016	2016
34175073	1987	1987
34176075	1942	1942
34177076	1938	1938
34178083	1904	1904
34179085	1960	1960
34180087	1985	1985
34181089	2056	2056
34182092	2078	2078
34183092	1985	1985
34184101	2056	2056
34185102	1983	1983
34186104	1985	1985
34187106	2041	2041
34188109	1974	1974
34189112	2013	2013
34190112	1937	1937
34191120	1986	1986
34192123	1979	1979
34193124	2086	2086
34194130	2007	2007
34195131	2100	2100
34196135	2018	2018
34197136	1982	1982
34198141	2053	2053
34199142	2038	2038
34200147	2087	2087
34201150	2005	2005
34202154	2030	2030
34203159	2067	2067
34204160	1984	1984
34205162	2052	2052
34206163	2042	2042
34207167	2056	2056
34208178	2012	2012
34209181	1906	1906
34210182	1853	1853
34211184	1917	1917
34212184	1943	1943
34213189	2005	2005
34214193	1999	1999
34215194	2016	2016
34216195	1969	1969
34217196	1953	1953
34218199	1942	1942
34219200	1977	1977
34220203	2027	2027
34221204	2003	2003
34222211	2006	2006
34223212	2084	2084
34224212	2017	2017
34225212	1882	1882
34226219	1922	1922
34227225	1971	1971
34228227	1989	1989
34229229	1978	1978
34230231	1921	1921
34231233	2018	2018
34232233	1981	1981
34233236	1980	1980
34234238	2027	2027
34235240	1953	1953
34236241	2056	2056
34237247	2009	2009
34238247	1963	1963
34239252	1987	1987
34240260	2072	2072
34241262	2039	2039
34242265	2027	2027
34243273	2026	2026
34244282	1966	1966
34245292	2002	2002
34246299	1998	1998
34247307	2045	2045
34248307	2025	2025
34249310	2135	2135
34250312	2105	2105
34251313	2069	2069
34252321	2092	2092
34253329	2042	2042
34254330	1994	1994
34255332	2040	2040
34256333	1999	1999
34257333	1965	1965
34258339	1943	1943
34259341	2028	2028
34260342	1991	1991
34261345	1965	1965
34262346	2008	2008
34263349	2069	2069
34264349	2005	2005
34265352	2064	2064
34266354	2070	2070
34267358	2100	2100
34268358	2098	2098
34269361	2139	2139
34270362	2045	2045
34271366	2058	2058
34272367	2092	2092
34273368	2037	2037
34274370	1959	1959
34275373	2003	2003
34276381	1964	1964
34277390	2011	2011
34278390	1952	1952
34279394	2049	2049
34280395	1971	1971
34281399	2003	2003
34282399	2060	2060
34283404	2118	2118
34284404	2065	2065
34285407	2116	2116
34286408	2093	2093
34287415	2022	2022
34288418	1969	1969
34289419	2012	2012
34290422	2000	2000
34291430	1994	1994
34292432	2041	2041
34293435	1985	1985
34294443	1924	1924
34295445	1959	1959
34296446	1943	1943
34297451	1988	1988
34298458	2035	2035
34299458	2082	2082
34300462	2063	2063
34301463	2021	2021
34302466	2033	2033
34303482	2035	2035
34304490	1991	1991
34305492	1958	1958
34306494	1914	1914
34307496	2009	2009
34308497	2079	2079
34309499	2091	2091
34310500	2055	2055
34311506	2047	2047
34312509	1965	1965
34313511	1983	1983
34314520	2042	2042
34315531	2054	2054
34316532	1975	1975
34317540	2003	2003
34318545	2008	2008
34319545	1997	1997
34320553	1930	1930
34321556	1933	1933
34322557	2002	2002
34323565	1982	1982
34324573	1981	1981
34325581	2000	2000
34326590	1953	1953
34327597	2013	2013
34328598	1998	1998
34329602	1990	1990
34330602	1967	1967
34331605	2000	2000
34332607	1983	1983
34333609	2001	2001
34334611	1992	1992
34335613	2050	2050
34336621	2033	2033
34337624	2005	2005
34338628	1968	1968
34339639	1976	1976
34340647	2071	2071
34341649	2089	2089
34342650	2097	2097
34343652	2078	2078
34344654	2031	2031
34345657	2066	2066
34346658	2000	2000
34347662	2058	2058
34348663	1971	1971
34349669	1982	1982
34350676	2025	2025
34351680	2035	2035
34352681	2043	2043
34353683	2095	2095
34354685	2142	2142
34355694	2010	2010
34356702	1999	1999
34357710	1988	1988
34358719	2033	2033
34359729	2062	2062
34360729	1943	1943
34361733	1910	1910
34362734	1935	1935
34363737	1964	1964
34364741	2000	2000
34365745	2020	2020
34366751	1986	1986
34367753	1926	1926
34368754	1942	1942
34369757	1993	1993
34370758	2074	2074
34371766	1980	1980
34372767	1990	1990
34373767	2030	2030
34374771	1955	1955
34375771	1946	1946
34376773	1939	1939
34377774	1995	1995
34378774	2011	2011
34379777	2019	2019
34380781	2089	2089
34381782	1990	1990
34382792	2041	2041
34383800	1960	1960
34384804	1928	1928
34385807	1918	1918
34386815	2013	2013
34387816	1979	1979
34388819	1955	1955
34389825	1996	1996
34390829	2037	2037
34391830	2030	2030
34392833	2092	2092
34393834	2041	2041
34394834	1983	1983
34395835	1989	1989
34396840	2063	2063
34397841	2077	2077
34398844	2036	2036
34399845	2011	2011
34400850	2059	2059
34401850	2092	2092
34402851	1990	1990
34403852	2010	2010
34404855	1994	1994
34405858	2061	2061
34406858	2081	2081
34407863	2121	2121
34408866	2130	2130
34409867	2049	2049
34410867	1981	1981
34411870	2012	2012
34412871	1986	1986
34413879	1945	1945
34414886	2011	2011
34415892	2049	2049
34416892	2086	2086
34417897	2103	2103
34418909	2064	2064
34419914	1985	1985
34420914	1952	1952
34421914	1887	1887
34422915	1981	1981
34423919	2051	2051
34424919	2004	2004
34425922	1998	1998
34426923	2065	2065
34427926	2055	2055
34428927	2015	2015
34429930	2078	2078
34430935	2037	2037
34431953	2105	2105
34432959	2060	2060
34433962	2053	2053
34434964	2026	2026
34435969	2109	2109
34436976	2028	2028
34437984	2028	2028
34438989	2129	2129
34439997	2126	2126
34441001	2110	2110
34442002	2097	2097
34443008	2125	2125
34444014	2097	2097
34445015	2021	2021
34446015	1939	1939
34447023	2035	2035
34448026	2006	2006
34449035	1945	1945
34450037	2031	2031
34451038	1993	1993
34452040	2084	2084
34453042	2034	2034
34454043	1977	1977
34455044	1973	1973
34456045	2012	2012
34457048	2040	2040
34458051	2018	2018
34459055	2000	2000
34460064	2030	2030
34461066	1995	1995
34462074	2026	2026
34463082	2060	2060
34464089	2077	2077
34465097	1990	1990
34466103	2153	2153
34467104	1990	1990
34468110	1893	1893
34469111	1953	1953
34470115	1987	1987
34471116	1944	1944
34472119	2013	2013
34473119	2063	2063
34474124	2040	2040
34475126	2020	2020
34476129	1984	1984
34477138	2002	2002
34478143	1995	1995
34479144	1915	1915
34480146	1970	1970
34481148	1964	1964
34482148	1945	1945
34483156	1957	1957
34484166	2055	2055
34485167	2122	2122
34486168	2127	2127
34487171	2085	2085
34488171	2068	2068
34489174	2090	2090
34490175	1963	1963
34491178	2027	2027
34492187	2016	2016
34493195	1962	1962
34494211	1974	1974
34495215	1992	1992
34496223	2013	2013
34497231	2044	2044
34498232	1920	1920
34499235	1993	1993
34500237	1945	1945
34501242	1930	1930
34502243	1917	1917
34503244	1978	1978
34504246	1954	1954
34505248	1980	1980
34506251	2060	2060
34507253	2029	2029
34508253	1958	1958
34509256	1920	1920
34510260	2021	2021
34511262	2022	2022
34512263	2055	2055
34513271	2029	2029
34514281	2016	2016
34515282	1976	1976
34516289	2027	2027
34517291	2009	2009
34518293	1992	1992
34519294	1956	1956
34520299	2077	2077
34521299	2072	2072
34522301	1997	1997
34523301	1992	1992
34524309	1993	1993
34525334	2009	2009
34526334	1978	1978
34527336	2017	2017
34528339	1994	1994
34529340	1990	1990
34530343	2022	2022
34531343	2011	2011
34532344	2102	2102
34533346	2029	2029
34534374	2072	2072
34535382	2009	2009
34536386	2070	2070
34537387	1990	1990
34538392	2011	2011
34539396	1999	1999
34540399	2050	2050
34541400	2075	2075
34542404	1985	1985
34543411	1974	1974
34544413	1968	1968
34545415	1975	1975
34546418	2019	2019
34547420	1974	1974
34548428	2040	2040
34549429	2073	2073
34550430	1949	1949
34551435	1975	1975
34552437	1967	1967
34553438	2016	2016
34554439	1973	1973
34555441	1971	1971
34556444	1925	1925
34557447	1940	1940
34558448	1954	1954
34559456	1911	1911
34560464	2030	2030
34561472	2006	2006
34562472	1965	1965
34563473	1935	1935
34564474	1984	1984
34565480	2171	2171
34566482	2155	2155
34567489	2119	2119
34568491	2123	2123
34569493	2055	2055
34570498	2016	2016
34571499	1969	1969
34572500	1956	1956
34573501	2133	2133
34574503	2050	2050
34575504	1979	1979
34576509	2011	2011
34577513	1942	1942
34578516	1970	1970
34579532	2023	2023
34580540	2007	2007
34581548	2025	2025
34582549	2019	2019
34583550	1996	1996
34584550	2020	2020
34585555	2031	2031
34586563	2005	2005
34587568	2011	2011
34588573	2089	2089
34589575	1956	1956
34590576	2040	2040
34591576	2077	2077
34592581	2019	2019
34593582	1997	1997
34594585	2025	2025
34595586	2070	2070
34596586	2029	2029
34597587	2033	2033
34598623	2067	2067
34599628	1997	1997
34600636	2044	2044
34601640	2066	2066
34602647	2028	2028
34603655	1994	1994
34604657	1927	1927
34605659	2064	2064
34606660	2108	2108
34607662	2124	2124
34608664	2180	2180
34609669	2050	2050
34610677	2033	2033
34611686	1945	1945
34612689	2035	2035
34613689	2006	2006
34614691	1992	1992
34615693	1986	1986
34616695	1952	1952
34617697	2011	2011
34618697	1969	1969
34619700	2030	2030
34620702	2060	2060
34621705	2035	2035
34622706	2084	2084
34623714	2031	2031
34624716	2011	2011
34625718	1941	1941
34626725	2081	2081
34627731	2066	2066
34628732	2018	2018
34629735	1980	1980
34630736	1973	1973
34631739	2011	2011
34632740	2048	2048
34633741	2072	2072
34634743	2024	2024
34635747	1956	1956
34636753	1932	1932
34637757	1933	1933
34638765	1960	1960
34639768	2009	2009
34640769	1984	1984
34641777	1911	1911
34642784	1956	1956
34643784	1998	1998
34644788	2067	2067
34645791	2054	2054
34646794	2047	2047
34647794	2082	2082
34648799	2070	2070
34649800	1984	1984
34650802	2031	2031
34651807	2053	2053
34652813	2087	2087
34653814	2220	2220
34654819	2170	2170
34655821	2106	2106
34656823	2039	2039
34657825	2055	2055
34658827	2022	2022
34659827	2008	2008
34660831	1976	1976
34661833	2090	2090
34662834	2012	2012
34663838	1979	1979
34664838	2037	2037
34665846	1991	1991
34666854	2010	2010
34667865	2007	2007
34668874	2097	2097
34669879	2039	2039
34670881	1968	1968
34671883	2023	2023
34672885	2064	2064
34673889	2006	2006
34674889	2000	2000
34675894	1985	1985
34676902	2004	2004
34677906	2011	2011
34678915	1975	1975
34679922	2000	2000
34680930	2027	2027
34681938	1949	1949
34682939	1964	1964
34683946	1981	1981
34684948	1907	1907
34685949	1955	1955
34686954	1895	1895
34687954	1957	1957
34688957	1997	1997
34689965	2055	2055
34690973	1976	1976
34691978	1983	1983
34692980	2027	2027
34693982	2016	2016
34694983	2037	2037
34695989	1991	1991
34696997	2097	2097
34698000	1932	1932
34699001	1857	1857
34700001	1849	1849
34701003	1948	1948
34702003	1945	1945
34703006	1911	1911
34704006	1885	1885
34705008	1950	1950
34706009	1946	1946
34707044	1952	1952
34708052	1944	1944
34709059	2002	2002
34710064	1991	1991
34711065	1965	1965
34712068	2011	2011
34713069	2012	2012
34714072	1983	1983
34715074	2052	2052
34716075	2008	2008
34717078	2013	2013
34718086	1999	1999
34719092	2048	2048
34720093	2000	2000
34721096	1968	1968
34722104	1974	1974
34723112	2079	2079
34724118	2046	2046
34725122	2099	2099
34726126	1978	1978
34727132	2022	2022
34728140	2048	2048
34729143	2086	2086
34730146	2055	2055
34731154	2069	2069
34732156	1995	1995
34733157	1997	1997
34734160	2046	2046
34735161	2066	2066
34736164	2087	2087
34737165	2095	2095
34738169	1977	1977
34739171	1992	1992
34740173	2009	2009
34741177	2034	2034
34742178	2053	2053
34743181	1974	1974
34744184	2034	2034
34745184	2006	2006
34746187	2083	2083
34747188	2040	2040
34748191	2074	2074
34749192	2071	2071
34750195	2123	2123
34751200	2047	2047
34752209	1994	1994
34753217	2000	2000
34754217	2014	2014
34755217	2031	2031
34756219	2021	2021
34757223	2039	2039
34758223	1955	1955
34759226	1949	1949
34760230	1923	1923
34761231	1902	1902
34762233	1921	1921
34763234	1976	1976
34764244	1942	1942
34765266	1984	1984
34766268	2121	2121
34767269	2064	2064
34768271	2016	2016
34769273	2079	2079
34770275	2061	2061
34771275	2054	2054
34772275	2002	2002
34773276	2030	2030
34774280	2004	2004
34775282	1994	1994
34776283	2110	2110
34777287	2064	2064
34778299	1986	1986
34779303	2052	2052
34780312	1932	1932
34781320	1920	1920
34782320	1990	1990
34783323	2043	2043
34784324	2050	2050
34785327	2056	2056
34786328	2024	2024
34787334	2101	2101
34788334	2105	2105
34789337	2070	2070
34790338	2005	2005
34791342	1935	1935
34792343	1963	1963
34793346	1898	1898
34794347	1945	1945
34795350	1958	1958
34796357	1997	1997
34797368	2090	2090
34798372	2110	2110
34799373	2057	2057
34800376	2011	2011
34801383	2002	2002
34802391	2031	2031
34803399	1974	1974
34804400	1949	1949
34805402	1993	1993
34806404	1937	1937
34807409	1944	1944
34808411	1966	1966
34809414	2023	2023
34810414	1985	1985
34811423	1940	1940
34812430	1949	1949
34813438	1992	1992
34814440	1959	1959
34815442	1971	1971
34816448	2043	2043
34817449	1991	1991
34818452	1962	1962
34819452	1915	1915
34820455	1971	1971
34821462	1992	1992
34822470	1983	1983
34823474	1986	1986
34824475	2002	2002
34825477	1994	1994
34826477	1930	1930
34827480	1971	1971
34828482	1868	1868
34829484	1934	1934
34830486	1920	1920
34831488	2020	2020
34832490	2001	2001
34833492	1964	1964
34834494	1962	1962
34835496	2017	2017
34836500	2042	2042
34837506	2197	2197
34838507	2159	2159
34839507	2054	2054
34840512	2021	2021
34841515	2004	2004
34842526	2004	2004
34843526	2014	2014
34844529	2031	2031
34845530	2038	2038
34846531	2016	2016
34847531	2047	2047
34848533	2090	2090
34849538	2031	2031
34850538	1994	1994
34851543	1983	1983
34852545	1999	1999
34853547	1974	1974
34854551	1892	1892
34855552	2004	2004
34856554	1998	1998
34857555	1919	1919
34858559	2009	2009
34859566	2029	2029
34860574	2021	2021
34861579	2031	2031
34862580	2043	2043
34863581	1993	1993
34864584	1941	1941
34865585	2004	2004
34866586	1984	1984
34867589	2026	2026
34868595	1945	1945
34869603	1944	1944
34870609	2061	2061
34871610	2050	2050
34872613	1993	1993
34873614	2002	2002
34874615	1961	1961
34875618	2001	2001
34876618	2011	2011
34877620	1971	1971
34878622	1902	1902
34879626	1963	1963
34880628	1998	1998
34881630	2028	2028
34882632	2037	2037
34883633	1988	1988
34884638	2024	2024
34885638	1953	1953
34886645	2037	2037
34887649	2004	2004
34888649	2018	2018
34889657	2038	2038
34890659	1998	1998
34891661	1924	1924
34892665	1980	1980
34893673	1895	1895
34894674	1952	1952
34895682	1992	1992
34896693	2085	2085
34897695	2004	2004
34898696	1991	1991
34899699	2028	2028
34900700	2037	2037
34901708	2060	2060
34902711	2035	2035
34903714	2084	2084
34904718	2135	2135
34905719	2101	2101
34906720	2039	2039
34907721	2030	2030
34908725	2003	2003
34909733	1965	1965
34910741	2007	2007
34911745	2008	2008
34912747	2026	2026
34913749	1967	1967
34914751	2048	2048
34915753	2094	2094
34916753	2080	2080
34917757	2089	2089
34918763	2095	2095
34919771	2112	2112
34920773	2058	2058
34921775	2023	2023
34922782	2016	2016
34923790	2042	2042
34924796	2035	2035
34925802	2003	2003
34926810	2035	2035
34927818	2019	2019
34928820	1982	1982
34929823	1955	1955
34930824	2029	2029
34931828	2057	2057
34932829	1976	1976
34933831	1959	1959
34934831	1987	1987
34935835	2045	2045
34936835	2053	2053
34937843	2086	2086
34938844	2089	2089
34939847	2095	2095
34940847	2074	2074
34941848	1955	1955
34942848	1942	1942
34943848	2038	2038
34944850	2049	2049
34945858	2026	2026
34946866	2040	2040
34947874	2031	2031
34948879	2010	2010
34949880	2011	2011
34950887	2002	2002
34951887	1976	1976
34952888	2025	2025
34953890	2073	2073
34954892	2064	2064
34955894	1990	1990
34956903	2027	2027
34957906	1968	1968
34958907	1953	1953
34959912	2012	2012
34960920	2009	2009
34961921	2026	2026
34962925	2046	2046
34963933	1928	1928
34964938	1991	1991
34965938	2080	2080
34966939	2072	2072
34967942	2098	2098
34968951	2111	2111
34969953	2057	2057
34970954	2095	2095
34971956	2056	2056
34972962	2048	2048
34973964	2005	2005
34974965	2013	2013
34975968	1956	1956
34976969	1980	1980
34977973	2015	2015
34978976	2007	2007
34979981	1978	1978
34980984	1985	1985
34981984	1945	1945
34982989	1890	1890
34983991	1948	1948
34984993	1948	1948
34985993	1915	1915
34986997	1979	1979
34987997	1976	1976
34989000	1962	1962
34990004	2008	2008
34991008	1953	1953
34992009	1982	1982
34993012	1980	1980
34994024	1969	1969
34995054	1967	1967
34996058	1937	1937
34997058	1988	1988
34998060	2003	2003
34999065	2037	2037
35000066	1992	1992
35001074	1989	1989
35002082	2052	2052
35003083	1991	1991
35004087	2002	2002
35005089	1976	1976
35006091	2074	2074
35007092	2082	2082
35008101	2074	2074
35009106	2041	2041
35010106	2150	2150
35011111	2065	2065
35012119	2107	2107
35013120	2122	2122
35014120	2070	2070
35015120	2061	2061
35016120	2067	2067
35017123	1995	1995
35018131	1984	1984
35019136	1989	1989
35020140	2057	2057
35021140	2051	2051
35022144	2003	2003
35023152	1980	1980
35024153	1995	1995
35025155	1933	1933
35026157	2076	2076
35027158	2043	2043
35028160	1956	1956
35029161	2021	2021
